sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
92.160,5,en_route_pickup,-1.741,1.979,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.430,False,None,0.000,False
92.160,6,en_route_pickup,0.158,-2.194,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.738,False,None,0.000,False
92.160,7,en_route_delivery,-6.345,-1.610,-1.000,1.500,joint_grid_transaction,69,69,2,12,8,0.000,1.00,1.264,False,None,0.000,False
92.160,8,en_route_pickup,3.367,-3.292,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.966,False,None,0.000,False
92.416,1,en_route_delivery,-4.015,-2.180,-6.000,3.500,joint_grid_transaction,69,69,1,4,10,0.000,1.00,-2.472,False,None,0.000,False
92.416,2,en_route_delivery,-1.155,2.055,0.000,-3.500,_priority_yield_resume,70,57,0,1,2,0.000,0.55,0.639,False,None,0.000,False
92.416,3,en_route_delivery,-4.516,1.536,0.000,-3.500,joint_grid_transaction,69,69,1,7,3,0.000,1.00,-1.647,False,None,0.000,False
92.416,4,en_route_delivery,1.039,2.917,3.000,-1.500,joint_grid_transaction,69,69,1,5,4,0.000,1.00,0.279,False,None,0.000,False
92.416,5,en_route_pickup,-1.757,1.988,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.615,False,None,0.000,False
92.416,6,en_route_pickup,0.115,-2.174,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.682,False,None,0.000,False
92.416,7,en_route_delivery,-6.331,-1.564,-1.000,1.500,joint_grid_transaction,69,69,2,12,8,0.000,1.00,1.285,False,None,0.000,False
92.416,8,en_route_pickup,3.319,-3.300,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.973,False,None,0.000,False
92.672,1,en_route_delivery,-4.053,-2.210,-6.000,3.500,joint_grid_transaction,69,69,1,4,10,0.000,1.00,-2.476,False,None,0.000,False
92.672,2,en_route_delivery,-1.150,2.051,0.000,-3.500,joint_grid_transaction,70,57,0,0,2,102.528,0.40,0.651,False,None,0.000,False
92.672,3,en_route_delivery,-4.519,1.495,0.000,-3.500,joint_grid_transaction,69,69,1,7,3,0.000,1.00,-1.647,False,None,0.000,False
92.672,4,en_route_delivery,1.085,2.904,3.000,-1.500,joint_grid_transaction,69,69,1,5,4,0.000,1.00,0.278,False,None,0.000,False
92.672,5,en_route_pickup,-1.769,1.998,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.726,False,None,0.000,False
92.672,6,en_route_pickup,0.073,-2.152,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.647,False,None,0.000,False
92.672,7,en_route_delivery,-6.318,-1.518,-1.000,1.500,joint_grid_transaction,69,69,2,12,8,0.000,1.00,1.300,False,None,0.000,False
92.672,8,en_route_pickup,3.272,-3.308,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.977,False,None,0.000,False
92.928,1,en_route_delivery,-4.090,-2.240,-6.000,3.500,joint_grid_transaction,69,69,1,4,10,0.000,1.00,-2.479,False,None,0.000,False
92.928,2,en_route_delivery,-1.150,2.051,0.000,-3.500,joint_grid_transaction,70,57,0,0,2,102.528,0.40,0.651,False,None,0.000,False
92.928,3,en_route_delivery,-4.522,1.454,0.000,-3.500,joint_grid_transaction,69,69,1,7,3,0.000,1.00,-1.648,False,None,0.000,False
92.928,4,en_route_delivery,1.131,2.891,3.000,-1.500,joint_grid_transaction,69,69,1,5,4,0.000,1.00,0.278,False,None,0.000,False
92.928,5,en_route_pickup,-1.740,2.031,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.844,False,None,0.000,False
92.928,6,en_route_pickup,0.031,-2.129,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.626,False,None,0.000,False
92.928,7,en_route_delivery,-6.305,-1.472,-1.000,1.500,joint_grid_transaction,69,69,2,12,8,0.000,1.00,1.310,False,None,0.000,False
92.928,8,en_route_pickup,3.225,-3.316,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.980,False,None,0.000,False
93.184,1,en_route_delivery,-4.128,-2.269,-6.000,3.500,joint_grid_transaction,69,69,1,4,10,0.000,1.00,-2.481,False,None,0.000,False
93.184,2,en_route_delivery,-1.150,2.051,0.000,-3.500,joint_grid_transaction,70,57,0,0,2,102.528,0.40,0.651,False,None,0.000,False
93.184,3,en_route_delivery,-4.525,1.413,0.000,-3.500,joint_grid_transaction,69,69,1,7,3,0.000,1.00,-1.648,False,None,0.000,False
93.184,4,en_route_delivery,1.177,2.878,3.000,-1.500,joint_grid_transaction,69,69,1,5,4,0.000,1.00,0.278,False,None,0.000,False
93.184,5,en_route_pickup,-1.710,2.067,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.919,False,None,0.000,False
93.184,6,en_route_pickup,-0.010,-2.105,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.613,False,None,0.000,False
93.184,7,en_route_delivery,-6.294,-1.442,-1.000,1.500,joint_grid_transaction,69,69,3,12,8,0.000,1.00,1.239,False,None,0.000,False
93.184,8,en_route_pickup,3.178,-3.324,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.981,False,None,0.000,False
93.440,1,en_route_delivery,-4.166,-2.298,-6.000,3.500,joint_grid_transaction,69,69,1,4,10,0.000,1.00,-2.482,False,None,0.000,False
93.440,2,en_route_delivery,-1.150,2.051,0.000,-3.500,joint_grid_transaction,70,57,0,0,2,102.528,0.40,0.651,False,None,0.000,False
93.440,3,en_route_delivery,-4.529,1.372,0.000,-3.500,joint_grid_transaction,69,69,1,7,3,0.000,1.00,-1.648,False,None,0.000,False
93.440,4,en_route_delivery,1.223,2.864,3.000,-1.500,joint_grid_transaction,69,69,1,5,4,0.000,1.00,0.278,False,None,0.000,False
93.440,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.942,False,None,0.000,False
93.440,6,en_route_pickup,-0.051,-2.081,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.604,False,None,0.000,False
93.440,7,en_route_delivery,-6.276,-1.400,-1.000,1.500,joint_grid_transaction,69,69,3,12,8,0.000,1.00,1.137,False,None,0.000,False
93.440,8,en_route_pickup,3.130,-3.331,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.982,False,None,0.000,False
93.696,1,en_route_delivery,-4.204,-2.328,-6.000,3.500,joint_grid_transaction,69,69,1,4,10,0.000,1.00,-2.482,False,None,0.000,False
93.696,2,en_route_delivery,-1.150,2.051,0.000,-3.500,joint_grid_transaction,70,57,0,0,2,102.528,0.40,0.651,False,None,0.000,False
93.696,3,en_route_delivery,-4.532,1.332,0.000,-3.500,joint_grid_transaction,69,69,1,7,3,0.000,1.00,-1.648,False,None,0.000,False
93.696,4,en_route_delivery,1.269,2.851,3.000,-1.500,joint_grid_transaction,69,69,1,5,4,0.000,1.00,0.278,False,None,0.000,False
93.696,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.942,True,None,0.000,True
93.696,6,en_route_pickup,-0.092,-2.056,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.599,False,None,0.000,False
93.696,7,en_route_delivery,-6.255,-1.358,-1.000,1.500,joint_grid_transaction,69,69,3,12,8,0.000,1.00,1.065,False,None,0.000,False
93.696,8,en_route_pickup,3.083,-3.339,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.983,False,None,0.000,False
93.952,1,en_route_delivery,-4.242,-2.357,-6.000,3.500,joint_grid_transaction,69,69,1,4,10,0.000,1.00,-2.483,False,None,0.000,False
93.952,2,en_route_delivery,-1.150,2.051,0.000,-3.500,joint_grid_transaction,70,57,0,0,2,102.528,0.40,0.651,False,None,0.000,False
93.952,3,en_route_delivery,-4.535,1.292,0.000,-3.500,joint_grid_transaction,69,69,1,7,3,0.000,1.00,-1.648,False,None,0.000,False
93.952,4,en_route_delivery,1.315,2.838,3.000,-1.500,joint_grid_transaction,69,69,1,5,4,0.000,1.00,0.278,False,None,0.000,False
93.952,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,69,69,1,4,5,0.000,1.00,0.942,True,None,0.000,True
93.952,6,en_route_pickup,-0.133,-2.032,-1.000,-1.500,joint_grid_transaction,69,69,1,2,6,0.000,1.00,-2.596,False,None,0.000,False
93.952,7,en_route_delivery,-6.231,-1.317,-1.000,1.500,joint_grid_transaction,69,69,3,12,8,0.000,1.00,1.017,False,None,0.000,False
93.952,8,en_route_pickup,3.036,-3.347,0.000,-3.500,joint_grid_transaction,69,69,1,3,7,0.000,1.00,-2.983,False,None,0.000,False
94.208,1,en_route_delivery,-4.273,-2.368,-6.000,3.500,joint_grid_transaction,71,69,1,4,10,0.000,1.00,-2.597,False,None,0.000,False
94.208,2,en_route_delivery,-1.149,2.051,0.000,-3.500,joint_grid_transaction,71,57,0,13,2,102.528,0.40,0.648,False,None,0.000,False
94.208,3,en_route_delivery,-4.538,1.251,0.000,-3.500,joint_grid_transaction,71,69,1,7,3,0.000,1.00,-1.649,False,None,0.000,False
94.208,4,en_route_delivery,1.361,2.825,3.000,-1.500,joint_grid_transaction,71,69,1,5,4,0.000,1.00,0.278,False,None,0.000,False
94.208,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,71,69,1,4,5,0.000,1.00,0.942,True,None,0.000,True
94.208,6,en_route_pickup,-0.174,-2.007,-1.000,-1.500,joint_grid_transaction,71,69,1,2,6,0.000,1.00,-2.594,False,None,0.000,False
94.208,7,en_route_delivery,-6.205,-1.278,-1.000,1.500,joint_grid_transaction,71,69,3,12,8,0.000,1.00,0.975,False,None,0.000,False
94.208,8,en_route_pickup,2.989,-3.354,0.000,-3.500,joint_grid_transaction,71,69,1,3,7,0.000,1.00,-2.983,False,None,0.000,False
94.464,1,en_route_delivery,-4.290,-2.359,-6.000,3.500,joint_grid_transaction,71,71,1,4,10,0.000,1.00,-2.815,False,None,0.000,False
94.464,2,en_route_delivery,-1.149,2.051,0.000,-3.500,joint_grid_transaction,71,71,1,13,2,102.528,0.40,0.648,True,None,0.000,True
94.464,3,en_route_delivery,-4.541,1.211,0.000,-3.500,joint_grid_transaction,71,71,1,7,3,0.000,1.00,-1.649,False,None,0.000,False
94.464,4,en_route_delivery,1.407,2.812,3.000,-1.500,joint_grid_transaction,71,71,1,5,4,0.000,1.00,0.278,False,None,0.000,False
94.464,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,71,71,0,4,5,0.000,1.00,0.942,True,None,0.000,True
94.464,6,en_route_pickup,-0.215,-1.982,-1.000,-1.500,joint_grid_transaction,71,71,1,2,6,0.000,1.00,-2.593,False,None,0.000,False
94.464,7,en_route_delivery,-6.178,-1.239,-1.000,1.500,joint_grid_transaction,71,71,2,12,8,0.000,1.00,0.958,False,None,0.000,False
94.464,8,en_route_pickup,2.941,-3.362,0.000,-3.500,joint_grid_transaction,71,71,1,3,7,0.000,1.00,-2.984,False,None,0.000,False
94.720,1,en_route_delivery,-4.299,-2.357,-6.000,3.500,joint_grid_transaction,71,71,1,4,10,0.000,1.00,-2.968,False,None,0.000,False
94.720,2,en_route_delivery,-1.149,2.051,0.000,-3.500,joint_grid_transaction,71,71,1,13,2,102.528,0.40,0.648,True,None,0.000,True
94.720,3,en_route_delivery,-4.544,1.170,0.000,-3.500,joint_grid_transaction,71,71,1,7,3,0.000,1.00,-1.649,False,None,0.000,False
94.720,4,en_route_delivery,1.453,2.799,3.000,-1.500,joint_grid_transaction,71,71,1,5,4,0.000,1.00,0.278,False,None,0.000,False
94.720,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,71,71,0,4,5,0.000,1.00,0.942,True,None,0.000,True
94.720,6,en_route_pickup,-0.256,-1.957,-1.000,-1.500,joint_grid_transaction,71,71,1,2,6,0.000,1.00,-2.592,False,None,0.000,False
94.720,7,en_route_delivery,-6.150,-1.200,-1.000,1.500,joint_grid_transaction,71,71,2,12,8,0.000,1.00,0.947,False,None,0.000,False
94.720,8,en_route_pickup,2.894,-3.369,0.000,-3.500,joint_grid_transaction,71,71,1,3,7,0.000,1.00,-2.984,False,None,0.000,False
94.976,1,en_route_delivery,-4.332,-2.362,-6.000,3.500,joint_grid_transaction,71,71,1,4,10,0.000,1.00,-3.011,False,None,0.000,False
94.976,2,en_route_delivery,-1.149,2.051,0.000,-3.500,joint_grid_transaction,71,71,1,13,2,102.528,0.40,0.648,True,None,0.000,True
94.976,3,en_route_delivery,-4.548,1.129,0.000,-3.500,joint_grid_transaction,71,71,1,7,3,0.000,1.00,-1.649,False,None,0.000,False
94.976,4,en_route_delivery,1.499,2.786,3.000,-1.500,joint_grid_transaction,71,71,1,5,4,0.000,1.00,0.278,False,None,0.000,False
94.976,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,71,71,0,4,5,0.000,1.00,0.942,True,None,0.000,True
94.976,6,en_route_pickup,-0.297,-1.932,-1.000,-1.500,joint_grid_transaction,71,71,1,2,6,0.000,1.00,-2.592,False,None,0.000,False
94.976,7,en_route_delivery,-6.122,-1.162,-1.000,1.500,joint_grid_transaction,71,71,2,12,8,0.000,1.00,0.921,False,None,0.000,False
94.976,8,en_route_pickup,2.847,-3.377,0.000,-3.500,joint_grid_transaction,71,71,1,3,7,0.000,1.00,-2.984,False,None,0.000,False
95.232,1,en_route_delivery,-4.371,-2.366,-6.000,3.500,joint_grid_transaction,71,71,1,4,10,0.000,1.00,-3.068,False,None,0.000,False
95.232,2,en_route_delivery,-1.149,2.051,0.000,-3.500,joint_grid_transaction,71,71,1,13,2,102.528,0.40,0.648,True,None,0.000,True
95.232,3,en_route_delivery,-4.551,1.089,0.000,-3.500,joint_grid_transaction,71,71,1,7,3,0.000,1.00,-1.649,False,None,0.000,False
95.232,4,en_route_delivery,1.545,2.772,3.000,-1.500,joint_grid_transaction,71,71,1,5,4,0.000,1.00,0.278,False,None,0.000,False
95.232,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,71,71,0,4,5,0.000,1.00,0.942,True,None,0.000,True
95.232,6,en_route_pickup,-0.338,-1.907,-1.000,-1.500,joint_grid_transaction,71,71,1,2,6,0.000,1.00,-2.591,False,None,0.000,False
95.232,7,en_route_delivery,-6.092,-1.125,-1.000,1.500,joint_grid_transaction,71,71,3,12,8,0.000,1.00,0.874,False,None,0.000,False
95.232,8,en_route_pickup,2.800,-3.384,0.000,-3.500,joint_grid_transaction,71,71,1,3,7,0.000,1.00,-2.984,False,None,0.000,False
95.488,1,en_route_delivery,-4.405,-2.369,-6.000,3.500,joint_grid_transaction,71,71,1,4,10,0.000,1.00,-3.073,False,None,0.000,False
95.488,2,en_route_delivery,-1.149,2.051,0.000,-3.500,joint_grid_transaction,71,71,1,13,2,102.528,0.40,0.648,True,None,0.000,True
95.488,3,en_route_delivery,-4.554,1.049,0.000,-3.500,joint_grid_transaction,71,71,1,7,3,0.000,1.00,-1.649,False,None,0.000,False
95.488,4,en_route_delivery,1.591,2.759,3.000,-1.500,joint_grid_transaction,71,71,1,5,4,0.000,1.00,0.278,False,None,0.000,False
95.488,5,en_route_pickup,-1.697,2.084,1.000,1.500,joint_grid_transaction,71,71,0,4,5,0.000,1.00,0.942,True,None,0.000,True
95.488,6,en_route_pickup,-0.378,-1.882,-1.000,-1.500,joint_grid_transaction,71,71,1,2,6,0.000,1.00,-2.591,False,None,0.000,False
95.488,7,en_route_delivery,-6.061,-1.089,-1.000,1.500,joint_grid_transaction,71,71,3,12,8,0.000,1.00,0.845,False,None,0.000,False
95.488,8,en_route_pickup,2.752,-3.392,0.000,-3.500,joint_grid_transaction,71,71,1,3,7,0.000,1.00,-2.984,False,None,0.000,False
95.744,1,en_route_delivery,-4.438,-2.371,-6.000,3.500,joint_grid_transaction,72,72,1,4,10,0.000,1.00,-3.073,False,None,0.000,False
95.744,2,en_route_delivery,-1.147,2.053,0.000,-3.500,joint_grid_transaction,72,72,1,24,2,102.528,0.40,0.625,False,None,0.000,True
95.744,3,en_route_delivery,-4.557,1.008,0.000,-3.500,joint_grid_transaction,72,72,1,8,3,0.000,1.00,-1.650,False,None,0.000,False
95.744,4,en_route_delivery,1.637,2.746,3.000,-1.500,joint_grid_transaction,72,72,1,5,4,0.000,1.00,0.278,False,None,0.000,False
95.744,5,en_route_pickup,-1.696,2.084,1.000,1.500,joint_grid_transaction,72,72,1,5,5,0.000,1.00,0.938,False,None,0.000,True
95.744,6,en_route_pickup,-0.419,-1.857,-1.000,-1.500,joint_grid_transaction,72,72,1,2,6,0.000,1.00,-2.591,False,None,0.000,False
95.744,7,en_route_delivery,-6.039,-1.078,-1.000,1.500,joint_grid_transaction,72,72,1,8,8,0.000,1.00,0.731,False,None,0.000,False
95.744,8,en_route_pickup,2.734,-3.398,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.812,False,None,0.000,False
96.000,1,en_route_delivery,-4.470,-2.373,-6.000,3.500,joint_grid_transaction,72,72,1,4,10,0.000,1.00,-3.072,False,None,0.000,False
96.000,2,en_route_delivery,-1.143,2.056,0.000,-3.500,joint_grid_transaction,72,72,1,24,2,102.528,0.40,0.582,False,None,0.000,True
96.000,3,en_route_delivery,-4.560,0.968,0.000,-3.500,joint_grid_transaction,72,72,1,8,3,0.000,1.00,-1.650,False,None,0.000,False
96.000,4,en_route_delivery,1.683,2.733,3.000,-1.500,joint_grid_transaction,72,72,1,5,4,0.000,1.00,0.278,False,None,0.000,False
96.000,5,en_route_pickup,-1.692,2.088,1.000,1.500,joint_grid_transaction,72,72,1,5,5,0.000,1.00,0.923,True,None,0.000,True
96.000,6,en_route_pickup,-0.460,-1.832,-1.000,-1.500,joint_grid_transaction,72,72,1,2,6,0.000,1.00,-2.591,False,None,0.000,False
96.000,7,en_route_delivery,-6.025,-1.090,-1.000,1.500,joint_grid_transaction,72,72,1,8,8,0.000,1.00,0.611,False,None,0.000,False
96.000,8,en_route_pickup,2.758,-3.411,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.513,False,None,0.000,False
96.256,1,en_route_delivery,-4.501,-2.375,-6.000,3.500,joint_grid_transaction,72,72,1,4,10,0.000,1.00,-3.072,False,None,0.000,False
96.256,2,en_route_delivery,-1.138,2.058,0.000,-3.500,joint_grid_transaction,72,72,1,24,2,102.528,0.40,0.538,False,None,0.000,False
96.256,3,en_route_delivery,-4.563,0.929,0.000,-3.500,joint_grid_transaction,72,72,1,8,3,0.000,1.00,-1.650,False,None,0.000,False
96.256,4,en_route_delivery,1.730,2.720,3.000,-1.500,joint_grid_transaction,72,72,1,5,4,0.000,1.00,0.278,False,None,0.000,False
96.256,5,en_route_pickup,-1.688,2.091,1.000,1.500,joint_grid_transaction,72,72,1,5,5,0.000,1.00,0.911,True,None,0.000,True
96.256,6,en_route_delivery,-0.501,-1.807,-6.000,3.500,joint_grid_transaction,72,72,1,5,6,0.000,1.00,-2.591,False,None,0.000,False
96.256,7,en_route_delivery,-5.988,-1.067,-1.000,1.500,joint_grid_transaction,72,72,1,8,8,0.000,1.00,0.493,False,None,0.000,False
96.256,8,en_route_pickup,2.786,-3.436,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.276,False,None,0.000,False
96.512,1,en_route_delivery,-4.533,-2.378,-6.000,3.500,joint_grid_transaction,72,72,1,4,10,0.000,1.00,-3.071,False,None,0.000,False
96.512,2,en_route_delivery,-1.134,2.061,0.000,-3.500,joint_grid_transaction,72,72,1,24,2,102.528,0.40,0.492,False,None,0.000,False
96.512,3,en_route_delivery,-4.567,0.889,0.000,-3.500,joint_grid_transaction,72,72,1,8,3,0.000,1.00,-1.650,False,None,0.000,False
96.512,4,en_route_delivery,1.776,2.707,3.000,-1.500,joint_grid_transaction,72,72,1,5,4,0.000,1.00,0.278,False,None,0.000,False
96.512,5,en_route_pickup,-1.683,2.094,1.000,1.500,joint_grid_transaction,72,72,1,5,5,0.000,1.00,0.898,True,None,0.000,True
96.512,6,en_route_delivery,-0.542,-1.782,-6.000,3.500,joint_grid_transaction,72,72,1,5,6,0.000,1.00,-2.591,False,None,0.000,False
96.512,7,en_route_delivery,-5.962,-1.050,-1.000,1.500,joint_grid_transaction,72,72,2,8,8,0.000,1.00,0.499,False,None,0.000,False
96.512,8,en_route_pickup,2.806,-3.462,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-2.004,False,None,0.000,False
96.768,1,en_route_delivery,-4.564,-2.380,-6.000,3.500,joint_grid_transaction,72,72,1,4,10,0.000,1.00,-3.071,False,None,0.000,False
96.768,2,en_route_delivery,-1.131,2.063,0.000,-3.500,joint_grid_transaction,72,72,1,24,2,102.528,0.40,0.444,False,None,0.000,False
96.768,3,en_route_delivery,-4.570,0.849,0.000,-3.500,joint_grid_transaction,72,72,1,8,3,0.000,1.00,-1.650,False,None,0.000,False
96.768,4,en_route_delivery,1.822,2.694,3.000,-1.500,joint_grid_transaction,72,72,1,5,4,0.000,1.00,0.278,False,None,0.000,False
96.768,5,en_route_pickup,-1.679,2.097,1.000,1.500,joint_grid_transaction,72,72,1,5,5,0.000,1.00,0.889,True,None,0.000,True
96.768,6,en_route_delivery,-0.582,-1.757,-6.000,3.500,joint_grid_transaction,72,72,1,5,6,0.000,1.00,-2.591,False,None,0.000,False
96.768,7,en_route_delivery,-5.973,-1.042,-1.000,1.500,joint_grid_transaction,72,72,2,8,8,0.000,1.00,0.632,False,None,0.000,False
96.768,8,en_route_pickup,2.812,-3.479,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-1.639,False,None,0.000,False
97.024,1,en_route_delivery,-4.595,-2.382,-6.000,3.500,joint_grid_transaction,72,72,1,4,10,0.000,1.00,-3.070,False,None,0.000,False
97.024,2,en_route_delivery,-1.127,2.064,0.000,-3.500,joint_grid_transaction,72,72,1,24,2,102.528,0.40,0.393,False,None,0.000,False
97.024,3,en_route_delivery,-4.573,0.810,0.000,-3.500,joint_grid_transaction,72,72,1,8,3,0.000,1.00,-1.650,False,None,0.000,False
97.024,4,en_route_delivery,1.868,2.680,3.000,-1.500,joint_grid_transaction,72,72,1,5,4,0.000,1.00,0.278,False,None,0.000,False
97.024,5,en_route_pickup,-1.676,2.100,1.000,1.500,joint_grid_transaction,72,72,1,5,5,0.000,1.00,0.880,True,None,0.000,True
97.024,6,en_route_delivery,-0.623,-1.731,-6.000,3.500,joint_grid_transaction,72,72,1,5,6,0.000,1.00,-2.591,False,None,0.000,False
97.024,7,en_route_delivery,-5.939,-1.012,-1.000,1.500,joint_grid_transaction,72,72,2,8,8,0.000,1.00,0.753,False,None,0.000,False
97.024,8,en_route_pickup,2.813,-3.474,0.000,-3.500,joint_grid_transaction,72,72,1,2,7,0.000,1.00,-1.311,False,None,0.000,False
97.280,1,en_route_delivery,-4.625,-2.384,-6.000,3.500,joint_grid_transaction,74,74,1,4,10,0.000,1.00,-3.070,False,None,0.000,False
97.280,2,en_route_delivery,-1.125,2.065,0.000,-3.500,joint_grid_transaction,74,74,1,13,2,102.528,0.40,0.370,False,None,0.000,False
97.280,3,en_route_delivery,-4.576,0.775,0.000,-3.500,joint_grid_transaction,74,74,1,7,3,0.000,1.00,-1.645,False,None,0.000,False
97.280,4,en_route_delivery,1.914,2.667,3.000,-1.500,joint_grid_transaction,74,74,1,5,4,0.000,1.00,0.278,False,None,0.000,False
97.280,5,en_route_pickup,-1.673,2.100,1.000,1.500,joint_grid_transaction,74,74,1,3,5,0.000,1.00,0.863,True,None,0.000,True
97.280,6,en_route_delivery,-0.652,-1.732,-6.000,3.500,joint_grid_transaction,74,74,1,5,6,0.000,1.00,-2.802,False,None,0.000,False
97.280,7,en_route_delivery,-5.907,-0.978,-1.000,1.500,joint_grid_transaction,74,74,1,4,8,0.000,1.00,0.854,False,None,0.000,False
97.280,8,en_route_pickup,2.809,-3.479,0.000,-3.500,joint_grid_transaction,74,74,1,3,7,0.000,1.00,-1.481,False,None,0.000,False
97.536,1,en_route_delivery,-4.654,-2.386,-6.000,3.500,joint_grid_transaction,74,74,1,4,10,0.000,1.00,-3.070,False,None,0.000,False
97.536,2,en_route_delivery,-1.125,2.065,0.000,-3.500,joint_grid_transaction,74,74,1,13,2,102.528,0.40,0.370,True,None,0.000,True
97.536,3,en_route_delivery,-4.578,0.743,0.000,-3.500,joint_grid_transaction,74,74,1,7,3,0.000,1.00,-1.645,False,None,0.000,False
97.536,4,en_route_delivery,1.960,2.654,3.000,-1.500,joint_grid_transaction,74,74,1,5,4,0.000,1.00,0.278,False,None,0.000,False
97.536,5,en_route_pickup,-1.673,2.100,1.000,1.500,joint_grid_transaction,74,74,1,3,5,0.000,1.00,0.863,True,None,0.000,True
97.536,6,en_route_delivery,-0.663,-1.735,-6.000,3.500,joint_grid_transaction,74,74,1,5,6,0.000,1.00,3.080,False,None,0.000,False
97.536,7,en_route_delivery,-5.877,-0.941,-1.000,1.500,joint_grid_transaction,74,74,1,4,8,0.000,1.00,0.924,False,None,0.000,False
97.536,8,en_route_pickup,2.808,-3.471,0.000,-3.500,joint_grid_transaction,74,74,1,3,7,0.000,1.00,-1.894,False,None,0.000,False
97.792,1,en_route_delivery,-4.683,-2.388,-6.000,3.500,joint_grid_transaction,74,74,1,4,10,0.000,1.00,-3.069,False,None,0.000,False
97.792,2,en_route_delivery,-1.125,2.065,0.000,-3.500,joint_grid_transaction,74,74,1,13,2,102.528,0.40,0.370,True,None,0.000,True
97.792,3,en_route_delivery,-4.580,0.713,0.000,-3.500,joint_grid_transaction,74,74,1,7,3,0.000,1.00,-1.645,False,None,0.000,False
97.792,4,en_route_delivery,2.006,2.641,3.000,-1.500,joint_grid_transaction,74,74,1,5,4,0.000,1.00,0.278,False,None,0.000,False
97.792,5,en_route_pickup,-1.673,2.100,1.000,1.500,joint_grid_transaction,74,74,1,3,5,0.000,1.00,0.863,True,None,0.000,True
97.792,6,en_route_delivery,-0.654,-1.737,-6.000,3.500,joint_grid_transaction,74,74,1,5,6,0.000,1.00,2.805,False,None,0.000,False
97.792,7,en_route_delivery,-5.849,-0.903,-1.000,1.500,joint_grid_transaction,74,74,1,4,8,0.000,1.00,0.966,False,None,0.000,False
97.792,8,en_route_pickup,2.795,-3.447,0.000,-3.500,joint_grid_transaction,74,74,1,3,7,0.000,1.00,-2.195,False,None,0.000,False
98.048,1,en_route_delivery,-4.712,-2.390,-6.000,3.500,joint_grid_transaction,74,74,1,4,10,0.000,1.00,-3.069,False,None,0.000,False
98.048,2,en_route_delivery,-1.125,2.065,0.000,-3.500,joint_grid_transaction,74,74,1,13,2,102.528,0.40,0.370,True,None,0.000,True
98.048,3,en_route_delivery,-4.582,0.684,0.000,-3.500,joint_grid_transaction,74,74,1,7,3,0.000,1.00,-1.645,False,None,0.000,False
98.048,4,en_route_delivery,2.052,2.628,3.000,-1.500,joint_grid_transaction,74,74,1,5,4,0.000,1.00,0.278,False,None,0.000,False
98.048,5,en_route_pickup,-1.673,2.100,1.000,1.500,joint_grid_transaction,74,74,1,3,5,0.000,1.00,0.863,True,None,0.000,True
