sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
99.840,3,en_route_delivery,-4.943,2.225,0.000,-3.500,joint_grid_transaction,100,100,1,15,3,0.000,1.00,-3.056,False,None,0.000,False
99.840,4,en_route_delivery,0.620,3.313,3.000,-1.500,joint_grid_transaction,100,100,1,5,4,0.000,1.00,0.310,False,None,0.000,False
99.840,5,en_route_pickup,-1.599,1.965,1.000,1.500,_command_reverse,108,100,0,1,5,0.000,0.75,-3.029,False,None,0.000,False
99.840,6,en_route_delivery,-1.299,-2.346,-6.000,3.500,_command_reverse,107,100,0,1,6,0.000,0.40,3.037,False,None,0.000,False
99.840,7,en_route_delivery,-5.102,-1.163,-1.000,1.500,joint_grid_transaction,100,100,1,7,8,0.000,1.00,2.253,False,None,0.000,False
99.840,8,en_route_pickup,1.500,-2.855,0.000,-3.500,joint_grid_transaction,100,100,1,2,7,0.000,1.00,-2.735,False,None,0.000,False
100.352,1,en_route_pickup,-1.717,-1.804,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,0.65,-1.463,False,None,0.000,False
100.352,2,en_route_delivery,-0.795,2.239,0.000,-3.500,_command_reverse,105,100,0,1,2,0.000,0.45,0.515,False,None,0.000,False
100.352,3,en_route_delivery,-5.027,2.232,0.000,-3.500,joint_grid_transaction,100,100,1,15,3,0.000,1.00,-3.056,False,None,0.000,False
100.352,4,en_route_delivery,0.711,3.282,3.000,-1.500,joint_grid_transaction,100,100,1,5,4,0.000,1.00,0.334,False,None,0.000,False
100.352,5,en_route_pickup,-1.648,1.970,1.000,1.500,_command_reverse,108,100,0,1,5,0.000,0.75,-3.050,False,None,0.000,False
100.352,6,en_route_delivery,-1.302,-2.346,-6.000,3.500,_command_reverse,107,100,0,1,6,0.000,0.40,3.039,False,None,0.000,False
100.352,7,en_route_delivery,-5.163,-1.088,-1.000,1.500,joint_grid_transaction,100,100,1,7,8,0.000,1.00,2.253,False,None,0.000,False
100.352,8,en_route_pickup,1.412,-2.892,0.000,-3.500,joint_grid_transaction,100,100,1,2,7,0.000,1.00,-2.735,False,None,0.000,False
100.864,1,en_route_pickup,-1.717,-1.803,6.000,3.500,_command_reverse,110,100,0,1,9,101.028,1.00,-1.607,False,None,0.000,False
100.864,2,en_route_delivery,-0.778,2.230,0.000,-3.500,_command_reverse,105,100,0,1,2,0.000,0.45,0.492,False,None,0.000,False
100.864,3,en_route_delivery,-5.111,2.240,0.000,-3.500,joint_grid_transaction,100,100,1,15,3,0.000,1.00,-3.056,False,None,0.000,False
100.864,4,en_route_delivery,0.801,3.250,3.000,-1.500,joint_grid_transaction,100,100,1,5,4,0.000,1.00,0.343,False,None,0.000,False
100.864,5,en_route_pickup,-1.694,1.974,1.000,1.500,_command_reverse,108,100,0,1,5,0.000,0.75,-3.051,False,None,0.000,False
100.864,6,en_route_delivery,-1.315,-2.348,-6.000,3.500,_command_reverse,107,100,0,1,6,0.000,0.55,3.042,False,None,0.000,False
100.864,7,en_route_delivery,-5.223,-1.014,-1.000,1.500,joint_grid_transaction,100,100,1,7,8,0.000,1.00,2.253,False,None,0.000,False
100.864,8,en_route_pickup,1.324,-2.930,0.000,-3.500,joint_grid_transaction,100,100,1,2,7,0.000,1.00,-2.735,False,None,0.000,False
101.376,1,en_route_pickup,-1.717,-1.803,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,0.65,-1.637,False,None,0.000,False
101.376,2,en_route_delivery,-0.765,2.228,0.000,-3.500,joint_grid_transaction,115,115,1,5,2,0.000,0.45,0.416,False,None,0.000,False
101.376,3,en_route_delivery,-5.138,2.249,0.000,-3.500,joint_grid_transaction,115,115,1,5,3,0.000,1.00,-2.706,False,None,0.000,False
101.376,4,en_route_delivery,0.864,3.233,3.000,-1.500,joint_grid_transaction,115,115,2,5,4,0.000,1.00,0.235,False,None,0.000,False
101.376,5,en_route_pickup,-1.708,1.978,1.000,1.500,joint_grid_transaction,115,115,1,4,5,0.000,0.75,-2.830,False,None,0.000,False
101.376,6,en_route_delivery,-1.319,-2.348,-6.000,3.500,joint_grid_transaction,115,115,1,4,6,0.000,0.40,2.991,False,None,0.000,False
101.376,7,en_route_delivery,-5.236,-0.953,-1.000,1.500,joint_grid_transaction,115,115,1,5,8,0.000,1.00,1.943,False,None,0.000,False
101.376,8,en_route_pickup,1.236,-2.965,0.000,-3.500,joint_grid_transaction,115,115,1,4,7,0.000,1.00,-2.838,False,None,0.000,False
101.888,1,en_route_pickup,-1.732,-1.834,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,1.00,-2.185,False,None,0.000,False
101.888,2,en_route_delivery,-0.757,2.231,0.000,-3.500,joint_grid_transaction,115,115,1,5,2,0.000,0.45,0.280,False,None,0.000,False
101.888,3,en_route_delivery,-5.086,2.292,0.000,-3.500,joint_grid_transaction,115,115,1,5,3,0.000,1.00,-2.195,False,None,0.000,False
101.888,4,en_route_delivery,0.955,3.221,3.000,-1.500,joint_grid_transaction,115,115,2,5,4,0.000,1.00,0.052,False,None,0.000,False
101.888,5,en_route_pickup,-1.681,1.992,1.000,1.500,joint_grid_transaction,115,115,1,4,5,0.000,0.75,-2.495,False,None,0.000,False
101.888,6,en_route_delivery,-1.320,-2.347,-6.000,3.500,_priority_yield_direct,116,115,0,7,6,0.000,0.70,-3.033,False,None,0.000,False
101.888,7,en_route_delivery,-5.228,-0.954,-1.000,1.500,joint_grid_transaction,115,115,1,5,8,0.000,1.00,1.167,False,None,0.000,False
101.888,8,en_route_pickup,1.216,-2.971,0.000,-3.500,joint_grid_transaction,115,115,1,4,7,0.000,1.00,-2.871,False,joint_slot_deadline,102.292,False
102.400,1,en_route_pickup,-1.744,-1.850,6.000,3.500,_command_reverse,110,100,0,1,9,102.516,1.00,-2.324,False,None,0.000,False
102.400,2,en_route_delivery,-0.751,2.232,0.000,-3.500,joint_grid_transaction,115,115,1,5,2,0.000,0.45,0.124,False,None,0.000,False
102.400,3,en_route_delivery,-5.067,2.326,0.000,-3.500,joint_grid_transaction,115,115,1,5,3,0.000,1.00,-1.491,False,None,0.000,False
102.400,4,en_route_delivery,1.026,3.217,3.000,-1.500,joint_grid_transaction,115,115,2,5,4,0.000,1.00,0.055,False,None,0.000,False
102.400,5,en_route_pickup,-1.651,2.021,1.000,1.500,joint_grid_transaction,115,115,1,4,5,0.000,0.75,-2.228,False,None,0.000,False
102.400,6,en_route_delivery,-1.321,-2.348,-6.000,3.500,_priority_yield_direct,117,115,0,4,6,0.000,0.70,3.072,False,None,0.000,False
102.400,7,en_route_delivery,-5.187,-1.006,-1.000,1.500,joint_grid_transaction,115,115,2,5,8,0.000,1.00,0.662,False,None,0.000,False
102.400,8,en_route_pickup,1.206,-2.974,0.000,-3.500,joint_grid_transaction,115,115,1,4,7,0.000,1.00,-2.868,False,joint_slot_deadline,102.292,False
102.912,1,en_route_pickup,-1.778,-1.879,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,1.00,-2.645,False,None,0.000,False
102.912,2,en_route_delivery,-0.719,2.230,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.70,0.077,False,None,0.000,False
102.912,3,en_route_delivery,-5.044,2.284,0.000,-3.500,joint_grid_transaction,115,115,1,5,3,0.000,1.00,-0.854,False,None,0.000,False
102.912,4,en_route_delivery,1.098,3.213,3.000,-1.500,joint_grid_transaction,115,115,3,5,4,0.000,1.00,0.062,False,None,0.000,False
102.912,5,en_route_pickup,-1.629,2.058,1.000,1.500,joint_grid_transaction,115,115,1,4,5,0.000,1.00,-1.661,False,None,0.000,False
102.912,6,en_route_delivery,-1.310,-2.351,-6.000,3.500,_priority_yield_direct,117,115,0,4,6,0.000,0.70,2.774,False,None,0.000,False
102.912,7,en_route_delivery,-5.158,-1.023,-1.000,1.500,joint_grid_transaction,115,115,2,5,8,0.000,1.00,0.347,False,None,0.000,False
102.912,8,en_route_pickup,1.114,-2.992,0.000,-3.500,joint_grid_transaction,115,115,2,4,7,0.000,1.00,-3.019,False,None,0.000,False
103.424,1,en_route_pickup,-1.819,-1.879,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,1.00,-2.912,False,None,0.000,False
103.424,2,en_route_delivery,-0.674,2.227,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.70,0.078,False,None,0.000,False
103.424,3,en_route_delivery,-5.001,2.246,0.000,-3.500,joint_grid_transaction,115,115,1,5,3,0.000,1.00,-0.435,False,None,0.000,False
103.424,4,en_route_delivery,1.169,3.209,3.000,-1.500,joint_grid_transaction,115,115,3,5,4,0.000,1.00,0.063,False,None,0.000,False
103.424,5,en_route_pickup,-1.615,2.027,1.000,1.500,joint_grid_transaction,115,115,1,4,5,0.000,1.00,-0.947,False,None,0.000,False
103.424,6,en_route_delivery,-1.293,-2.360,-6.000,3.500,_priority_yield_direct,120,115,0,4,6,0.000,0.70,2.562,False,None,0.000,False
103.424,7,en_route_delivery,-5.069,-1.001,-1.000,1.500,joint_grid_transaction,115,115,2,5,8,0.000,1.00,0.144,False,None,0.000,False
103.424,8,en_route_pickup,1.024,-3.000,0.000,-3.500,joint_grid_transaction,115,115,2,4,7,0.000,1.00,-3.060,False,None,0.000,False
103.936,1,en_route_pickup,-1.881,-1.868,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,0.75,-3.030,False,None,0.000,False
103.936,2,en_route_delivery,-0.630,2.223,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.70,0.078,False,None,0.000,False
103.936,3,en_route_delivery,-4.943,2.256,0.000,-3.500,joint_grid_transaction,115,115,2,5,3,0.000,1.00,-0.192,False,None,0.000,False
103.936,4,en_route_delivery,1.234,3.205,3.000,-1.500,joint_grid_transaction,115,115,3,5,4,0.000,1.00,0.064,False,None,0.000,False
103.936,5,en_route_pickup,-1.570,1.983,1.000,1.500,joint_grid_transaction,115,115,1,4,5,0.000,1.00,-0.520,False,None,0.000,False
103.936,6,en_route_delivery,-1.284,-2.366,-6.000,3.500,_priority_yield_direct,120,115,0,4,6,0.000,0.45,2.479,False,None,0.000,False
103.936,7,en_route_delivery,-4.979,-0.992,-1.000,1.500,joint_grid_transaction,115,115,2,5,8,0.000,1.00,0.072,False,None,0.000,False
103.936,8,en_route_pickup,0.942,-3.007,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,None,0.000,False
104.448,1,en_route_pickup,-1.929,-1.864,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,0.75,-3.054,False,None,0.000,False
104.448,2,en_route_delivery,-0.586,2.220,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.70,0.078,False,None,0.000,False
104.448,3,en_route_delivery,-4.851,2.267,0.000,-3.500,joint_grid_transaction,115,115,2,5,3,0.000,1.00,-0.064,False,None,0.000,False
104.448,4,en_route_delivery,1.292,3.201,3.000,-1.500,joint_grid_transaction,115,115,3,5,4,0.000,1.00,0.067,False,None,0.000,False
104.448,5,en_route_pickup,-1.519,1.990,1.000,1.500,joint_grid_transaction,115,115,1,4,5,0.000,1.00,-0.264,False,None,0.000,False
104.448,6,en_route_delivery,-1.279,-2.371,-6.000,3.500,_priority_yield_direct,120,115,0,4,6,0.000,0.45,2.429,False,None,0.000,False
104.448,7,en_route_delivery,-4.898,-0.987,-1.000,1.500,joint_grid_transaction,115,115,3,5,8,0.000,1.00,0.073,False,None,0.000,False
104.448,8,en_route_pickup,0.863,-3.013,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,None,0.000,False
104.960,1,en_route_pickup,-1.937,-1.863,6.000,3.500,_command_reverse,110,100,0,1,9,105.028,0.75,-3.054,False,None,0.000,False
104.960,2,en_route_delivery,-0.541,2.216,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.70,0.079,False,None,0.000,False
104.960,3,en_route_delivery,-4.774,2.272,0.000,-3.500,joint_grid_transaction,115,115,2,5,3,0.000,1.00,-0.065,False,None,0.000,False
104.960,4,en_route_delivery,1.360,3.196,3.000,-1.500,joint_grid_transaction,115,115,4,5,4,0.000,1.00,0.070,False,None,0.000,False
104.960,5,en_route_pickup,-1.426,2.006,1.000,1.500,joint_grid_transaction,115,115,2,4,5,0.000,1.00,-0.097,False,None,0.000,False
104.960,6,en_route_delivery,-1.274,-2.376,-6.000,3.500,_priority_yield_direct,120,115,0,4,6,0.000,0.45,2.387,False,None,0.000,False
104.960,7,en_route_delivery,-4.820,-0.981,-1.000,1.500,joint_grid_transaction,115,115,3,5,8,0.000,1.00,0.074,False,None,0.000,False
104.960,8,en_route_pickup,0.787,-3.020,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,None,0.000,False
105.472,1,en_route_pickup,-1.937,-1.863,6.000,3.500,_command_reverse,110,100,0,1,9,105.524,0.75,-3.054,False,None,0.000,False
105.472,2,en_route_delivery,-0.497,2.213,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.70,0.079,False,None,0.000,False
105.472,3,en_route_delivery,-4.702,2.277,0.000,-3.500,joint_grid_transaction,115,115,3,5,3,0.000,1.00,-0.070,False,None,0.000,False
105.472,4,en_route_delivery,1.422,3.192,3.000,-1.500,joint_grid_transaction,115,115,4,5,4,0.000,1.00,0.070,False,None,0.000,False
105.472,5,en_route_pickup,-1.342,2.012,1.000,1.500,joint_grid_transaction,115,115,2,4,5,0.000,1.00,-0.072,False,None,0.000,False
105.472,6,en_route_delivery,-1.274,-2.382,-6.000,3.500,_priority_yield_direct,120,115,0,4,6,0.000,0.45,2.344,False,None,0.000,False
105.472,7,en_route_delivery,-4.747,-0.975,-1.000,1.500,joint_grid_transaction,115,115,3,5,8,0.000,1.00,0.074,False,None,0.000,False
105.472,8,en_route_pickup,0.718,-3.025,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,None,0.000,False
105.984,1,en_route_pickup,-1.937,-1.863,6.000,3.500,_command_reverse,110,100,0,1,9,106.388,0.75,-3.054,False,None,0.000,False
105.984,2,en_route_delivery,-0.453,2.209,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.70,0.079,False,None,0.000,False
105.984,3,en_route_delivery,-4.627,2.282,0.000,-3.500,joint_grid_transaction,115,115,3,5,3,0.000,1.00,-0.071,False,None,0.000,False
105.984,4,en_route_delivery,1.478,3.188,3.000,-1.500,joint_grid_transaction,115,115,4,5,4,0.000,1.00,0.071,False,None,0.000,False
105.984,5,en_route_pickup,-1.264,2.018,1.000,1.500,joint_grid_transaction,115,115,2,4,5,0.000,1.00,-0.073,False,None,0.000,False
105.984,6,en_route_delivery,-1.287,-2.396,-6.000,3.500,_priority_yield_direct,120,115,0,4,6,0.000,0.45,2.290,False,None,0.000,False
105.984,7,en_route_delivery,-4.675,-0.970,-1.000,1.500,joint_grid_transaction,115,115,4,5,8,0.000,1.00,0.077,False,None,0.000,False
105.984,8,en_route_pickup,0.718,-3.025,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,joint_window_endpoint,106.420,False
106.496,1,en_route_pickup,-1.937,-1.863,6.000,3.500,_command_reverse,110,100,0,1,9,106.708,0.75,-3.054,False,None,0.000,False
106.496,2,en_route_delivery,-0.432,2.208,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.45,0.079,False,None,0.000,False
106.496,3,en_route_delivery,-4.557,2.287,0.000,-3.500,joint_grid_transaction,115,115,3,5,3,0.000,1.00,-0.071,False,None,0.000,False
106.496,4,en_route_delivery,1.521,3.186,3.000,-1.500,joint_grid_transaction,115,115,4,5,4,0.000,1.00,0.027,False,None,0.000,False
106.496,5,en_route_pickup,-1.218,2.021,1.000,1.500,joint_grid_transaction,115,115,2,4,5,0.000,0.75,-0.062,False,None,0.000,False
106.496,6,en_route_delivery,-1.299,-2.411,-6.000,3.500,_priority_yield_direct,120,115,0,4,6,0.000,0.45,2.246,False,None,0.000,False
106.496,7,en_route_delivery,-4.603,-0.964,-1.000,1.500,joint_grid_transaction,115,115,4,5,8,0.000,1.00,0.078,False,None,0.000,False
106.496,8,en_route_pickup,0.718,-3.025,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,joint_window_endpoint,106.900,False
107.008,1,en_route_pickup,-1.937,-1.863,6.000,3.500,_command_reverse,110,100,0,1,9,107.348,0.75,-3.054,False,None,0.000,False
107.008,2,en_route_delivery,-0.414,2.206,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.45,0.079,False,None,0.000,False
107.008,3,en_route_delivery,-4.493,2.291,0.000,-3.500,joint_grid_transaction,115,115,3,5,3,0.000,1.00,-0.072,False,None,0.000,False
107.008,4,en_route_delivery,1.540,3.186,3.000,-1.500,joint_grid_transaction,115,115,4,5,4,0.000,1.00,0.004,False,joint_window_endpoint,107.380,False
107.008,5,en_route_pickup,-1.174,2.024,1.000,1.500,joint_grid_transaction,115,115,3,4,5,0.000,0.75,-0.065,False,None,0.000,False
107.008,6,en_route_delivery,-1.309,-2.402,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.45,2.330,False,None,0.000,False
107.008,7,en_route_delivery,-4.537,-0.959,-1.000,1.500,joint_grid_transaction,115,115,4,5,8,0.000,1.00,0.078,False,None,0.000,False
107.008,8,en_route_pickup,0.718,-3.025,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,joint_window_endpoint,107.380,False
107.520,1,en_route_pickup,-1.937,-1.863,6.000,3.500,_command_reverse,110,100,0,1,9,107.988,0.75,-3.054,False,None,0.000,False
107.520,2,en_route_delivery,-0.396,2.205,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.45,0.080,False,None,0.000,False
107.520,3,en_route_delivery,-4.472,2.291,0.000,-3.500,joint_grid_transaction,115,115,4,5,3,0.000,1.00,-0.308,False,None,0.000,False
107.520,4,en_route_delivery,1.540,3.186,3.000,-1.500,joint_grid_transaction,115,115,4,5,4,0.000,1.00,0.004,False,joint_window_endpoint,107.860,False
107.520,5,en_route_pickup,-1.131,2.026,1.000,1.500,joint_grid_transaction,115,115,3,4,5,0.000,0.75,-0.066,False,None,0.000,False
107.520,6,en_route_delivery,-1.320,-2.391,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.45,2.422,False,None,0.000,False
107.520,7,en_route_delivery,-4.477,-0.955,-1.000,1.500,joint_grid_transaction,115,115,4,5,8,0.000,1.00,0.078,False,None,0.000,False
107.520,8,en_route_pickup,0.718,-3.025,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,joint_window_endpoint,107.860,False
108.032,1,en_route_pickup,-1.937,-1.863,6.000,3.500,_command_reverse,110,100,0,1,9,0.000,0.75,-3.054,False,None,0.000,False
108.032,2,en_route_delivery,-0.377,2.203,0.000,-3.500,_priority_yield_direct,119,115,0,4,2,0.000,0.45,0.080,False,None,0.000,False
108.032,3,en_route_delivery,-4.476,2.269,0.000,-3.500,joint_grid_transaction,115,115,4,5,3,0.000,1.00,-0.634,False,None,0.000,False
108.032,4,en_route_delivery,1.540,3.186,3.000,-1.500,joint_grid_transaction,115,115,4,5,4,0.000,1.00,0.004,False,joint_window_endpoint,108.500,False
108.032,5,en_route_pickup,-1.089,2.029,1.000,1.500,joint_grid_transaction,115,115,3,4,5,0.000,0.75,-0.067,False,None,0.000,False
108.032,6,en_route_delivery,-1.331,-2.382,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.45,2.523,False,None,0.000,False
108.032,7,en_route_delivery,-4.464,-0.954,-1.000,1.500,joint_grid_transaction,115,115,4,5,8,0.000,1.00,0.078,False,joint_window_endpoint,108.500,False
108.032,8,en_route_pickup,0.718,-3.025,0.000,-3.500,joint_grid_transaction,115,115,3,4,7,0.000,1.00,-3.060,False,joint_window_endpoint,108.500,False
108.544,1,en_route_pickup,-1.944,-1.859,6.000,3.500,joint_grid_transaction,141,141,1,6,9,109.028,1.00,-2.795,False,None,0.000,False
108.544,2,en_route_delivery,-0.370,2.203,0.000,-3.500,_priority_yield_direct,142,141,1,13,2,0.000,0.70,0.030,False,None,0.000,False
108.544,3,en_route_delivery,-4.471,2.215,0.000,-3.500,joint_grid_transaction,141,141,1,10,3,0.000,1.00,-1.049,False,None,0.000,False
108.544,4,en_route_delivery,1.584,3.186,3.000,-1.500,joint_grid_transaction,141,141,1,5,4,0.000,1.00,0.005,False,None,0.000,False
108.544,5,en_route_pickup,-1.045,2.032,1.000,1.500,joint_grid_transaction,141,141,1,3,5,0.000,1.00,-0.070,False,None,0.000,False
108.544,6,en_route_delivery,-1.341,-2.376,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.55,2.628,False,None,0.000,False
108.544,7,en_route_delivery,-4.484,-0.946,-1.000,1.500,joint_grid_transaction,141,141,1,5,8,0.000,1.00,0.491,False,None,0.000,False
108.544,8,en_route_pickup,0.721,-3.029,0.000,-3.500,joint_grid_transaction,141,141,1,2,7,0.000,1.00,-2.850,False,None,0.000,False
109.056,1,en_route_pickup,-1.943,-1.859,6.000,3.500,joint_grid_transaction,141,141,1,6,9,0.000,0.75,-2.786,False,None,0.000,False
109.056,2,en_route_delivery,-0.347,2.204,0.000,-3.500,_command_reverse,144,141,1,1,2,0.000,0.70,0.131,False,None,0.000,False
109.056,3,en_route_delivery,-4.483,2.195,0.000,-3.500,joint_grid_transaction,141,141,1,10,3,0.000,1.00,-1.793,False,None,0.000,False
109.056,4,en_route_delivery,1.657,3.185,3.000,-1.500,joint_grid_transaction,141,141,1,5,4,0.000,1.00,0.010,False,None,0.000,False
109.056,5,en_route_pickup,-0.966,2.038,1.000,1.500,joint_grid_transaction,141,141,1,3,5,0.000,0.60,-0.074,False,None,0.000,False
109.056,6,en_route_delivery,-1.352,-2.371,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.45,2.773,False,None,0.000,False
109.056,7,en_route_delivery,-4.536,-0.899,-1.000,1.500,joint_grid_transaction,141,141,1,5,8,0.000,1.00,0.994,False,None,0.000,False
109.056,8,en_route_pickup,0.637,-3.065,0.000,-3.500,joint_grid_transaction,141,141,1,2,7,0.000,1.00,-2.667,False,None,0.000,False
109.568,1,en_route_pickup,-1.915,-1.842,6.000,3.500,joint_grid_transaction,141,141,2,6,9,0.000,0.75,-2.462,False,None,0.000,False
109.568,2,en_route_delivery,-0.327,2.206,0.000,-3.500,_command_reverse,144,141,0,1,2,0.000,0.60,0.095,False,None,0.000,False
109.568,3,en_route_delivery,-4.499,2.207,0.000,-3.500,joint_grid_transaction,141,141,1,10,3,0.000,1.00,-2.148,False,None,0.000,False
109.568,4,en_route_delivery,1.732,3.183,3.000,-1.500,joint_grid_transaction,141,141,1,5,4,0.000,1.00,0.019,False,None,0.000,False
109.568,5,en_route_pickup,-0.937,2.040,1.000,1.500,_command_reverse,146,141,1,1,5,0.000,0.60,-0.072,False,None,0.000,False
109.568,6,en_route_delivery,-1.357,-2.369,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.45,2.861,False,None,0.000,False
109.568,7,en_route_delivery,-4.551,-0.870,-1.000,1.500,joint_grid_transaction,141,141,1,5,8,0.000,1.00,1.572,False,None,0.000,False
109.568,8,en_route_pickup,0.555,-3.113,0.000,-3.500,joint_grid_transaction,141,141,1,2,7,0.000,1.00,-2.583,False,None,0.000,False
110.080,1,en_route_pickup,-1.885,-1.812,6.000,3.500,joint_grid_transaction,141,141,2,6,9,0.000,0.75,-2.195,False,None,0.000,False
110.080,2,en_route_delivery,-0.310,2.207,0.000,-3.500,_command_reverse,144,141,0,1,2,110.316,0.40,0.090,False,None,0.000,False
110.080,3,en_route_delivery,-4.558,2.134,0.000,-3.500,joint_grid_transaction,141,141,1,10,3,0.000,1.00,-2.322,False,None,0.000,False
110.080,4,en_route_delivery,1.809,3.180,3.000,-1.500,joint_grid_transaction,141,141,1,5,4,0.000,1.00,0.037,False,None,0.000,False
110.080,5,en_route_pickup,-0.909,2.042,1.000,1.500,_command_reverse,146,141,0,1,5,110.316,0.65,-0.073,False,None,0.000,False
110.080,6,en_route_delivery,-1.360,-2.368,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.45,2.941,False,None,0.000,False
110.080,7,en_route_delivery,-4.563,-0.821,-1.000,1.500,joint_grid_transaction,141,141,1,5,8,0.000,1.00,1.739,False,None,0.000,False
110.080,8,en_route_delivery,0.475,-3.165,6.000,3.500,joint_grid_transaction,141,141,1,3,7,0.000,1.00,-2.548,False,None,0.000,False
110.592,1,en_route_pickup,-1.868,-1.784,6.000,3.500,joint_grid_transaction,141,141,2,6,9,0.000,1.00,-1.827,False,None,0.000,False
110.592,2,en_route_delivery,-0.305,2.208,0.000,-3.500,_command_reverse,144,141,0,1,2,0.000,0.55,0.090,False,None,0.000,False
110.592,3,en_route_delivery,-4.625,2.067,0.000,-3.500,joint_grid_transaction,141,141,1,10,3,0.000,1.00,-2.394,False,None,0.000,False
110.592,4,en_route_delivery,1.891,3.175,3.000,-1.500,joint_grid_transaction,141,141,1,5,4,0.000,1.00,0.069,False,None,0.000,False
110.592,5,en_route_pickup,-0.887,2.044,1.000,1.500,_command_reverse,146,141,0,1,5,0.000,1.00,-0.078,False,None,0.000,False
110.592,6,en_route_delivery,-1.362,-2.368,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.55,3.014,False,None,0.000,False
110.592,7,en_route_delivery,-4.586,-0.736,-1.000,1.500,joint_grid_transaction,141,141,1,5,8,0.000,1.00,1.865,False,None,0.000,False
110.592,8,en_route_delivery,0.396,-3.219,6.000,3.500,joint_grid_transaction,141,141,1,3,7,0.000,1.00,-2.534,False,None,0.000,False
111.104,1,en_route_pickup,-1.861,-1.797,6.000,3.500,joint_grid_transaction,141,141,2,6,9,0.000,0.75,-1.095,False,None,0.000,False
111.104,2,en_route_delivery,-0.292,2.209,0.000,-3.500,_command_reverse,144,141,0,1,2,111.324,0.40,0.087,False,None,0.000,False
111.104,3,en_route_delivery,-4.696,2.004,0.000,-3.500,joint_grid_transaction,141,141,1,10,3,0.000,1.00,-2.426,False,None,0.000,False
111.104,4,en_route_delivery,1.982,3.165,3.000,-1.500,joint_grid_transaction,141,141,1,5,4,0.000,1.00,0.122,False,None,0.000,False
111.104,5,en_route_pickup,-0.817,2.050,1.000,1.500,_command_reverse,146,141,0,1,5,111.324,0.65,-0.080,True,None,0.000,True
111.104,6,en_route_delivery,-1.379,-2.370,-6.000,3.500,_command_reverse,131,115,0,1,6,0.000,0.45,3.036,False,None,0.000,False
111.104,7,en_route_delivery,-4.617,-0.647,-1.000,1.500,joint_grid_transaction,141,141,1,5,8,0.000,1.00,1.936,False,None,0.000,False
111.104,8,en_route_delivery,0.318,-3.274,6.000,3.500,joint_grid_transaction,141,141,1,3,7,0.000,1.00,-2.527,False,None,0.000,False
111.616,1,en_route_pickup,-1.838,-1.827,6.000,3.500,joint_grid_transaction,141,141,2,6,9,0.000,0.75,-0.802,False,None,0.000,False
111.616,2,en_route_delivery,-0.289,2.209,0.000,-3.500,_command_reverse,144,141,0,1,2,111.820,0.40,0.086,False,None,0.000,False
111.616,3,en_route_delivery,-4.769,1.942,0.000,-3.500,joint_grid_transaction,141,141,1,10,3,0.000,1.00,-2.440,False,None,0.000,False
111.616,4,en_route_delivery,2.076,3.152,3.000,-1.500,joint_grid_transaction,141,141,1,5,4,0.000,1.00,0.161,False,None,0.000,False
