sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
93.184,7,en_route_delivery,-5.339,-0.124,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.107,False,None,0.000,False
93.184,8,en_route_pickup,1.495,-2.904,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
93.696,1,en_route_pickup,-1.865,-2.419,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-2.170,False,None,0.000,False
93.696,2,en_route_delivery,-2.193,2.325,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.75,-1.754,False,None,0.000,False
93.696,3,en_route_pickup,-2.892,2.465,-3.000,1.500,joint_grid_transaction,80,80,1,2,3,0.000,0.45,2.484,False,None,0.000,False
93.696,4,en_route_delivery,0.368,3.402,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.060,False,None,0.000,False
93.696,5,en_route_pickup,-3.423,1.962,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,0.75,0.582,False,None,0.000,False
93.696,6,en_route_delivery,-0.752,-1.828,-6.000,3.500,joint_grid_transaction,80,80,1,12,6,0.000,1.00,-2.219,False,None,0.000,False
93.696,7,en_route_delivery,-5.296,-0.039,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.100,False,None,0.000,False
93.696,8,en_route_pickup,1.406,-2.940,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
94.208,1,en_route_pickup,-1.904,-2.458,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-2.572,False,None,0.000,False
94.208,2,en_route_delivery,-2.191,2.329,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.75,-1.284,False,None,0.000,False
94.208,3,en_route_pickup,-2.882,2.457,-3.000,1.500,joint_grid_transaction,80,80,1,2,3,0.000,0.45,2.392,False,None,0.000,False
94.208,4,en_route_delivery,0.435,3.391,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.122,False,None,0.000,False
94.208,5,en_route_pickup,-3.392,1.990,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,0.75,0.718,False,None,0.000,False
94.208,6,en_route_delivery,-0.809,-1.752,-6.000,3.500,joint_grid_transaction,80,80,1,12,6,0.000,1.00,-2.218,False,None,0.000,False
94.208,7,en_route_delivery,-5.252,0.046,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.098,False,None,0.000,False
94.208,8,en_route_pickup,1.317,-2.975,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
94.720,1,en_route_pickup,-1.955,-2.450,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-2.814,False,None,0.000,False
94.720,2,en_route_delivery,-2.181,2.350,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.60,-1.002,False,None,0.000,False
94.720,3,en_route_pickup,-2.869,2.443,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,0.000,0.70,2.282,False,None,0.000,False
94.720,4,en_route_delivery,0.517,3.373,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.225,False,None,0.000,False
94.720,5,en_route_pickup,-3.344,2.037,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.825,False,None,0.000,False
94.720,6,en_route_delivery,-0.867,-1.676,-6.000,3.500,joint_grid_transaction,80,80,1,12,6,0.000,1.00,-2.218,False,None,0.000,False
94.720,7,en_route_delivery,-5.209,0.132,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
94.720,8,en_route_pickup,1.228,-3.011,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
95.232,1,en_route_pickup,-2.047,-2.426,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-2.946,False,None,0.000,False
95.232,2,en_route_delivery,-2.172,2.363,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.876,False,None,0.000,False
95.232,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,96.524,0.40,2.181,False,None,0.000,False
95.232,4,en_route_delivery,0.609,3.348,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.308,False,None,0.000,False
95.232,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
95.232,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
95.232,7,en_route_delivery,-5.165,0.217,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
95.232,8,en_route_pickup,1.139,-3.046,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
95.744,1,en_route_pickup,-2.141,-2.410,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-2.996,False,None,0.000,False
95.744,2,en_route_delivery,-2.162,2.373,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.786,False,None,0.000,False
95.744,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,96.524,0.40,2.181,False,None,0.000,False
95.744,4,en_route_delivery,0.699,3.317,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.338,False,None,0.000,False
95.744,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
95.744,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
95.744,7,en_route_delivery,-5.121,0.302,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
95.744,8,en_route_pickup,1.050,-3.082,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
96.256,1,en_route_pickup,-2.235,-2.397,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-3.014,False,None,0.000,False
96.256,2,en_route_delivery,-2.153,2.381,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.715,False,None,0.000,False
96.256,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,96.524,0.40,2.181,False,None,0.000,False
96.256,4,en_route_delivery,0.789,3.285,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.349,False,None,0.000,False
96.256,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
96.256,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
96.256,7,en_route_delivery,-5.078,0.387,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
96.256,8,en_route_pickup,0.961,-3.117,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
96.768,1,en_route_pickup,-2.330,-2.386,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-3.021,False,None,0.000,False
96.768,2,en_route_delivery,-2.127,2.361,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.623,False,None,0.000,False
96.768,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,98.028,0.40,2.181,True,None,0.000,True
96.768,4,en_route_delivery,0.879,3.252,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.353,False,None,0.000,False
96.768,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
96.768,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
96.768,7,en_route_delivery,-5.034,0.472,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
96.768,8,en_route_pickup,0.872,-3.152,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
97.280,1,en_route_pickup,-2.425,-2.374,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-3.024,False,None,0.000,False
97.280,2,en_route_delivery,-2.099,2.342,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.556,False,None,0.000,False
97.280,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,98.028,0.40,2.181,True,None,0.000,True
97.280,4,en_route_delivery,0.969,3.219,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.355,False,None,0.000,False
97.280,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
97.280,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
97.280,7,en_route_delivery,-4.990,0.558,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
97.280,8,en_route_pickup,0.783,-3.188,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
97.792,1,en_route_pickup,-2.520,-2.363,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-3.026,False,None,0.000,False
97.792,2,en_route_delivery,-2.069,2.325,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.509,False,None,0.000,False
97.792,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,98.028,0.40,2.181,True,None,0.000,True
97.792,4,en_route_delivery,1.058,3.185,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.355,False,None,0.000,False
97.792,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
97.792,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
97.792,7,en_route_delivery,-4.947,0.643,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
97.792,8,en_route_pickup,0.694,-3.223,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
98.304,1,en_route_pickup,-2.615,-2.352,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-3.026,False,None,0.000,False
98.304,2,en_route_delivery,-2.039,2.308,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.475,False,None,0.000,False
98.304,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,0.000,0.40,2.181,True,None,0.000,True
98.304,4,en_route_delivery,1.148,3.152,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.356,False,None,0.000,False
98.304,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
98.304,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
98.304,7,en_route_delivery,-4.903,0.728,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
98.304,8,en_route_pickup,0.606,-3.259,0.000,-3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
98.816,1,en_route_pickup,-2.711,-2.341,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-3.026,False,None,0.000,False
98.816,2,en_route_delivery,-2.009,2.293,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.452,False,None,0.000,False
98.816,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,0.000,1.00,2.181,True,None,0.000,True
98.816,4,en_route_delivery,1.238,3.119,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.356,False,None,0.000,False
98.816,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,1.00,0.889,True,None,0.000,True
98.816,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
98.816,7,en_route_delivery,-4.859,0.813,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
98.816,8,en_route_delivery,0.517,-3.294,6.000,3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,True
99.328,1,en_route_pickup,-2.806,-2.330,6.000,3.500,joint_grid_transaction,80,80,2,26,9,0.000,1.00,-3.026,False,None,0.000,False
99.328,2,en_route_delivery,-1.978,2.278,0.000,-3.500,_command_reverse,88,80,0,1,2,0.000,0.60,-0.434,False,None,0.000,False
99.328,3,en_route_pickup,-2.861,2.432,-3.000,1.500,_priority_yield_direct,86,80,0,1,3,0.000,0.40,2.181,True,None,0.000,True
99.328,4,en_route_delivery,1.328,3.085,3.000,-1.500,joint_grid_transaction,80,80,1,5,4,0.000,1.00,0.356,False,None,0.000,False
99.328,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,80,80,1,12,5,0.000,0.65,0.889,True,None,0.000,True
99.328,6,en_route_delivery,-0.869,-1.673,-6.000,3.500,joint_grid_transaction,80,80,2,12,6,0.000,1.00,-2.218,False,None,0.000,False
99.328,7,en_route_delivery,-4.815,0.898,-1.000,1.500,joint_grid_transaction,80,80,1,5,8,0.000,1.00,1.097,False,None,0.000,False
99.328,8,en_route_delivery,0.428,-3.330,6.000,3.500,joint_grid_transaction,80,80,1,2,7,0.000,1.00,-2.762,False,None,0.000,False
99.840,1,en_route_pickup,-2.856,-2.326,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,2.886,False,None,0.000,False
99.840,2,en_route_delivery,-1.969,2.266,0.000,-3.500,joint_grid_transaction,92,92,1,20,2,0.000,0.60,-0.526,False,None,0.000,False
99.840,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,0.40,2.181,True,None,0.000,True
99.840,4,en_route_delivery,1.363,3.056,3.000,-1.500,joint_grid_transaction,92,92,1,11,4,0.000,1.00,0.586,False,None,0.000,False
99.840,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.65,0.889,True,None,0.000,True
99.840,6,en_route_delivery,-0.893,-1.699,-6.000,3.500,joint_grid_transaction,92,92,1,9,6,0.000,1.00,-2.438,False,None,0.000,False
99.840,7,en_route_delivery,-4.776,0.928,-1.000,1.500,joint_grid_transaction,92,92,1,7,8,0.000,1.00,0.865,False,None,0.000,False
99.840,8,en_route_delivery,0.396,-3.363,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-2.507,False,None,0.000,False
100.352,1,en_route_pickup,-2.806,-2.359,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,2.325,False,None,0.000,False
100.352,2,en_route_delivery,-1.988,2.252,0.000,-3.500,joint_grid_transaction,92,92,1,20,2,0.000,0.60,-0.714,False,None,0.000,False
100.352,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,0.40,2.181,True,None,0.000,True
100.352,4,en_route_delivery,1.357,3.021,3.000,-1.500,joint_grid_transaction,92,92,1,11,4,0.000,1.00,0.846,False,None,0.000,False
100.352,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.65,0.889,True,None,0.000,True
100.352,6,en_route_delivery,-0.935,-1.726,-6.000,3.500,joint_grid_transaction,92,92,1,9,6,0.000,1.00,-3.076,False,None,0.000,False
100.352,7,en_route_delivery,-4.738,0.915,-1.000,1.500,joint_grid_transaction,92,92,1,7,8,0.000,1.00,0.611,False,None,0.000,False
100.352,8,en_route_delivery,0.443,-3.414,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-1.997,False,None,0.000,False
100.864,1,en_route_pickup,-2.774,-2.405,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,1.727,False,None,0.000,False
100.864,2,en_route_delivery,-2.011,2.229,0.000,-3.500,_priority_yield_direct,93,92,1,23,2,0.000,0.70,-0.922,False,None,0.000,False
100.864,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,1.00,2.181,True,None,0.000,True
100.864,4,en_route_delivery,1.411,2.948,3.000,-1.500,joint_grid_transaction,92,92,1,11,4,0.000,1.00,0.999,False,None,0.000,False
100.864,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.60,0.889,True,None,0.000,True
100.864,6,en_route_delivery,-0.984,-1.741,-6.000,3.500,joint_grid_transaction,94,92,0,0,6,0.000,1.00,2.856,False,None,0.000,False
100.864,7,en_route_delivery,-4.713,0.937,-1.000,1.500,joint_grid_transaction,92,92,2,7,8,0.000,0.60,0.587,False,None,0.000,False
100.864,8,en_route_delivery,0.452,-3.420,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-1.222,False,None,0.000,False
101.376,1,en_route_pickup,-2.766,-2.386,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,1.068,False,None,0.000,False
101.376,2,en_route_delivery,-2.027,2.204,0.000,-3.500,_priority_yield_direct,93,92,1,23,2,0.000,0.70,-1.205,False,None,0.000,False
101.376,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,0.40,2.181,True,None,0.000,True
101.376,4,en_route_delivery,1.450,2.932,3.000,-1.500,joint_grid_transaction,92,92,2,11,4,0.000,1.00,0.745,False,None,0.000,False
101.376,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.65,0.889,True,None,0.000,True
101.376,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
101.376,7,en_route_delivery,-4.714,0.946,-1.000,1.500,joint_grid_transaction,92,92,2,7,8,0.000,0.60,0.674,False,None,0.000,False
101.376,8,en_route_delivery,0.491,-3.368,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.692,False,None,0.000,False
101.888,1,en_route_pickup,-2.730,-2.403,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,0.817,False,None,0.000,False
101.888,2,en_route_delivery,-2.031,2.192,0.000,-3.500,_priority_yield_direct,93,92,1,23,2,0.000,0.70,-1.592,False,None,0.000,False
101.888,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,0.40,2.181,True,None,0.000,True
101.888,4,en_route_delivery,1.525,2.874,3.000,-1.500,joint_grid_transaction,92,92,2,11,4,0.000,1.00,0.600,False,None,0.000,False
101.888,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.65,0.889,True,None,0.000,True
101.888,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
101.888,7,en_route_delivery,-4.689,0.969,-1.000,1.500,joint_grid_transaction,92,92,2,7,8,0.000,0.60,0.765,False,None,0.000,False
101.888,8,en_route_delivery,0.531,-3.343,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.129,False,None,0.000,False
102.400,1,en_route_pickup,-2.660,-2.467,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,0.686,False,None,0.000,False
102.400,2,en_route_delivery,-2.035,2.206,0.000,-3.500,_priority_yield_direct,93,92,1,23,2,0.000,0.70,-1.968,False,None,0.000,False
102.400,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,0.40,2.181,True,None,0.000,True
102.400,4,en_route_delivery,1.603,2.821,3.000,-1.500,joint_grid_transaction,92,92,3,11,4,0.000,1.00,0.645,False,None,0.000,False
102.400,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.65,0.889,True,None,0.000,True
102.400,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
102.400,7,en_route_delivery,-4.666,0.993,-1.000,1.500,joint_grid_transaction,92,92,2,7,8,0.000,0.60,0.834,False,None,0.000,False
102.400,8,en_route_delivery,0.566,-3.337,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.099,False,None,0.000,False
102.912,1,en_route_pickup,-2.584,-2.524,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,0.629,False,None,0.000,False
102.912,2,en_route_delivery,-2.050,2.231,0.000,-3.500,_priority_yield_direct,100,92,0,13,2,0.000,0.70,-2.245,False,None,0.000,False
102.912,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,1.00,2.181,True,None,0.000,True
102.912,4,en_route_delivery,1.677,2.761,3.000,-1.500,joint_grid_transaction,92,92,3,11,4,0.000,1.00,0.709,False,None,0.000,False
102.912,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.60,0.889,True,None,0.000,True
102.912,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
102.912,7,en_route_delivery,-4.644,1.019,-1.000,1.500,joint_grid_transaction,92,92,2,7,8,0.000,0.60,0.888,False,None,0.000,False
102.912,8,en_route_delivery,0.641,-3.321,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.191,False,None,0.000,False
103.424,1,en_route_pickup,-2.506,-2.580,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,0.603,False,None,0.000,False
103.424,2,en_route_delivery,-2.076,2.257,0.000,-3.500,_priority_yield_direct,100,92,0,13,2,0.000,0.70,-2.475,False,None,0.000,False
103.424,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,1.00,2.181,True,None,0.000,True
103.424,4,en_route_delivery,1.748,2.698,3.000,-1.500,joint_grid_transaction,92,92,3,11,4,0.000,1.00,0.734,False,None,0.000,False
103.424,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.60,0.889,True,None,0.000,True
103.424,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
103.424,7,en_route_delivery,-4.623,1.046,-1.000,1.500,joint_grid_transaction,92,92,2,7,8,0.000,0.60,0.930,False,None,0.000,False
103.424,8,en_route_delivery,0.731,-3.297,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.299,False,None,0.000,False
103.936,1,en_route_pickup,-2.430,-2.630,6.000,3.500,joint_grid_transaction,92,92,1,21,9,0.000,1.00,0.567,False,None,0.000,False
103.936,2,en_route_delivery,-2.101,2.274,0.000,-3.500,_priority_yield_direct,103,92,0,17,2,0.000,0.70,-2.753,False,None,0.000,False
103.936,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,1.00,2.181,True,None,0.000,True
103.936,4,en_route_delivery,1.819,2.633,3.000,-1.500,joint_grid_transaction,92,92,3,11,4,0.000,1.00,0.744,False,None,0.000,False
103.936,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.60,0.889,True,None,0.000,True
103.936,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
103.936,7,en_route_delivery,-4.602,1.073,-1.000,1.500,joint_grid_transaction,92,92,3,7,8,0.000,0.60,0.939,False,None,0.000,False
103.936,8,en_route_delivery,0.822,-3.267,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.344,False,None,0.000,False
104.448,1,en_route_pickup,-2.387,-2.632,6.000,3.500,joint_grid_transaction,92,92,2,21,9,0.000,1.00,0.309,False,None,0.000,False
104.448,2,en_route_delivery,-2.114,2.279,0.000,-3.500,_priority_yield_direct,103,92,0,17,2,0.000,0.70,-3.130,False,None,0.000,False
104.448,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,1.00,2.181,True,None,0.000,True
104.448,4,en_route_delivery,1.889,2.568,3.000,-1.500,joint_grid_transaction,92,92,3,11,4,0.000,1.00,0.747,False,None,0.000,False
104.448,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.60,0.889,True,None,0.000,True
104.448,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
104.448,7,en_route_delivery,-4.582,1.101,-1.000,1.500,joint_grid_transaction,92,92,3,7,8,0.000,0.60,0.920,False,None,0.000,False
104.448,8,en_route_delivery,0.911,-3.234,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.360,False,None,0.000,False
104.960,1,en_route_pickup,-2.295,-2.653,6.000,3.500,joint_grid_transaction,92,92,2,21,9,0.000,1.00,0.160,False,None,0.000,False
104.960,2,en_route_delivery,-2.106,2.281,0.000,-3.500,_priority_yield_direct,106,92,0,22,2,0.000,0.70,2.825,False,None,0.000,False
104.960,3,en_route_pickup,-2.861,2.432,-3.000,1.500,joint_grid_transaction,92,92,0,2,3,0.000,1.00,2.181,True,None,0.000,True
104.960,4,en_route_delivery,1.960,2.503,3.000,-1.500,joint_grid_transaction,92,92,3,11,4,0.000,1.00,0.749,False,None,0.000,False
104.960,5,en_route_pickup,-3.294,2.095,1.000,1.500,joint_grid_transaction,92,92,0,7,5,0.000,0.60,0.889,True,None,0.000,True
104.960,6,en_route_delivery,-1.032,-1.756,-6.000,3.500,joint_grid_transaction,94,92,1,0,6,0.000,1.00,2.801,False,None,0.000,False
104.960,7,en_route_delivery,-4.561,1.128,-1.000,1.500,joint_grid_transaction,92,92,3,7,8,0.000,0.60,0.907,False,None,0.000,False
104.960,8,en_route_delivery,1.001,-3.200,6.000,3.500,joint_grid_transaction,92,92,1,3,7,0.000,1.00,-0.366,False,None,0.000,False
105.472,1,en_route_pickup,-2.208,-2.670,6.000,3.500,joint_grid_transaction,107,107,1,18,9,0.000,1.00,0.213,False,None,0.000,False
