sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
79.360,6,en_route_pickup,1.707,-1.976,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.076,False,None,0.000,False
79.360,7,en_route_delivery,-5.927,-3.129,-1.000,1.500,joint_grid_transaction,54,54,2,10,8,0.000,1.00,0.833,False,None,0.000,False
79.360,8,en_route_pickup,4.224,-1.405,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-1.888,False,None,0.000,False
79.616,1,en_route_delivery,-3.817,-1.350,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.194,False,None,0.000,False
79.616,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
79.616,3,en_route_delivery,-3.409,2.047,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.046,False,None,0.000,False
79.616,4,en_route_pickup,0.725,2.570,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.237,False,None,0.000,False
79.616,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
79.616,6,en_route_pickup,1.682,-1.975,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.080,False,None,0.000,False
79.616,7,en_route_delivery,-5.903,-3.095,-1.000,1.500,joint_grid_transaction,54,54,2,10,8,0.000,1.00,0.948,False,None,0.000,False
79.616,8,en_route_pickup,4.214,-1.414,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.021,False,None,0.000,False
79.872,1,en_route_delivery,-3.770,-1.359,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.189,False,None,0.000,False
79.872,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
79.872,3,en_route_delivery,-3.454,2.042,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.047,False,None,0.000,False
79.872,4,en_route_pickup,0.695,2.608,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.235,False,None,0.000,False
79.872,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
79.872,6,en_route_pickup,1.658,-1.973,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.082,False,None,0.000,False
79.872,7,en_route_delivery,-5.877,-3.056,-1.000,1.500,joint_grid_transaction,54,54,2,10,8,0.000,1.00,1.036,False,None,0.000,False
79.872,8,en_route_pickup,4.191,-1.455,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.123,False,None,0.000,False
80.128,1,en_route_delivery,-3.723,-1.368,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.186,False,None,0.000,False
80.128,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
80.128,3,en_route_delivery,-3.498,2.038,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.047,False,None,0.000,False
80.128,4,en_route_pickup,0.666,2.645,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.234,False,None,0.000,False
80.128,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
80.128,6,en_route_pickup,1.635,-1.972,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.089,False,None,0.000,False
80.128,7,en_route_delivery,-5.854,-3.014,-1.000,1.500,joint_grid_transaction,54,54,2,10,8,0.000,1.00,1.097,False,None,0.000,False
80.128,8,en_route_pickup,4.165,-1.494,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.184,False,None,0.000,False
80.384,1,en_route_delivery,-3.676,-1.377,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.184,False,None,0.000,False
80.384,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
80.384,3,en_route_delivery,-3.543,2.034,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.047,False,None,0.000,False
80.384,4,en_route_pickup,0.636,2.683,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.234,False,None,0.000,False
80.384,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
80.384,6,en_route_pickup,1.611,-1.971,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.089,False,None,0.000,False
80.384,7,en_route_delivery,-5.834,-2.972,-1.000,1.500,joint_grid_transaction,54,54,2,10,8,0.000,1.00,1.140,False,None,0.000,False
80.384,8,en_route_pickup,4.137,-1.533,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.221,False,None,0.000,False
80.640,1,en_route_delivery,-3.629,-1.386,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.182,False,None,0.000,False
80.640,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
80.640,3,en_route_delivery,-3.587,2.030,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.048,False,None,0.000,False
80.640,4,en_route_pickup,0.607,2.721,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.233,False,None,0.000,False
80.640,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
80.640,6,en_route_pickup,1.587,-1.970,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.096,False,None,0.000,False
80.640,7,en_route_delivery,-5.813,-2.929,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,1.079,False,None,0.000,False
80.640,8,en_route_pickup,4.108,-1.570,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.243,False,None,0.000,False
80.896,1,en_route_delivery,-3.582,-1.394,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.181,False,None,0.000,False
80.896,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
80.896,3,en_route_delivery,-3.631,2.026,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.048,False,None,0.000,False
80.896,4,en_route_pickup,0.577,2.759,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.233,False,None,0.000,False
80.896,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
80.896,6,en_route_pickup,1.563,-1.969,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.096,False,None,0.000,False
80.896,7,en_route_delivery,-5.789,-2.889,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.996,False,None,0.000,False
80.896,8,en_route_pickup,4.078,-1.607,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.257,False,None,0.000,False
81.152,1,en_route_delivery,-3.535,-1.403,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.181,False,None,0.000,False
81.152,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
81.152,3,en_route_delivery,-3.675,2.022,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.048,False,None,0.000,False
81.152,4,en_route_pickup,0.548,2.796,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.233,False,None,0.000,False
81.152,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
81.152,6,en_route_pickup,1.539,-1.968,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.097,False,None,0.000,False
81.152,7,en_route_delivery,-5.762,-2.850,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.943,False,None,0.000,False
81.152,8,en_route_pickup,4.047,-1.644,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.265,False,None,0.000,False
81.408,1,en_route_delivery,-3.488,-1.411,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.180,False,None,0.000,False
81.408,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
81.408,3,en_route_delivery,-3.718,2.017,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.049,False,None,0.000,False
81.408,4,en_route_pickup,0.519,2.834,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.233,False,None,0.000,False
81.408,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
81.408,6,en_route_pickup,1.515,-1.967,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.105,False,None,0.000,False
81.408,7,en_route_delivery,-5.734,-2.812,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.910,False,None,0.000,False
81.408,8,en_route_pickup,4.017,-1.681,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.270,False,None,0.000,False
81.664,1,en_route_delivery,-3.441,-1.420,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.180,False,None,0.000,False
81.664,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
81.664,3,en_route_delivery,-3.761,2.013,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.049,False,None,0.000,False
81.664,4,en_route_pickup,0.489,2.872,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.233,False,None,0.000,False
81.664,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
81.664,6,en_route_pickup,1.491,-1.966,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.107,False,None,0.000,False
81.664,7,en_route_delivery,-5.704,-2.774,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.889,False,None,0.000,False
81.664,8,en_route_pickup,3.986,-1.717,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.273,False,None,0.000,False
81.920,1,en_route_delivery,-3.394,-1.429,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.180,False,None,0.000,False
81.920,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
81.920,3,en_route_delivery,-3.804,2.009,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.049,False,None,0.000,False
81.920,4,en_route_pickup,0.460,2.910,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.233,False,None,0.000,False
81.920,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
81.920,6,en_route_pickup,1.466,-1.966,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.109,False,None,0.000,False
81.920,7,en_route_delivery,-5.674,-2.737,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.876,False,None,0.000,False
81.920,8,en_route_pickup,3.955,-1.754,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.275,False,None,0.000,False
82.176,1,en_route_delivery,-3.346,-1.437,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.180,False,None,0.000,False
82.176,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
82.176,3,en_route_delivery,-3.846,2.006,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.050,False,None,0.000,False
82.176,4,en_route_pickup,0.430,2.947,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.232,False,None,0.000,False
82.176,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
82.176,6,en_route_pickup,1.442,-1.965,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.111,False,None,0.000,False
82.176,7,en_route_delivery,-5.643,-2.701,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.867,False,None,0.000,False
82.176,8,en_route_pickup,3.924,-1.790,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.276,False,None,0.000,False
82.432,1,en_route_delivery,-3.299,-1.446,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.180,False,None,0.000,False
82.432,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
82.432,3,en_route_delivery,-3.888,2.002,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.050,False,None,0.000,False
82.432,4,en_route_pickup,0.401,2.985,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.232,False,None,0.000,False
82.432,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
82.432,6,en_route_pickup,1.417,-1.964,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.114,False,None,0.000,False
82.432,7,en_route_delivery,-5.612,-2.665,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.862,False,None,0.000,False
82.432,8,en_route_pickup,3.893,-1.827,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.277,False,None,0.000,False
82.688,1,en_route_delivery,-3.252,-1.454,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.180,False,None,0.000,False
82.688,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
82.688,3,en_route_delivery,-3.929,1.998,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.050,False,None,0.000,False
82.688,4,en_route_pickup,0.372,3.023,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.232,False,None,0.000,False
82.688,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
82.688,6,en_route_pickup,1.392,-1.964,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.117,False,None,0.000,False
82.688,7,en_route_delivery,-5.581,-2.628,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.858,False,None,0.000,False
82.688,8,en_route_pickup,3.862,-1.863,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.277,False,None,0.000,False
82.944,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,1,3,10,0.000,1.00,-0.180,False,None,0.000,False
82.944,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
82.944,3,en_route_delivery,-3.969,1.994,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.051,False,None,0.000,False
82.944,4,en_route_delivery,0.342,3.061,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,True
82.944,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
82.944,6,en_route_pickup,1.367,-1.963,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.121,False,None,0.000,False
82.944,7,en_route_delivery,-5.549,-2.592,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.856,False,None,0.000,False
82.944,8,en_route_pickup,3.831,-1.900,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.277,False,None,0.000,False
83.200,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
83.200,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
83.200,3,en_route_delivery,-4.008,1.991,0.000,-3.500,joint_grid_transaction,54,54,1,9,3,0.000,1.00,-3.051,False,None,0.000,False
83.200,4,en_route_delivery,0.313,3.098,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,False
83.200,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
83.200,6,en_route_pickup,1.343,-1.963,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.126,False,None,0.000,False
83.200,7,en_route_delivery,-5.518,-2.556,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.854,False,None,0.000,False
83.200,8,en_route_pickup,3.800,-1.936,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
83.456,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
83.456,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
83.456,3,en_route_delivery,-4.032,1.987,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.940,False,None,0.000,False
83.456,4,en_route_delivery,0.283,3.136,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,False
83.456,5,en_route_pickup,-1.727,1.973,1.000,1.500,joint_grid_transaction,54,54,0,4,5,0.000,1.00,0.099,True,None,0.000,True
83.456,6,en_route_pickup,1.318,-1.963,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.130,False,None,0.000,False
83.456,7,en_route_delivery,-5.486,-2.520,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.853,False,None,0.000,False
83.456,8,en_route_pickup,3.769,-1.972,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
83.712,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
83.712,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
83.712,3,en_route_delivery,-4.013,1.980,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.630,False,None,0.000,False
83.712,4,en_route_delivery,0.254,3.174,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,False
83.712,5,en_route_pickup,-1.728,1.975,1.000,1.500,_joint_stall_recovery,57,54,0,6,5,0.000,1.00,0.160,False,None,0.000,False
83.712,6,en_route_pickup,1.292,-1.963,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.136,False,None,0.000,False
83.712,7,en_route_delivery,-5.455,-2.484,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.852,False,None,0.000,False
83.712,8,en_route_pickup,3.737,-2.009,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
83.968,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
83.968,2,en_route_delivery,-1.192,2.099,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,84.032,0.40,0.090,False,None,0.000,False
83.968,3,en_route_delivery,-3.997,1.969,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.462,False,None,0.000,False
83.968,4,en_route_delivery,0.224,3.212,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,False
83.968,5,en_route_pickup,-1.747,1.982,1.000,1.500,_joint_stall_recovery,57,54,0,6,5,0.000,1.00,0.503,False,None,0.000,False
83.968,6,en_route_pickup,1.267,-1.962,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.141,False,None,0.000,False
83.968,7,en_route_delivery,-5.423,-2.448,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.852,False,None,0.000,False
83.968,8,en_route_pickup,3.706,-2.045,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
84.224,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
84.224,2,en_route_delivery,-1.189,2.098,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,0.000,0.40,0.091,False,None,0.000,False
84.224,3,en_route_delivery,-3.992,1.953,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.353,False,None,0.000,False
84.224,4,en_route_delivery,0.195,3.250,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,False
84.224,5,en_route_pickup,-1.774,2.001,1.000,1.500,_joint_stall_recovery,57,54,0,6,5,0.000,1.00,0.762,False,None,0.000,False
84.224,6,en_route_pickup,1.241,-1.962,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,-3.141,False,None,0.000,False
84.224,7,en_route_delivery,-5.393,-2.413,-1.000,1.500,joint_grid_transaction,54,54,3,10,8,0.000,1.00,0.865,False,None,0.000,False
84.224,8,en_route_pickup,3.675,-2.082,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
84.480,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
84.480,2,en_route_delivery,-1.181,2.098,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,0.000,0.40,0.092,False,None,0.000,False
84.480,3,en_route_delivery,-4.023,1.918,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.241,False,None,0.000,False
84.480,4,en_route_delivery,0.166,3.287,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,False
84.480,5,en_route_pickup,-1.799,2.029,1.000,1.500,_joint_stall_recovery,57,54,0,6,5,0.000,1.00,1.005,False,None,0.000,False
84.480,6,en_route_pickup,1.216,-1.963,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.133,False,None,0.000,False
84.480,7,en_route_delivery,-5.406,-2.394,-1.000,1.500,joint_grid_transaction,54,54,4,10,8,0.000,1.00,1.066,False,None,0.000,False
84.480,8,en_route_pickup,3.644,-2.118,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
84.736,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
84.736,2,en_route_delivery,-1.147,2.094,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,0.000,1.00,0.101,False,None,0.000,False
84.736,3,en_route_delivery,-4.051,1.880,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.168,False,None,0.000,False
84.736,4,en_route_delivery,0.136,3.325,3.000,-1.500,joint_grid_transaction,54,54,1,9,4,0.000,1.00,2.232,False,None,0.000,False
84.736,5,en_route_pickup,-1.811,2.049,1.000,1.500,_joint_stall_recovery,57,54,0,6,5,0.000,1.00,1.277,False,None,0.000,False
84.736,6,en_route_pickup,1.189,-1.964,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.129,False,None,0.000,False
84.736,7,en_route_delivery,-5.412,-2.383,-1.000,1.500,joint_grid_transaction,54,54,4,10,8,0.000,1.00,1.220,False,None,0.000,False
84.736,8,en_route_pickup,3.613,-2.154,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
84.992,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
84.992,2,en_route_delivery,-1.099,2.089,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,0.000,1.00,0.102,False,None,0.000,False
84.992,3,en_route_delivery,-4.077,1.840,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.119,False,None,0.000,False
84.992,4,en_route_delivery,0.134,3.327,3.000,-1.500,joint_grid_transaction,54,54,2,9,4,0.000,1.00,2.232,False,None,0.000,False
84.992,5,en_route_pickup,-1.813,2.056,1.000,1.500,_joint_stall_recovery,57,54,0,6,5,0.000,1.00,1.497,False,None,0.000,False
84.992,6,en_route_pickup,1.162,-1.965,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.123,False,None,0.000,False
84.992,7,en_route_delivery,-5.402,-2.348,-1.000,1.500,joint_grid_transaction,54,54,4,10,8,0.000,1.00,1.322,False,None,0.000,False
84.992,8,en_route_pickup,3.582,-2.191,0.000,-3.500,joint_grid_transaction,54,54,1,3,7,0.000,1.00,-2.278,False,None,0.000,False
85.248,1,en_route_delivery,-3.214,-1.461,-6.000,3.500,joint_grid_transaction,54,54,2,3,10,0.000,1.00,-0.180,False,None,0.000,False
85.248,2,en_route_delivery,-1.051,2.084,0.000,-3.500,joint_grid_transaction,49,48,0,0,2,0.000,1.00,0.103,False,None,0.000,False
85.248,3,en_route_delivery,-4.101,1.799,0.000,-3.500,joint_grid_transaction,54,54,2,9,3,0.000,1.00,-2.086,False,None,0.000,False
85.248,4,en_route_delivery,0.134,3.327,3.000,-1.500,joint_grid_transaction,54,54,2,9,4,0.000,1.00,2.232,False,None,0.000,False
85.248,5,en_route_pickup,-1.813,2.075,1.000,1.500,_joint_stall_recovery,57,54,0,6,5,0.000,1.00,1.542,False,None,0.000,False
85.248,6,en_route_pickup,1.134,-1.966,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.115,False,None,0.000,False
85.248,7,en_route_delivery,-5.393,-2.302,-1.000,1.500,joint_grid_transaction,54,54,4,10,8,0.000,1.00,1.409,False,None,0.000,False
