sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
51.200,2,en_route_pickup,-3.032,2.055,-1.000,1.500,joint_grid_transaction,41,38,3,9,2,0.000,1.00,0.092,False,None,0.000,False
51.200,3,en_route_pickup,-2.388,2.984,-3.000,1.500,joint_grid_transaction,41,38,0,9,3,0.000,1.00,-2.668,False,None,0.000,False
51.200,4,en_route_pickup,4.188,0.642,0.000,3.500,joint_grid_transaction,41,38,3,9,4,0.000,1.00,1.624,False,None,0.000,False
51.200,5,en_route_pickup,-4.301,1.098,1.000,1.500,joint_grid_transaction,41,38,4,9,5,0.000,1.00,1.271,False,None,0.000,False
51.200,6,en_route_pickup,4.308,-1.300,-1.000,-1.500,joint_grid_transaction,41,38,3,9,6,0.000,1.00,1.894,False,None,0.000,False
51.200,7,en_route_pickup,-6.051,-0.100,-6.000,-3.500,joint_grid_transaction,41,38,4,9,8,0.000,1.00,1.270,False,None,0.000,False
51.200,8,en_route_pickup,6.658,-0.250,0.000,-3.500,joint_grid_transaction,41,38,3,9,7,0.000,1.00,3.057,False,None,0.000,False
52.224,1,en_route_delivery,-5.247,0.933,-3.000,-1.500,joint_grid_transaction,41,41,2,9,1,0.000,1.00,-0.786,False,None,0.000,False
52.224,2,en_route_pickup,-2.934,2.059,-1.000,1.500,joint_grid_transaction,41,41,2,9,2,0.000,1.00,0.031,False,None,0.000,False
52.224,3,en_route_pickup,-2.518,2.974,-3.000,1.500,joint_grid_transaction,41,41,1,9,3,0.000,1.00,-3.094,False,None,0.000,False
52.224,4,en_route_pickup,4.182,0.749,0.000,3.500,joint_grid_transaction,41,41,2,9,4,0.000,1.00,1.609,False,None,0.000,False
52.224,5,en_route_pickup,-4.267,1.282,1.000,1.500,joint_grid_transaction,41,41,2,9,5,0.000,1.00,1.452,False,None,0.000,False
52.224,6,en_route_pickup,4.271,-1.486,-1.000,-1.500,joint_grid_transaction,41,41,2,9,6,0.000,1.00,1.693,False,None,0.000,False
52.224,7,en_route_pickup,-6.016,-0.283,-6.000,-3.500,joint_grid_transaction,41,41,2,9,8,0.000,1.00,1.453,False,None,0.000,False
52.224,8,en_route_pickup,6.499,-0.236,0.000,-3.500,joint_grid_transaction,41,41,2,9,7,0.000,1.00,3.057,False,None,0.000,False
53.248,1,en_route_delivery,-5.119,0.848,-3.000,-1.500,joint_grid_transaction,41,41,3,9,1,0.000,1.00,-0.437,False,None,0.000,False
53.248,2,en_route_pickup,-2.809,2.065,-1.000,1.500,joint_grid_transaction,41,41,2,9,2,0.000,1.00,0.058,False,None,0.000,False
53.248,3,en_route_pickup,-2.666,2.965,-3.000,1.500,joint_grid_transaction,41,41,2,9,3,0.000,1.00,-3.080,False,None,0.000,False
53.248,4,en_route_pickup,4.185,0.871,0.000,3.500,joint_grid_transaction,41,41,3,9,4,0.000,1.00,1.538,False,None,0.000,False
53.248,5,en_route_pickup,-4.249,1.433,1.000,1.500,joint_grid_transaction,41,41,3,9,5,0.000,1.00,1.470,False,None,0.000,False
53.248,6,en_route_pickup,4.253,-1.662,-1.000,-1.500,joint_grid_transaction,41,41,3,9,6,0.000,1.00,1.664,False,None,0.000,False
53.248,7,en_route_pickup,-5.999,-0.434,-6.000,-3.500,joint_grid_transaction,41,41,3,9,8,0.000,1.00,1.470,False,None,0.000,False
53.248,8,en_route_pickup,6.349,-0.223,0.000,-3.500,joint_grid_transaction,41,41,3,9,7,0.000,1.00,3.057,False,None,0.000,False
54.272,1,en_route_delivery,-4.939,0.789,-3.000,-1.500,joint_grid_transaction,41,41,4,9,1,0.000,1.00,-0.218,False,None,0.000,False
54.272,2,en_route_pickup,-2.715,2.068,-1.000,1.500,joint_grid_transaction,41,41,2,9,2,0.000,1.00,0.011,False,None,0.000,False
54.272,3,en_route_pickup,-2.784,2.957,-3.000,1.500,joint_grid_transaction,41,41,3,9,3,0.000,1.00,-2.977,False,None,0.000,False
54.272,4,en_route_pickup,4.199,1.036,0.000,3.500,joint_grid_transaction,41,41,3,9,4,0.000,1.00,1.457,False,None,0.000,False
54.272,5,en_route_pickup,-4.234,1.587,1.000,1.500,joint_grid_transaction,41,41,4,9,5,0.000,1.00,1.472,False,None,0.000,False
54.272,6,en_route_pickup,4.239,-1.773,-1.000,-1.500,joint_grid_transaction,41,41,4,9,6,0.000,1.00,1.935,False,None,0.000,False
54.272,7,en_route_pickup,-5.984,-0.588,-6.000,-3.500,joint_grid_transaction,41,41,4,9,8,0.000,1.00,1.472,False,None,0.000,False
54.272,8,en_route_pickup,6.217,-0.212,0.000,-3.500,joint_grid_transaction,41,41,3,9,7,0.000,1.00,3.058,False,None,0.000,False
55.296,1,en_route_delivery,-4.752,0.763,-3.000,-1.500,joint_grid_transaction,42,42,1,8,1,0.000,1.00,-0.096,False,None,0.000,False
55.296,2,en_route_pickup,-2.561,2.060,-1.000,1.500,joint_grid_transaction,42,42,2,9,2,0.000,1.00,0.067,False,None,0.000,False
55.296,3,en_route_pickup,-2.847,2.905,-3.000,1.500,joint_grid_transaction,42,42,2,9,3,0.000,1.00,-2.524,False,joint_slot_deadline,56.308,False
55.296,4,en_route_pickup,4.221,1.225,0.000,3.500,joint_grid_transaction,42,42,1,8,4,0.000,1.00,1.461,False,None,0.000,False
55.296,5,en_route_pickup,-4.220,1.730,1.000,1.500,joint_grid_transaction,42,42,1,9,5,0.000,1.00,1.475,False,None,0.000,False
55.296,6,en_route_pickup,4.165,-1.857,-1.000,-1.500,joint_grid_transaction,42,42,2,9,6,0.000,1.00,2.282,False,joint_slot_deadline,56.308,False
55.296,7,en_route_pickup,-5.970,-0.730,-6.000,-3.500,joint_grid_transaction,42,42,1,9,8,0.000,1.00,1.474,False,None,0.000,False
55.296,8,en_route_pickup,6.085,-0.201,0.000,-3.500,joint_grid_transaction,42,42,2,9,7,0.000,1.00,3.064,False,None,0.000,False
56.320,1,en_route_delivery,-4.719,0.760,-3.000,-1.500,joint_grid_transaction,42,42,1,8,1,0.000,1.00,-0.096,False,joint_slot_deadline,56.308,False
56.320,2,en_route_pickup,-2.463,2.049,-1.000,1.500,joint_grid_transaction,42,42,2,9,2,0.000,1.00,0.130,False,joint_slot_deadline,56.308,False
56.320,3,en_route_pickup,-2.847,2.905,-3.000,1.500,joint_grid_transaction,42,42,2,9,3,0.000,1.00,-2.524,False,joint_slot_deadline,56.308,False
56.320,4,en_route_pickup,4.227,1.285,0.000,3.500,joint_grid_transaction,42,42,1,8,4,0.000,1.00,1.463,False,joint_slot_deadline,56.308,False
56.320,5,en_route_pickup,-4.197,1.788,1.000,1.500,joint_grid_transaction,42,42,2,9,5,0.000,1.00,1.059,False,None,0.000,False
56.320,6,en_route_pickup,4.165,-1.857,-1.000,-1.500,joint_grid_transaction,42,42,2,9,6,0.000,1.00,2.282,False,joint_slot_deadline,56.308,False
56.320,7,en_route_pickup,-5.957,-0.860,-6.000,-3.500,joint_grid_transaction,42,42,2,9,8,0.000,1.00,1.474,False,None,0.000,False
56.320,8,en_route_pickup,5.977,-0.194,0.000,-3.500,joint_grid_transaction,42,42,2,9,7,0.000,1.00,3.085,False,None,0.000,False
57.344,1,en_route_delivery,-4.560,0.744,-3.000,-1.500,joint_grid_transaction,42,42,2,8,1,0.000,1.00,-0.100,False,None,0.000,False
57.344,2,en_route_pickup,-2.279,2.027,-1.000,1.500,joint_grid_transaction,42,42,3,9,2,0.000,1.00,0.107,False,None,0.000,False
57.344,3,en_route_pickup,-3.012,2.823,-3.000,1.500,joint_grid_transaction,42,42,3,9,3,0.000,1.00,-2.784,False,None,0.000,False
57.344,4,en_route_pickup,4.246,1.450,0.000,3.500,joint_grid_transaction,42,42,2,8,4,0.000,1.00,1.465,False,None,0.000,False
57.344,5,en_route_pickup,-4.106,1.855,1.000,1.500,joint_grid_transaction,42,42,3,9,5,0.000,1.00,0.599,False,None,0.000,False
57.344,6,en_route_pickup,4.044,-1.897,-1.000,-1.500,joint_grid_transaction,42,42,3,9,6,0.000,1.00,2.693,False,None,0.000,False
57.344,7,en_route_pickup,-5.946,-0.979,-6.000,-3.500,joint_grid_transaction,42,42,2,9,8,0.000,1.00,1.476,False,None,0.000,False
57.344,8,en_route_pickup,5.855,-0.187,0.000,-3.500,joint_grid_transaction,42,42,3,9,7,0.000,1.00,3.082,False,None,0.000,False
58.368,1,en_route_delivery,-4.482,0.729,-3.000,-1.500,joint_grid_transaction,42,42,3,8,1,0.000,1.00,-0.441,False,None,0.000,False
58.368,2,en_route_pickup,-2.101,2.008,-1.000,1.500,joint_grid_transaction,42,42,4,9,2,0.000,1.00,0.099,False,None,0.000,False
58.368,3,en_route_pickup,-3.040,2.811,-3.000,1.500,joint_grid_transaction,42,42,4,9,3,0.000,1.00,-2.791,False,joint_slot_deadline,58.708,False
58.368,4,en_route_pickup,4.262,1.608,0.000,3.500,joint_grid_transaction,42,42,3,8,4,0.000,1.00,1.468,False,None,0.000,False
58.368,5,en_route_pickup,-3.936,1.938,1.000,1.500,joint_grid_transaction,42,42,4,9,5,0.000,1.00,0.331,False,None,0.000,False
58.368,6,en_route_pickup,3.866,-1.960,-1.000,-1.500,joint_grid_transaction,42,42,4,9,6,0.000,1.00,2.934,False,None,0.000,False
58.368,7,en_route_pickup,-5.941,-1.081,-6.000,-3.500,joint_grid_transaction,42,42,3,9,8,0.000,1.00,1.525,False,None,0.000,False
58.368,8,en_route_pickup,5.750,-0.182,0.000,-3.500,joint_grid_transaction,42,42,3,9,7,0.000,1.00,3.108,False,None,0.000,False
59.392,1,en_route_delivery,-4.393,0.660,-3.000,-1.500,joint_grid_transaction,43,43,2,9,1,0.000,1.00,-0.751,False,joint_slot_deadline,60.308,False
59.392,2,en_route_pickup,-1.939,1.992,-1.000,1.500,joint_grid_transaction,43,43,2,7,2,0.000,1.00,0.097,False,None,0.000,False
59.392,3,en_route_pickup,-3.016,2.798,-3.000,1.500,joint_grid_transaction,43,43,1,9,3,0.000,0.85,-2.512,False,None,0.000,False
59.392,4,en_route_pickup,4.277,1.750,0.000,3.500,joint_grid_transaction,43,43,1,9,4,0.000,1.00,1.471,False,None,0.000,False
59.392,5,en_route_pickup,-3.751,1.977,1.000,1.500,joint_grid_transaction,43,43,1,8,5,0.000,1.00,0.133,False,None,0.000,False
59.392,6,en_route_pickup,3.679,-1.987,-1.000,-1.500,joint_grid_transaction,43,43,2,9,6,0.000,1.00,3.047,False,None,0.000,False
59.392,7,en_route_pickup,-5.934,-1.202,-6.000,-3.500,joint_grid_transaction,43,43,1,8,8,0.000,1.00,1.511,False,None,0.000,False
59.392,8,en_route_pickup,5.626,-0.185,0.000,-3.500,joint_grid_transaction,43,43,2,9,7,0.000,1.00,-3.105,False,None,0.000,False
60.416,1,en_route_delivery,-4.399,0.654,-3.000,-1.500,joint_grid_transaction,43,43,3,9,1,0.000,1.00,-0.800,False,None,0.000,False
60.416,2,en_route_pickup,-1.789,1.978,-1.000,1.500,joint_grid_transaction,43,43,2,7,2,0.000,1.00,0.095,False,None,0.000,False
60.416,3,en_route_pickup,-3.030,2.789,-3.000,1.500,joint_grid_transaction,43,43,3,9,3,0.000,1.00,-2.536,False,None,0.000,False
60.416,4,en_route_pickup,4.260,1.770,0.000,3.500,joint_grid_transaction,43,43,2,9,4,0.000,1.00,2.173,False,None,0.000,False
60.416,5,en_route_pickup,-3.714,1.982,1.000,1.500,joint_grid_transaction,43,43,2,8,5,0.000,0.55,0.121,False,None,0.000,False
60.416,6,en_route_pickup,3.511,-2.002,-1.000,-1.500,joint_grid_transaction,43,43,2,9,6,0.000,1.00,3.050,False,None,0.000,False
60.416,7,en_route_pickup,-5.932,-1.295,-6.000,-3.500,joint_grid_transaction,43,43,1,8,8,0.000,1.00,1.587,False,None,0.000,False
60.416,8,en_route_pickup,5.459,-0.200,0.000,-3.500,joint_grid_transaction,43,43,2,9,7,0.000,1.00,-3.018,False,None,0.000,False
61.440,1,en_route_delivery,-4.338,0.518,-3.000,-1.500,joint_grid_transaction,43,43,3,9,1,0.000,1.00,-1.160,False,None,0.000,False
61.440,2,en_route_pickup,-1.652,1.965,-1.000,1.500,joint_grid_transaction,43,43,3,7,2,0.000,1.00,0.095,False,None,0.000,False
61.440,3,en_route_pickup,-2.971,2.728,-3.000,1.500,joint_grid_transaction,43,43,3,9,3,0.000,1.00,-1.260,False,None,0.000,False
61.440,4,en_route_pickup,4.155,1.864,0.000,3.500,joint_grid_transaction,43,43,3,9,4,0.000,1.00,2.540,False,None,0.000,False
61.440,5,en_route_pickup,-3.593,1.996,1.000,1.500,joint_grid_transaction,43,43,2,8,5,0.000,0.70,0.096,False,None,0.000,False
61.440,6,en_route_pickup,3.354,-2.017,-1.000,-1.500,joint_grid_transaction,43,43,3,9,6,0.000,1.00,3.051,False,None,0.000,False
61.440,7,en_route_pickup,-5.940,-1.452,-6.000,-3.500,joint_grid_transaction,43,43,2,8,8,0.000,1.00,1.631,False,None,0.000,False
61.440,8,en_route_pickup,5.269,-0.222,0.000,-3.500,joint_grid_transaction,43,43,3,9,7,0.000,1.00,-3.033,False,None,0.000,False
62.464,1,en_route_delivery,-4.283,0.338,-3.000,-1.500,joint_grid_transaction,43,43,4,9,1,0.000,1.00,-1.395,False,None,0.000,False
62.464,2,en_route_pickup,-1.525,1.953,-1.000,1.500,joint_grid_transaction,43,43,3,7,2,0.000,1.00,0.093,False,None,0.000,False
62.464,3,en_route_pickup,-2.891,2.807,-3.000,1.500,joint_grid_transaction,43,43,4,9,3,0.000,1.00,-0.093,False,None,0.000,False
62.464,4,en_route_pickup,3.983,1.941,0.000,3.500,joint_grid_transaction,43,43,3,9,4,0.000,1.00,2.831,False,None,0.000,False
62.464,5,en_route_pickup,-3.482,2.007,1.000,1.500,joint_grid_transaction,43,43,2,8,5,0.000,1.00,0.099,False,None,0.000,False
62.464,6,en_route_pickup,3.214,-2.029,-1.000,-1.500,joint_grid_transaction,43,43,3,9,6,0.000,1.00,3.052,False,None,0.000,False
62.464,7,en_route_pickup,-5.959,-1.630,-6.000,-3.500,joint_grid_transaction,43,43,3,8,8,0.000,1.00,1.683,False,None,0.000,False
62.464,8,en_route_pickup,5.091,-0.241,0.000,-3.500,joint_grid_transaction,43,43,4,9,7,0.000,1.00,-3.043,False,None,0.000,False
63.488,1,en_route_delivery,-4.260,0.152,-3.000,-1.500,joint_grid_transaction,43,43,5,9,1,0.000,1.00,-1.478,False,None,0.000,False
63.488,2,en_route_pickup,-1.415,1.945,-1.000,1.500,joint_grid_transaction,43,43,4,7,2,0.000,1.00,0.065,False,None,0.000,False
63.488,3,en_route_pickup,-2.892,2.836,-3.000,1.500,joint_grid_transaction,43,43,5,9,3,0.000,1.00,-0.645,False,joint_slot_deadline,63.908,False
63.488,4,en_route_pickup,3.797,1.979,0.000,3.500,joint_grid_transaction,43,43,4,9,4,0.000,1.00,3.023,False,None,0.000,False
63.488,5,en_route_pickup,-3.331,2.021,1.000,1.500,joint_grid_transaction,43,43,3,8,5,0.000,1.00,0.097,False,None,0.000,False
63.488,6,en_route_pickup,3.077,-2.042,-1.000,-1.500,joint_grid_transaction,43,43,4,9,6,0.000,1.00,3.051,False,None,0.000,False
63.488,7,en_route_pickup,-5.980,-1.818,-6.000,-3.500,joint_grid_transaction,43,43,4,8,8,0.000,1.00,1.672,False,None,0.000,False
63.488,8,en_route_pickup,4.927,-0.257,0.000,-3.500,joint_grid_transaction,43,43,5,9,7,0.000,1.00,-3.045,False,None,0.000,False
64.512,1,en_route_delivery,-4.245,-0.013,-3.000,-1.500,joint_grid_transaction,43,43,5,9,1,0.000,1.00,-1.479,False,None,0.000,False
64.512,2,en_route_delivery,-1.293,1.937,0.000,-3.500,joint_grid_transaction,43,43,4,5,2,0.000,1.00,0.067,False,None,0.000,False
64.512,3,en_route_pickup,-2.890,2.835,-3.000,1.500,joint_grid_transaction,43,43,6,9,3,0.000,1.00,-0.630,False,joint_slot_deadline,65.108,False
64.512,4,en_route_pickup,3.621,1.996,0.000,3.500,joint_grid_transaction,43,43,5,9,4,0.000,1.00,3.046,False,None,0.000,False
64.512,5,en_route_pickup,-3.210,2.032,1.000,1.500,joint_grid_transaction,43,43,4,8,5,0.000,0.85,0.082,False,None,0.000,False
64.512,6,en_route_pickup,2.968,-2.051,-1.000,-1.500,joint_grid_transaction,43,43,4,9,6,0.000,1.00,3.075,False,None,0.000,False
64.512,7,en_route_pickup,-5.997,-1.989,-6.000,-3.500,joint_grid_transaction,43,43,4,8,8,0.000,1.00,1.669,False,None,0.000,False
64.512,8,en_route_pickup,4.776,-0.271,0.000,-3.500,joint_grid_transaction,43,43,5,9,7,0.000,1.00,-3.047,False,None,0.000,False
65.536,1,en_route_delivery,-4.231,-0.168,-3.000,-1.500,joint_grid_transaction,46,46,2,13,1,0.000,1.00,-1.481,False,None,0.000,False
65.536,2,en_route_delivery,-1.317,1.954,0.000,-3.500,joint_grid_transaction,46,46,1,12,2,0.000,1.00,0.657,False,None,0.000,False
65.536,3,en_route_pickup,-2.939,2.892,-3.000,1.500,_priority_yield_resume,47,46,0,1,3,0.000,0.55,-1.227,False,None,0.000,False
65.536,4,en_route_pickup,3.469,2.011,0.000,3.500,joint_grid_transaction,46,46,2,13,4,0.000,1.00,3.049,False,None,0.000,False
65.536,5,en_route_pickup,-3.075,2.044,1.000,1.500,joint_grid_transaction,46,46,2,13,5,0.000,1.00,0.084,False,None,0.000,False
65.536,6,en_route_pickup,2.841,-2.059,-1.000,-1.500,joint_grid_transaction,46,46,2,13,6,0.000,1.00,3.076,False,None,0.000,False
65.536,7,en_route_pickup,-6.013,-2.148,-6.000,-3.500,joint_grid_transaction,46,46,2,7,8,0.000,1.00,1.667,False,None,0.000,False
65.536,8,en_route_pickup,4.638,-0.284,0.000,-3.500,joint_grid_transaction,46,46,2,13,7,0.000,1.00,-3.047,False,None,0.000,False
66.560,1,en_route_delivery,-4.218,-0.307,-3.000,-1.500,joint_grid_transaction,46,46,3,13,1,0.000,1.00,-1.480,False,None,0.000,False
66.560,2,en_route_delivery,-1.369,2.017,0.000,-3.500,joint_grid_transaction,46,46,1,12,2,0.000,1.00,1.758,False,None,0.000,False
66.560,3,en_route_pickup,-2.942,2.901,-3.000,1.500,joint_grid_transaction,47,46,0,0,3,76.528,0.40,-1.714,False,None,0.000,False
66.560,4,en_route_pickup,3.361,2.021,0.000,3.500,joint_grid_transaction,46,46,3,13,4,0.000,1.00,3.045,False,None,0.000,False
66.560,5,en_route_pickup,-2.966,2.052,1.000,1.500,joint_grid_transaction,46,46,2,13,5,0.000,1.00,0.062,False,None,0.000,False
66.560,6,en_route_pickup,2.738,-2.065,-1.000,-1.500,joint_grid_transaction,46,46,2,13,6,0.000,1.00,3.108,False,None,0.000,False
66.560,7,en_route_pickup,-6.026,-2.291,-6.000,-3.500,joint_grid_transaction,46,46,2,7,8,0.000,1.00,1.666,False,None,0.000,False
66.560,8,en_route_pickup,4.511,-0.296,0.000,-3.500,joint_grid_transaction,46,46,2,13,7,0.000,1.00,-3.049,False,None,0.000,False
67.584,1,en_route_delivery,-4.206,-0.441,-3.000,-1.500,joint_grid_transaction,46,46,3,13,1,0.000,1.00,-1.481,False,None,0.000,False
67.584,2,en_route_delivery,-1.421,2.177,0.000,-3.500,joint_grid_transaction,46,46,2,12,2,0.000,1.00,1.837,False,None,0.000,False
67.584,3,en_route_pickup,-2.942,2.901,-3.000,1.500,joint_grid_transaction,47,46,0,0,3,76.528,0.40,-1.714,False,None,0.000,False
67.584,4,en_route_pickup,3.227,2.034,0.000,3.500,joint_grid_transaction,46,46,3,13,4,0.000,1.00,3.047,False,None,0.000,False
67.584,5,en_route_pickup,-2.838,2.060,1.000,1.500,joint_grid_transaction,46,46,3,13,5,0.000,1.00,0.063,False,None,0.000,False
67.584,6,en_route_pickup,2.611,-2.065,-1.000,-1.500,joint_grid_transaction,46,46,3,13,6,0.000,1.00,-3.137,False,None,0.000,False
67.584,7,en_route_pickup,-6.039,-2.429,-6.000,-3.500,joint_grid_transaction,46,46,3,7,8,0.000,1.00,1.664,False,None,0.000,False
67.584,8,en_route_pickup,4.468,-0.311,0.000,-3.500,joint_grid_transaction,46,46,3,13,7,0.000,1.00,-2.684,False,None,0.000,False
68.608,1,en_route_delivery,-4.198,-0.538,-3.000,-1.500,joint_grid_transaction,50,50,1,8,1,0.000,1.00,-1.508,False,None,0.000,False
68.608,2,en_route_delivery,-1.451,2.288,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00,1.817,False,joint_slot_deadline,68.788,False
68.608,3,en_route_pickup,-2.945,2.891,-3.000,1.500,joint_grid_transaction,50,50,1,9,3,76.528,0.40,-1.944,False,None,0.000,False
68.608,4,en_route_pickup,3.096,2.047,0.000,3.500,joint_grid_transaction,50,50,2,9,4,0.000,1.00,3.046,False,None,0.000,False
68.608,5,en_route_pickup,-2.736,2.066,1.000,1.500,joint_grid_transaction,50,50,1,8,5,0.000,1.00,0.026,False,None,0.000,False
68.608,6,en_route_pickup,2.471,-2.059,-1.000,-1.500,joint_grid_transaction,50,50,2,9,6,0.000,1.00,-3.098,False,None,0.000,False
68.608,7,en_route_pickup,-6.049,-2.536,-6.000,-3.500,joint_grid_transaction,50,50,1,5,8,0.000,1.00,1.647,False,None,0.000,False
68.608,8,en_route_pickup,4.406,-0.346,0.000,-3.500,joint_grid_transaction,50,50,2,9,7,0.000,1.00,-2.536,False,joint_slot_deadline,68.788,False
69.632,1,en_route_delivery,-4.191,-0.642,-3.000,-1.500,joint_grid_transaction,50,50,2,8,1,0.000,1.00,-1.502,False,None,0.000,False
69.632,2,en_route_delivery,-1.478,2.433,0.000,-3.500,joint_grid_transaction,50,50,3,9,2,0.000,1.00,1.692,False,None,0.000,False
69.632,3,en_route_pickup,-2.952,2.877,-3.000,1.500,joint_grid_transaction,50,50,1,9,3,76.528,0.40,-2.122,False,None,0.000,False
69.632,4,en_route_pickup,2.991,2.056,0.000,3.500,joint_grid_transaction,50,50,2,9,4,0.000,1.00,3.074,False,None,0.000,False
69.632,5,en_route_pickup,-2.606,2.065,1.000,1.500,joint_grid_transaction,50,50,2,8,5,0.000,1.00,0.011,False,None,0.000,False
69.632,6,en_route_pickup,2.313,-2.046,-1.000,-1.500,joint_grid_transaction,50,50,3,9,6,0.000,1.00,-3.030,False,None,0.000,False
69.632,7,en_route_pickup,-6.057,-2.639,-6.000,-3.500,joint_grid_transaction,50,50,2,5,8,0.000,1.00,1.652,False,None,0.000,False
69.632,8,en_route_pickup,4.392,-0.424,0.000,-3.500,joint_grid_transaction,50,50,3,9,7,0.000,1.00,-2.146,False,None,0.000,False
70.656,1,en_route_delivery,-4.185,-0.748,-3.000,-1.500,joint_grid_transaction,50,50,2,8,1,0.000,1.00,-1.528,False,None,0.000,False
70.656,2,en_route_delivery,-1.496,2.610,0.000,-3.500,joint_grid_transaction,50,50,4,9,2,0.000,1.00,1.666,False,None,0.000,False
70.656,3,en_route_pickup,-2.960,2.865,-3.000,1.500,joint_grid_transaction,50,50,1,9,3,76.528,0.40,-2.238,False,None,0.000,False
70.656,4,en_route_pickup,2.875,2.061,0.000,3.500,joint_grid_transaction,50,50,3,9,4,0.000,1.00,3.085,False,None,0.000,False
70.656,5,en_route_pickup,-2.466,2.059,1.000,1.500,joint_grid_transaction,50,50,2,8,5,0.000,1.00,0.044,False,None,0.000,False
70.656,6,en_route_pickup,2.124,-2.023,-1.000,-1.500,joint_grid_transaction,50,50,4,9,6,0.000,1.00,-3.044,False,None,0.000,False
70.656,7,en_route_pickup,-6.065,-2.742,-6.000,-3.500,joint_grid_transaction,50,50,2,5,8,0.000,1.00,1.619,False,None,0.000,False
70.656,8,en_route_pickup,4.309,-0.594,0.000,-3.500,joint_grid_transaction,50,50,4,9,7,0.000,1.00,-1.881,False,None,0.000,False
71.680,1,en_route_delivery,-4.185,-0.867,-3.000,-1.500,joint_grid_transaction,50,50,3,8,1,0.000,1.00,-1.579,False,None,0.000,False
71.680,2,en_route_delivery,-1.511,2.770,0.000,-3.500,joint_grid_transaction,50,50,4,9,2,0.000,1.00,1.664,False,None,0.000,False
71.680,3,en_route_pickup,-2.968,2.856,-3.000,1.500,joint_grid_transaction,50,50,1,9,3,76.528,0.40,-2.317,False,None,0.000,False
71.680,4,en_route_pickup,2.763,2.067,0.000,3.500,joint_grid_transaction,50,50,3,9,4,0.000,1.00,3.091,False,None,0.000,False
71.680,5,en_route_pickup,-2.283,2.043,1.000,1.500,joint_grid_transaction,50,50,3,8,5,0.000,1.00,0.121,False,None,0.000,False
71.680,6,en_route_pickup,1.948,-2.006,-1.000,-1.500,joint_grid_transaction,50,50,4,9,6,0.000,1.00,-3.047,False,None,0.000,False
71.680,7,en_route_pickup,-6.065,-2.858,-6.000,-3.500,joint_grid_transaction,50,50,3,5,8,0.000,1.00,1.565,False,None,0.000,False
71.680,8,en_route_pickup,4.271,-0.780,0.000,-3.500,joint_grid_transaction,50,50,4,9,7,0.000,1.00,-1.706,False,None,0.000,False
72.704,1,en_route_delivery,-4.189,-1.008,-3.000,-1.500,joint_grid_transaction,52,52,1,9,1,0.000,1.00,-1.604,False,None,0.000,False
72.704,2,en_route_delivery,-1.563,2.829,0.000,-3.500,joint_grid_transaction,52,52,2,9,2,0.000,1.00,2.221,False,None,0.000,False
72.704,3,en_route_pickup,-2.980,2.857,-3.000,1.500,joint_grid_transaction,52,52,1,6,3,76.528,0.40,-2.395,False,None,0.000,False
72.704,4,en_route_pickup,2.651,2.066,0.000,3.500,joint_grid_transaction,52,52,2,9,4,0.000,1.00,-3.111,False,None,0.000,False
72.704,5,en_route_pickup,-2.096,2.021,1.000,1.500,joint_grid_transaction,52,52,2,9,5,0.000,1.00,0.103,False,None,0.000,False
72.704,6,en_route_pickup,1.787,-1.991,-1.000,-1.500,joint_grid_transaction,52,52,1,8,6,0.000,1.00,-3.048,False,None,0.000,False
72.704,7,en_route_delivery,-6.062,-2.988,-1.000,1.500,joint_grid_transaction,52,52,1,9,8,0.000,1.00,1.459,False,None,0.000,False
72.704,8,en_route_pickup,4.254,-0.958,0.000,-3.500,joint_grid_transaction,52,52,1,8,7,0.000,1.00,-1.659,False,None,0.000,False
73.728,1,en_route_delivery,-4.203,-1.181,-3.000,-1.500,joint_grid_transaction,52,52,2,9,1,0.000,1.00,-1.679,False,None,0.000,False
73.728,2,en_route_delivery,-1.586,2.857,0.000,-3.500,joint_grid_transaction,52,52,2,9,2,0.000,1.00,2.283,False,joint_slot_deadline,73.812,False
73.728,3,en_route_pickup,-2.998,2.843,-3.000,1.500,joint_grid_transaction,52,52,1,6,3,76.528,0.40,-2.555,False,None,0.000,False
73.728,4,en_route_pickup,2.487,2.053,0.000,3.500,joint_grid_transaction,52,52,2,9,4,0.000,1.00,-3.037,False,None,0.000,False
73.728,5,en_route_pickup,-1.967,2.007,1.000,1.500,joint_grid_transaction,52,52,2,9,5,0.000,1.00,0.101,False,joint_slot_deadline,73.812,False
73.728,6,en_route_pickup,1.719,-1.984,-1.000,-1.500,joint_grid_transaction,52,52,1,8,6,0.000,1.00,-3.049,False,joint_slot_deadline,73.812,False
73.728,7,en_route_delivery,-6.003,-2.923,-1.000,1.500,joint_grid_transaction,52,52,1,9,8,0.000,1.00,0.580,False,None,0.000,False
73.728,8,en_route_pickup,4.248,-1.031,0.000,-3.500,joint_grid_transaction,52,52,1,8,7,0.000,1.00,-1.659,False,joint_slot_deadline,73.812,False
74.752,1,en_route_delivery,-4.226,-1.370,-3.000,-1.500,joint_grid_transaction,52,52,3,9,1,0.000,1.00,-1.671,False,None,0.000,False
