sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
76.544,1,en_route_delivery,-4.236,-1.661,-3.000,-1.500,joint_grid_transaction,35,35,3,9,1,0.000,1.00,-1.665,False,None,0.000,False
76.544,2,en_route_delivery,-1.530,2.783,0.000,-3.500,joint_grid_transaction,35,35,3,9,2,0.000,1.00,2.127,False,None,0.000,True
76.544,3,en_route_pickup,-2.919,2.809,-3.000,1.500,joint_grid_transaction,35,35,1,6,3,82.032,0.40,2.754,False,None,0.000,False
76.544,4,en_route_pickup,0.656,1.974,0.000,3.500,joint_grid_transaction,35,35,3,9,4,0.000,1.00,3.035,False,None,0.000,False
76.544,5,en_route_pickup,-2.283,2.062,1.000,1.500,joint_grid_transaction,35,35,2,9,5,0.000,1.00,0.024,False,None,0.000,False
76.544,6,en_route_pickup,2.139,-2.024,-1.000,-1.500,joint_grid_transaction,35,35,3,9,6,0.000,1.00,-3.041,False,None,0.000,False
76.544,7,en_route_delivery,-5.883,-2.982,-1.000,1.500,joint_grid_transaction,35,35,2,9,8,0.000,1.00,0.195,False,None,0.000,False
76.544,8,en_route_pickup,4.212,-1.382,0.000,-3.500,joint_grid_transaction,35,35,3,9,7,0.000,1.00,-1.661,False,None,0.000,False
76.800,1,en_route_delivery,-4.240,-1.703,-3.000,-1.500,joint_grid_transaction,36,36,2,9,1,0.000,1.00,-1.671,False,None,0.000,False
76.800,2,en_route_delivery,-1.554,2.820,0.000,-3.500,joint_grid_transaction,36,36,2,9,2,0.000,1.00,2.210,False,None,0.000,True
76.800,3,en_route_pickup,-2.915,2.807,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.703,False,None,0.000,False
76.800,4,en_route_pickup,0.610,1.979,0.000,3.500,joint_grid_transaction,36,36,2,9,4,0.000,1.00,3.038,False,None,0.000,False
76.800,5,en_route_pickup,-2.248,2.060,1.000,1.500,joint_grid_transaction,36,36,1,9,5,0.000,1.00,0.034,False,None,0.000,False
76.800,6,en_route_pickup,2.094,-2.020,-1.000,-1.500,joint_grid_transaction,36,36,2,9,6,0.000,1.00,-3.042,False,None,0.000,False
76.800,7,en_route_delivery,-5.836,-2.990,-1.000,1.500,joint_grid_transaction,36,36,2,9,8,0.000,1.00,0.134,False,None,0.000,False
76.800,8,en_route_pickup,4.209,-1.414,0.000,-3.500,joint_grid_transaction,36,36,2,9,7,0.000,1.00,-1.654,False,None,0.000,False
77.056,1,en_route_delivery,-4.245,-1.745,-3.000,-1.500,joint_grid_transaction,36,36,2,9,1,0.000,1.00,-1.670,False,None,0.000,False
77.056,2,en_route_delivery,-1.583,2.857,0.000,-3.500,joint_grid_transaction,36,36,2,9,2,0.000,1.00,2.293,False,None,0.000,True
77.056,3,en_route_pickup,-2.911,2.805,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.654,False,None,0.000,False
77.056,4,en_route_pickup,0.566,1.983,0.000,3.500,joint_grid_transaction,36,36,2,9,4,0.000,1.00,3.039,False,None,0.000,False
77.056,5,en_route_pickup,-2.214,2.058,1.000,1.500,joint_grid_transaction,36,36,1,9,5,0.000,1.00,0.048,False,None,0.000,False
77.056,6,en_route_pickup,2.049,-2.015,-1.000,-1.500,joint_grid_transaction,36,36,2,9,6,0.000,1.00,-3.042,False,None,0.000,False
77.056,7,en_route_delivery,-5.789,-2.995,-1.000,1.500,joint_grid_transaction,36,36,2,9,8,0.000,1.00,0.092,False,None,0.000,False
77.056,8,en_route_pickup,4.207,-1.446,0.000,-3.500,joint_grid_transaction,36,36,2,9,7,0.000,1.00,-1.653,False,None,0.000,False
77.312,1,en_route_delivery,-4.248,-1.782,-3.000,-1.500,joint_grid_transaction,36,36,2,9,1,0.000,1.00,-1.669,False,joint_slot_deadline,77.796,False
77.312,2,en_route_delivery,-1.583,2.857,0.000,-3.500,joint_grid_transaction,36,36,2,9,2,0.000,1.00,2.294,False,joint_slot_deadline,77.796,True
77.312,3,en_route_pickup,-2.908,2.803,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.609,False,None,0.000,False
77.312,4,en_route_pickup,0.522,1.988,0.000,3.500,joint_grid_transaction,36,36,2,9,4,0.000,1.00,3.039,False,None,0.000,False
77.312,5,en_route_pickup,-2.169,2.055,1.000,1.500,joint_grid_transaction,36,36,2,9,5,0.000,1.00,0.064,False,None,0.000,False
77.312,6,en_route_pickup,2.005,-2.011,-1.000,-1.500,joint_grid_transaction,36,36,2,9,6,0.000,1.00,-3.043,False,None,0.000,False
77.312,7,en_route_delivery,-5.745,-2.999,-1.000,1.500,joint_grid_transaction,36,36,2,9,8,0.000,1.00,0.082,False,None,0.000,False
77.312,8,en_route_pickup,4.204,-1.477,0.000,-3.500,joint_grid_transaction,36,36,2,9,7,0.000,1.00,-1.653,False,None,0.000,False
77.568,1,en_route_delivery,-4.248,-1.782,-3.000,-1.500,joint_grid_transaction,36,36,2,9,1,0.000,1.00,-1.669,False,joint_slot_deadline,77.796,False
77.568,2,en_route_delivery,-1.583,2.857,0.000,-3.500,joint_grid_transaction,36,36,2,9,2,0.000,1.00,2.294,False,joint_slot_deadline,77.796,True
77.568,3,en_route_pickup,-2.904,2.801,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.569,False,None,0.000,False
77.568,4,en_route_pickup,0.479,1.992,0.000,3.500,joint_grid_transaction,36,36,2,9,4,0.000,1.00,3.040,False,None,0.000,False
77.568,5,en_route_pickup,-2.123,2.051,1.000,1.500,joint_grid_transaction,36,36,2,9,5,0.000,1.00,0.085,False,None,0.000,False
77.568,6,en_route_pickup,1.967,-2.007,-1.000,-1.500,joint_grid_transaction,36,36,2,9,6,0.000,1.00,-3.044,False,None,0.000,False
77.568,7,en_route_delivery,-5.719,-3.001,-1.000,1.500,joint_grid_transaction,36,36,2,9,8,0.000,1.00,0.082,False,None,0.000,False
77.568,8,en_route_pickup,4.202,-1.505,0.000,-3.500,joint_grid_transaction,36,36,2,9,7,0.000,1.00,-1.653,False,None,0.000,False
77.824,1,en_route_delivery,-4.248,-1.782,-3.000,-1.500,joint_grid_transaction,36,36,2,9,1,0.000,1.00,-1.662,False,joint_slot_deadline,77.796,False
77.824,2,en_route_delivery,-1.584,2.856,0.000,-3.500,joint_grid_transaction,36,36,2,9,2,0.000,1.00,2.304,False,joint_slot_deadline,77.796,True
77.824,3,en_route_pickup,-2.900,2.798,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.533,False,None,0.000,False
77.824,4,en_route_pickup,0.468,1.994,0.000,3.500,joint_grid_transaction,36,36,2,9,4,0.000,1.00,3.039,False,joint_slot_deadline,77.796,False
77.824,5,en_route_pickup,-2.075,2.047,1.000,1.500,joint_grid_transaction,36,36,2,9,5,0.000,1.00,0.107,False,None,0.000,False
77.824,6,en_route_pickup,1.967,-2.007,-1.000,-1.500,joint_grid_transaction,36,36,2,9,6,0.000,1.00,-3.042,False,joint_slot_deadline,77.796,False
77.824,7,en_route_delivery,-5.718,-3.001,-1.000,1.500,joint_grid_transaction,36,36,2,9,8,0.000,1.00,0.083,False,joint_slot_deadline,77.796,False
77.824,8,en_route_pickup,4.200,-1.531,0.000,-3.500,joint_grid_transaction,36,36,2,9,7,0.000,1.00,-1.648,False,None,0.000,False
78.080,1,en_route_delivery,-4.246,-1.777,-3.000,-1.500,joint_grid_transaction,36,36,3,9,1,0.000,1.00,-1.299,False,None,0.000,False
78.080,2,en_route_delivery,-1.599,2.841,0.000,-3.500,joint_grid_transaction,36,36,3,9,2,0.000,1.00,2.425,False,None,0.000,True
78.080,3,en_route_pickup,-2.897,2.796,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.501,False,None,0.000,False
78.080,4,en_route_pickup,0.428,1.998,0.000,3.500,joint_grid_transaction,36,36,3,9,4,0.000,1.00,3.034,False,None,0.000,False
78.080,5,en_route_pickup,-2.028,2.041,1.000,1.500,joint_grid_transaction,36,36,2,9,5,0.000,1.00,0.123,False,None,0.000,False
78.080,6,en_route_pickup,1.927,-2.003,-1.000,-1.500,joint_grid_transaction,36,36,3,9,6,0.000,1.00,-3.037,False,None,0.000,False
78.080,7,en_route_delivery,-5.679,-3.005,-1.000,1.500,joint_grid_transaction,36,36,3,9,8,0.000,1.00,0.088,False,None,0.000,False
78.080,8,en_route_pickup,4.198,-1.560,0.000,-3.500,joint_grid_transaction,36,36,3,9,7,0.000,1.00,-1.640,False,None,0.000,False
78.336,1,en_route_delivery,-4.242,-1.765,-3.000,-1.500,joint_grid_transaction,36,36,3,9,1,0.000,1.00,-1.112,False,None,0.000,False
78.336,2,en_route_delivery,-1.626,2.855,0.000,-3.500,joint_grid_transaction,36,36,3,9,2,0.000,1.00,2.537,False,None,0.000,True
78.336,3,en_route_pickup,-2.894,2.793,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.471,False,None,0.000,False
78.336,4,en_route_pickup,0.389,2.002,0.000,3.500,joint_grid_transaction,36,36,3,9,4,0.000,1.00,3.035,False,None,0.000,False
78.336,5,en_route_pickup,-1.981,2.035,1.000,1.500,joint_grid_transaction,36,36,2,9,5,0.000,1.00,0.134,False,None,0.000,False
78.336,6,en_route_pickup,1.887,-1.999,-1.000,-1.500,joint_grid_transaction,36,36,3,9,6,0.000,1.00,-3.038,False,None,0.000,False
78.336,7,en_route_delivery,-5.639,-3.008,-1.000,1.500,joint_grid_transaction,36,36,3,9,8,0.000,1.00,0.088,False,None,0.000,False
78.336,8,en_route_pickup,4.196,-1.593,0.000,-3.500,joint_grid_transaction,36,36,3,9,7,0.000,1.00,-1.641,False,None,0.000,False
78.592,1,en_route_delivery,-4.224,-1.785,-3.000,-1.500,joint_grid_transaction,36,36,3,9,1,0.000,1.00,-0.986,False,None,0.000,False
78.592,2,en_route_delivery,-1.666,2.879,0.000,-3.500,joint_grid_transaction,36,36,3,9,2,0.000,1.00,2.637,False,None,0.000,True
78.592,3,en_route_pickup,-2.891,2.791,-3.000,1.500,joint_grid_transaction,36,36,1,6,3,82.032,0.40,2.445,False,None,0.000,False
78.592,4,en_route_pickup,0.349,2.006,0.000,3.500,joint_grid_transaction,36,36,3,9,4,0.000,1.00,3.036,False,None,0.000,False
78.592,5,en_route_pickup,-1.934,2.029,1.000,1.500,joint_grid_transaction,36,36,3,9,5,0.000,1.00,0.119,False,None,0.000,False
78.592,6,en_route_pickup,1.847,-1.995,-1.000,-1.500,joint_grid_transaction,36,36,3,9,6,0.000,1.00,-3.039,False,None,0.000,False
78.592,7,en_route_delivery,-5.600,-3.012,-1.000,1.500,joint_grid_transaction,36,36,3,9,8,0.000,1.00,0.088,False,None,0.000,False
78.592,8,en_route_pickup,4.194,-1.626,0.000,-3.500,joint_grid_transaction,36,36,3,9,7,0.000,1.00,-1.641,False,None,0.000,False
78.848,1,en_route_delivery,-4.199,-1.822,-3.000,-1.500,joint_grid_transaction,37,37,2,9,1,0.000,1.00,-0.907,False,None,0.000,False
78.848,2,en_route_delivery,-1.651,2.899,0.000,-3.500,joint_grid_transaction,37,37,1,13,2,0.000,1.00,2.401,False,None,0.000,True
78.848,3,en_route_pickup,-2.888,2.789,-3.000,1.500,joint_grid_transaction,37,37,1,6,3,82.032,0.40,2.421,False,None,0.000,False
78.848,4,en_route_pickup,0.311,2.010,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,3.040,False,None,0.000,False
78.848,5,en_route_pickup,-1.888,2.024,1.000,1.500,joint_grid_transaction,37,37,2,13,5,0.000,1.00,0.111,False,None,0.000,False
78.848,6,en_route_pickup,1.809,-1.991,-1.000,-1.500,joint_grid_transaction,37,37,2,13,6,0.000,1.00,-3.043,False,None,0.000,False
78.848,7,en_route_delivery,-5.562,-3.015,-1.000,1.500,joint_grid_transaction,37,37,2,13,8,0.000,1.00,0.084,False,None,0.000,False
78.848,8,en_route_pickup,4.192,-1.656,0.000,-3.500,joint_grid_transaction,37,37,2,13,7,0.000,1.00,-1.634,False,None,0.000,False
79.104,1,en_route_delivery,-4.168,-1.858,-3.000,-1.500,joint_grid_transaction,37,37,2,9,1,0.000,1.00,-0.829,False,None,0.000,False
79.104,2,en_route_delivery,-1.625,2.926,0.000,-3.500,joint_grid_transaction,37,37,1,13,2,0.000,1.00,2.161,False,None,0.000,True
79.104,3,en_route_pickup,-2.882,2.783,-3.000,1.500,joint_grid_transaction,37,37,1,0,3,0.000,1.00,2.372,False,None,0.000,False
79.104,4,en_route_pickup,0.274,2.014,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,3.041,False,None,0.000,False
79.104,5,en_route_pickup,-1.844,2.019,1.000,1.500,joint_grid_transaction,37,37,2,13,5,0.000,1.00,0.106,False,None,0.000,False
79.104,6,en_route_pickup,1.771,-1.987,-1.000,-1.500,joint_grid_transaction,37,37,2,13,6,0.000,1.00,-3.044,False,None,0.000,False
79.104,7,en_route_delivery,-5.524,-3.018,-1.000,1.500,joint_grid_transaction,37,37,2,13,8,0.000,1.00,0.084,False,None,0.000,False
79.104,8,en_route_pickup,4.190,-1.686,0.000,-3.500,joint_grid_transaction,37,37,2,13,7,0.000,1.00,-1.635,False,None,0.000,False
79.360,1,en_route_delivery,-4.166,-1.860,-3.000,-1.500,joint_grid_transaction,37,37,2,9,1,0.000,1.00,-0.825,False,joint_slot_deadline,79.796,False
79.360,2,en_route_delivery,-1.611,2.950,0.000,-3.500,joint_grid_transaction,37,37,1,13,2,0.000,1.00,1.854,False,None,0.000,True
79.360,3,en_route_pickup,-2.878,2.767,-3.000,1.500,joint_grid_transaction,37,37,1,0,3,0.000,1.00,2.271,False,None,0.000,False
79.360,4,en_route_pickup,0.238,2.018,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,3.042,False,None,0.000,False
79.360,5,en_route_pickup,-1.800,2.014,1.000,1.500,joint_grid_transaction,37,37,2,13,5,0.000,1.00,0.105,False,None,0.000,False
79.360,6,en_route_pickup,1.735,-1.983,-1.000,-1.500,joint_grid_transaction,37,37,2,13,6,0.000,1.00,-3.044,False,None,0.000,False
79.360,7,en_route_delivery,-5.488,-3.021,-1.000,1.500,joint_grid_transaction,37,37,2,13,8,0.000,1.00,0.084,False,None,0.000,False
79.360,8,en_route_pickup,4.188,-1.714,0.000,-3.500,joint_grid_transaction,37,37,2,13,7,0.000,1.00,-1.635,False,None,0.000,False
79.616,1,en_route_delivery,-4.166,-1.860,-3.000,-1.500,joint_grid_transaction,37,37,2,9,1,0.000,1.00,-0.825,False,joint_slot_deadline,79.796,False
79.616,2,en_route_delivery,-1.608,2.956,0.000,-3.500,joint_grid_transaction,37,37,1,13,2,0.000,1.00,1.435,False,None,0.000,True
79.616,3,en_route_pickup,-2.906,2.729,-3.000,1.500,joint_grid_transaction,37,37,1,0,3,0.000,1.00,2.153,False,None,0.000,False
79.616,4,en_route_pickup,0.219,2.020,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,3.042,False,joint_slot_deadline,79.796,False
79.616,5,en_route_pickup,-1.757,2.010,1.000,1.500,joint_grid_transaction,37,37,2,13,5,0.000,1.00,0.104,False,None,0.000,False
79.616,6,en_route_pickup,1.717,-1.982,-1.000,-1.500,joint_grid_transaction,37,37,2,13,6,0.000,1.00,-3.045,False,joint_slot_deadline,79.796,False
79.616,7,en_route_delivery,-5.467,-3.023,-1.000,1.500,joint_grid_transaction,37,37,2,13,8,0.000,1.00,0.084,False,joint_slot_deadline,79.796,False
79.616,8,en_route_pickup,4.187,-1.740,0.000,-3.500,joint_grid_transaction,37,37,2,13,7,0.000,1.00,-1.630,False,None,0.000,False
79.872,1,en_route_delivery,-4.163,-1.856,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.790,False,None,0.000,False
79.872,2,en_route_delivery,-1.602,2.937,0.000,-3.500,joint_grid_transaction,37,37,1,13,2,0.000,1.00,1.086,False,None,0.000,True
79.872,3,en_route_pickup,-2.920,2.700,-3.000,1.500,joint_grid_transaction,37,37,2,0,3,0.000,1.00,2.048,False,None,0.000,False
79.872,4,en_route_pickup,0.220,2.020,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,1.00,2.980,False,None,0.000,False
79.872,5,en_route_pickup,-1.714,2.005,1.000,1.500,joint_grid_transaction,37,37,3,13,5,0.000,1.00,0.103,False,None,0.000,False
79.872,6,en_route_pickup,1.710,-1.981,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.040,False,None,0.000,False
79.872,7,en_route_delivery,-5.460,-3.024,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.088,False,None,0.000,False
79.872,8,en_route_pickup,4.186,-1.761,0.000,-3.500,joint_grid_transaction,37,37,2,13,7,0.000,1.00,-1.609,False,None,0.000,False
80.128,1,en_route_delivery,-4.149,-1.843,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.679,False,None,0.000,False
80.128,2,en_route_delivery,-1.586,2.914,0.000,-3.500,joint_grid_transaction,37,37,1,13,2,0.000,0.85,0.847,False,None,0.000,True
80.128,3,en_route_pickup,-2.937,2.663,-3.000,1.500,joint_grid_transaction,37,37,2,0,3,0.000,1.00,1.938,False,None,0.000,False
80.128,4,en_route_pickup,0.231,2.024,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,1.00,2.749,False,None,0.000,False
80.128,5,en_route_pickup,-1.673,2.001,1.000,1.500,joint_grid_transaction,37,37,3,13,5,0.000,1.00,0.102,False,None,0.000,False
80.128,6,en_route_pickup,1.674,-1.977,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.040,False,None,0.000,False
80.128,7,en_route_delivery,-5.423,-3.027,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.089,False,None,0.000,False
80.128,8,en_route_pickup,4.186,-1.783,0.000,-3.500,joint_grid_transaction,37,37,2,13,7,0.000,1.00,-1.579,False,None,0.000,False
80.384,1,en_route_delivery,-4.115,-1.865,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.564,False,None,0.000,False
80.384,2,en_route_delivery,-1.566,2.894,0.000,-3.500,joint_grid_transaction,37,37,1,13,2,0.000,0.85,0.679,False,None,0.000,True
80.384,3,en_route_pickup,-2.951,2.618,-3.000,1.500,joint_grid_transaction,37,37,2,0,3,0.000,1.00,1.847,False,None,0.000,False
80.384,4,en_route_pickup,0.220,2.037,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,1.00,2.615,False,None,0.000,False
80.384,5,en_route_pickup,-1.633,1.997,1.000,1.500,joint_grid_transaction,37,37,3,13,5,0.000,1.00,0.102,False,None,0.000,False
80.384,6,en_route_pickup,1.638,-1.973,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.040,False,None,0.000,False
80.384,7,en_route_delivery,-5.387,-3.030,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.089,False,None,0.000,False
80.384,8,en_route_pickup,4.185,-1.788,0.000,-3.500,joint_grid_transaction,37,37,3,13,7,0.000,1.00,-1.772,False,None,0.000,False
80.640,1,en_route_delivery,-4.074,-1.889,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.474,False,None,0.000,False
80.640,2,en_route_delivery,-1.551,2.882,0.000,-3.500,_priority_yield_resume,39,37,1,1,2,0.000,0.55,0.530,False,None,0.000,True
80.640,3,en_route_pickup,-2.963,2.572,-3.000,1.500,joint_grid_transaction,37,37,2,0,3,0.000,1.00,1.785,False,None,0.000,False
80.640,4,en_route_pickup,0.191,2.055,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,0.50,2.536,False,None,0.000,False
80.640,5,en_route_pickup,-1.594,1.993,1.000,1.500,joint_grid_transaction,37,37,3,13,5,0.000,1.00,0.101,False,None,0.000,False
80.640,6,en_route_pickup,1.603,-1.970,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.041,False,None,0.000,False
80.640,7,en_route_delivery,-5.352,-3.033,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.088,False,None,0.000,False
80.640,8,en_route_pickup,4.182,-1.778,0.000,-3.500,joint_grid_transaction,37,37,3,13,7,0.000,1.00,-1.953,False,None,0.000,False
80.896,1,en_route_delivery,-4.031,-1.909,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.413,False,None,0.000,False
80.896,2,en_route_delivery,-1.543,2.878,0.000,-3.500,_priority_yield_resume,39,37,0,1,2,0.000,0.55,0.440,False,None,0.000,True
80.896,3,en_route_pickup,-2.972,2.526,-3.000,1.500,joint_grid_transaction,37,37,2,0,3,0.000,1.00,1.742,False,None,0.000,False
80.896,4,en_route_pickup,0.182,2.062,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,0.50,2.512,False,None,0.000,False
80.896,5,en_route_pickup,-1.556,1.989,1.000,1.500,joint_grid_transaction,37,37,3,13,5,0.000,1.00,0.100,False,None,0.000,False
80.896,6,en_route_pickup,1.569,-1.967,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.042,False,None,0.000,False
80.896,7,en_route_delivery,-5.318,-3.036,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.088,False,None,0.000,False
80.896,8,en_route_pickup,4.163,-1.812,0.000,-3.500,joint_grid_transaction,37,37,3,13,7,0.000,1.00,-2.072,False,None,0.000,False
81.152,1,en_route_delivery,-3.987,-1.927,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.370,False,None,0.000,False
81.152,2,en_route_delivery,-1.537,2.875,0.000,-3.500,_priority_yield_resume,39,37,0,1,2,0.000,0.55,0.342,False,None,0.000,True
81.152,3,en_route_pickup,-2.979,2.479,-3.000,1.500,joint_grid_transaction,37,37,2,0,3,0.000,1.00,1.712,False,None,0.000,False
81.152,4,en_route_pickup,0.172,2.069,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,0.50,2.491,False,None,0.000,False
81.152,5,en_route_pickup,-1.518,1.985,1.000,1.500,joint_grid_transaction,37,37,3,13,5,0.000,1.00,0.100,False,None,0.000,False
81.152,6,en_route_pickup,1.537,-1.963,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.042,False,None,0.000,False
81.152,7,en_route_delivery,-5.286,-3.039,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.088,False,None,0.000,False
81.152,8,en_route_pickup,4.143,-1.837,0.000,-3.500,joint_grid_transaction,37,37,4,13,7,0.000,1.00,-2.218,False,None,0.000,False
81.408,1,en_route_delivery,-3.943,-1.943,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.311,False,None,0.000,False
81.408,2,en_route_delivery,-1.531,2.874,0.000,-3.500,_priority_yield_resume,39,37,0,1,2,0.000,0.55,0.235,False,None,0.000,True
81.408,3,en_route_pickup,-2.985,2.431,-3.000,1.500,joint_grid_transaction,37,37,3,0,3,0.000,1.00,1.677,False,None,0.000,False
81.408,4,en_route_pickup,0.163,2.076,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,0.50,2.471,False,None,0.000,False
81.408,5,en_route_pickup,-1.483,1.982,1.000,1.500,joint_grid_transaction,37,37,3,13,5,0.000,1.00,0.099,False,None,0.000,False
81.408,6,en_route_pickup,1.507,-1.960,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.043,False,None,0.000,False
81.408,7,en_route_delivery,-5.256,-3.042,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.088,False,None,0.000,False
81.408,8,en_route_pickup,4.131,-1.823,0.000,-3.500,joint_grid_transaction,37,37,4,13,7,0.000,1.00,-2.354,False,None,0.000,False
81.664,1,en_route_delivery,-3.897,-1.956,-3.000,-1.500,joint_grid_transaction,37,37,4,9,1,0.000,1.00,-0.234,False,None,0.000,False
81.664,2,en_route_delivery,-1.528,2.873,0.000,-3.500,_priority_yield_resume,39,37,0,1,2,0.000,0.55,0.115,False,None,0.000,True
81.664,3,en_route_pickup,-2.989,2.386,-3.000,1.500,joint_grid_transaction,37,37,3,0,3,0.000,1.00,1.658,False,None,0.000,False
81.664,4,en_route_pickup,0.154,2.083,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,0.50,2.453,False,None,0.000,False
81.664,5,en_route_pickup,-1.447,1.978,1.000,1.500,joint_grid_transaction,37,37,4,13,5,0.000,1.00,0.099,False,None,0.000,False
81.664,6,en_route_pickup,1.479,-1.958,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.044,False,None,0.000,False
81.664,7,en_route_delivery,-5.227,-3.044,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.087,False,None,0.000,False
81.664,8,en_route_pickup,4.107,-1.832,0.000,-3.500,joint_grid_transaction,37,37,4,13,7,0.000,1.00,-2.463,False,None,0.000,False
81.920,1,en_route_delivery,-3.851,-1.965,-3.000,-1.500,joint_grid_transaction,37,37,4,9,1,0.000,1.00,-0.181,False,None,0.000,False
81.920,2,en_route_delivery,-1.527,2.873,0.000,-3.500,_priority_yield_resume,39,37,0,1,2,0.000,0.55,0.021,False,None,0.000,True
81.920,3,en_route_pickup,-2.993,2.342,-3.000,1.500,joint_grid_transaction,37,37,3,0,3,0.000,1.00,1.658,False,None,0.000,False
81.920,4,en_route_pickup,0.150,2.090,0.000,3.500,joint_grid_transaction,37,37,3,9,4,0.000,0.50,2.427,False,None,0.000,False
81.920,5,en_route_pickup,-1.410,1.975,1.000,1.500,joint_grid_transaction,37,37,4,13,5,0.000,1.00,0.099,False,None,0.000,False
81.920,6,en_route_pickup,1.449,-1.955,-1.000,-1.500,joint_grid_transaction,37,37,3,13,6,0.000,1.00,-3.042,False,None,0.000,False
81.920,7,en_route_delivery,-5.197,-3.047,-1.000,1.500,joint_grid_transaction,37,37,3,13,8,0.000,1.00,0.090,False,None,0.000,False
81.920,8,en_route_pickup,4.069,-1.859,0.000,-3.500,joint_grid_transaction,37,37,4,13,7,0.000,1.00,-2.565,False,None,0.000,False
82.176,1,en_route_delivery,-3.804,-1.973,-3.000,-1.500,joint_grid_transaction,37,37,4,9,1,0.000,1.00,-0.146,False,None,0.000,False
82.176,2,en_route_delivery,-1.528,2.873,0.000,-3.500,_priority_yield_resume,39,37,0,1,2,0.000,0.55,0.153,False,None,0.000,True
82.176,3,en_route_pickup,-2.997,2.300,-3.000,1.500,joint_grid_transaction,37,37,3,0,3,0.000,1.00,1.658,False,None,0.000,False
82.176,4,en_route_pickup,0.154,2.093,0.000,3.500,joint_grid_transaction,37,37,4,9,4,0.000,0.50,2.392,False,None,0.000,False
82.176,5,en_route_pickup,-1.375,1.971,1.000,1.500,joint_grid_transaction,37,37,4,13,5,0.000,1.00,0.098,False,None,0.000,False
82.176,6,en_route_pickup,1.417,-1.951,-1.000,-1.500,joint_grid_transaction,37,37,4,13,6,0.000,1.00,-3.042,False,None,0.000,False
82.176,7,en_route_delivery,-5.164,-3.050,-1.000,1.500,joint_grid_transaction,37,37,4,13,8,0.000,1.00,0.089,False,None,0.000,False
82.176,8,en_route_pickup,4.028,-1.884,0.000,-3.500,joint_grid_transaction,37,37,4,13,7,0.000,1.00,-2.634,False,None,0.000,False
