sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
93.696,6,en_route_delivery,-0.933,-2.110,-6.000,3.500,joint_grid_transaction,91,91,2,11,6,0.000,1.00,2.559,False,None,0.000,False
93.696,7,en_route_delivery,-4.866,-2.138,-1.000,1.500,joint_grid_transaction,91,91,1,6,8,0.000,1.00,2.283,False,None,0.000,False
93.696,8,en_route_pickup,2.891,-2.659,0.000,-3.500,joint_grid_transaction,91,91,1,2,7,0.000,1.00,-1.312,False,None,0.000,False
94.208,1,en_route_pickup,-2.305,-2.083,6.000,3.500,joint_grid_transaction,91,91,2,9,9,0.000,1.00,-0.698,False,None,0.000,False
94.208,2,en_route_delivery,-0.888,2.326,0.000,-3.500,_command_reverse,94,91,0,1,2,94.316,0.40,0.285,False,None,0.000,False
94.208,3,en_route_delivery,-4.035,1.962,0.000,-3.500,joint_grid_transaction,91,91,1,4,3,0.000,1.00,3.038,False,None,0.000,False
94.208,4,en_route_delivery,0.198,3.382,3.000,-1.500,joint_grid_transaction,91,91,1,4,4,0.000,1.00,2.602,False,None,0.000,False
94.208,5,en_route_pickup,-1.413,1.870,1.000,1.500,_command_reverse,96,91,0,1,5,94.316,0.65,1.170,False,None,0.000,False
94.208,6,en_route_delivery,-1.015,-2.156,-6.000,3.500,joint_grid_transaction,91,91,2,11,6,0.000,1.00,2.680,False,None,0.000,False
94.208,7,en_route_delivery,-4.929,-2.066,-1.000,1.500,joint_grid_transaction,91,91,1,6,8,0.000,1.00,2.284,False,None,0.000,False
94.208,8,en_route_pickup,2.919,-2.751,0.000,-3.500,joint_grid_transaction,91,91,1,2,7,0.000,1.00,-1.257,False,None,0.000,False
94.720,1,en_route_pickup,-2.233,-2.146,6.000,3.500,joint_grid_transaction,91,91,2,9,9,0.000,1.00,-0.719,False,None,0.000,False
94.720,2,en_route_delivery,-0.872,2.321,0.000,-3.500,_command_reverse,94,91,0,1,2,0.000,0.55,0.306,False,None,0.000,False
94.720,3,en_route_delivery,-3.992,1.938,0.000,-3.500,joint_grid_transaction,91,91,2,4,3,0.000,1.00,2.417,False,None,0.000,False
94.720,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
94.720,5,en_route_pickup,-1.419,1.856,1.000,1.500,_command_reverse,96,91,0,1,5,0.000,1.00,1.569,False,None,0.000,False
94.720,6,en_route_delivery,-1.098,-2.200,-6.000,3.500,joint_grid_transaction,91,91,3,11,6,0.000,1.00,2.566,False,None,0.000,False
94.720,7,en_route_delivery,-4.992,-1.994,-1.000,1.500,joint_grid_transaction,91,91,1,6,8,0.000,1.00,2.284,False,None,0.000,False
94.720,8,en_route_pickup,2.949,-2.841,0.000,-3.500,joint_grid_transaction,91,91,1,2,7,0.000,1.00,-1.237,False,None,0.000,False
95.232,1,en_route_pickup,-2.161,-2.209,6.000,3.500,joint_grid_transaction,91,91,2,9,9,0.000,1.00,-0.726,False,None,0.000,False
95.232,2,en_route_delivery,-0.848,2.313,0.000,-3.500,_command_reverse,94,91,0,1,2,0.000,0.45,0.332,False,None,0.000,False
95.232,3,en_route_delivery,-3.957,1.898,0.000,-3.500,joint_grid_transaction,91,91,2,4,3,0.000,1.00,2.040,False,None,0.000,False
95.232,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,95.524,1.00,2.602,False,None,0.000,False
95.232,5,en_route_pickup,-1.431,1.885,1.000,1.500,_command_reverse,96,91,0,1,5,0.000,0.75,2.160,False,None,0.000,False
95.232,6,en_route_delivery,-1.174,-2.257,-6.000,3.500,joint_grid_transaction,91,91,3,11,6,0.000,1.00,2.458,False,None,0.000,False
95.232,7,en_route_delivery,-5.054,-1.921,-1.000,1.500,joint_grid_transaction,91,91,1,6,8,0.000,1.00,2.284,False,None,0.000,False
95.232,8,en_route_pickup,2.981,-2.931,0.000,-3.500,joint_grid_transaction,91,91,1,2,7,0.000,1.00,-1.229,False,None,0.000,False
95.744,1,en_route_pickup,-2.098,-2.248,6.000,3.500,joint_grid_transaction,102,102,2,13,9,0.000,1.00,-0.597,False,None,0.000,False
95.744,2,en_route_delivery,-0.833,2.309,0.000,-3.500,joint_grid_transaction,102,102,2,13,2,0.000,0.45,0.304,False,None,0.000,False
95.744,3,en_route_delivery,-3.968,1.870,0.000,-3.500,joint_grid_transaction,102,102,1,13,3,0.000,1.00,2.021,False,None,0.000,False
95.744,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
95.744,5,en_route_pickup,-1.449,1.907,1.000,1.500,joint_grid_transaction,102,102,1,12,5,0.000,0.75,2.350,False,joint_slot_deadline,96.788,False
95.744,6,en_route_delivery,-1.218,-2.314,-6.000,3.500,joint_grid_transaction,102,102,0,12,6,0.000,1.00,2.273,False,None,0.000,False
95.744,7,en_route_delivery,-5.091,-1.855,-1.000,1.500,joint_grid_transaction,102,102,1,13,8,0.000,1.00,2.129,False,None,0.000,False
95.744,8,en_route_pickup,3.001,-3.006,0.000,-3.500,joint_grid_transaction,102,102,1,13,7,0.000,1.00,-1.427,False,None,0.000,False
96.256,1,en_route_pickup,-2.063,-2.240,6.000,3.500,joint_grid_transaction,102,102,2,13,9,0.000,1.00,-0.308,False,None,0.000,False
96.256,2,en_route_delivery,-0.825,2.311,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.70,0.050,False,None,0.000,False
96.256,3,en_route_delivery,-4.013,1.923,0.000,-3.500,joint_grid_transaction,102,102,1,13,3,0.000,1.00,2.529,False,None,0.000,False
96.256,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
96.256,5,en_route_pickup,-1.449,1.907,1.000,1.500,joint_grid_transaction,102,102,1,12,5,0.000,1.00,2.350,False,joint_slot_deadline,96.788,False
96.256,6,en_route_delivery,-1.192,-2.357,-6.000,3.500,joint_grid_transaction,102,102,1,12,6,0.000,1.00,1.635,False,None,0.000,False
96.256,7,en_route_delivery,-5.077,-1.830,-1.000,1.500,joint_grid_transaction,102,102,1,13,8,0.000,1.00,1.387,False,None,0.000,False
96.256,8,en_route_pickup,2.988,-2.979,0.000,-3.500,joint_grid_transaction,102,102,1,13,7,0.000,1.00,-2.160,False,None,0.000,False
96.768,1,en_route_pickup,-1.988,-2.256,6.000,3.500,joint_grid_transaction,102,102,2,13,9,0.000,0.75,-0.133,False,None,0.000,False
96.768,2,en_route_delivery,-0.828,2.312,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.45,0.183,False,None,0.000,False
96.768,3,en_route_delivery,-4.033,1.936,0.000,-3.500,joint_grid_transaction,102,102,2,13,3,0.000,1.00,2.757,False,None,0.000,False
96.768,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
96.768,5,en_route_pickup,-1.449,1.907,1.000,1.500,joint_grid_transaction,102,102,1,12,5,0.000,0.75,2.350,False,joint_slot_deadline,96.788,False
96.768,6,en_route_delivery,-1.187,-2.341,-6.000,3.500,joint_grid_transaction,102,102,1,12,6,0.000,0.45,1.127,False,None,0.000,False
96.768,7,en_route_delivery,-5.049,-1.877,-1.000,1.500,joint_grid_transaction,102,102,1,13,8,0.000,1.00,0.796,False,None,0.000,False
96.768,8,en_route_pickup,2.949,-2.937,0.000,-3.500,joint_grid_transaction,102,102,2,13,7,0.000,1.00,-2.545,False,None,0.000,False
97.280,1,en_route_pickup,-1.938,-2.261,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.75,-0.086,False,None,0.000,False
97.280,2,en_route_delivery,-0.831,2.312,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.45,0.264,False,None,0.000,False
97.280,3,en_route_delivery,-4.092,1.896,0.000,-3.500,joint_grid_transaction,102,102,2,13,3,0.000,1.00,2.507,False,None,0.000,False
97.280,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
97.280,5,en_route_pickup,-1.425,1.878,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,0.75,2.082,False,None,0.000,False
97.280,6,en_route_delivery,-1.181,-2.331,-6.000,3.500,joint_grid_transaction,102,102,1,12,6,0.000,0.45,1.008,False,None,0.000,False
97.280,7,en_route_delivery,-5.001,-1.913,-1.000,1.500,joint_grid_transaction,102,102,1,13,8,0.000,1.00,0.258,False,None,0.000,False
97.280,8,en_route_pickup,2.897,-2.946,0.000,-3.500,joint_grid_transaction,102,102,2,13,7,0.000,1.00,-2.793,False,None,0.000,False
97.792,1,en_route_pickup,-1.879,-2.267,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,1.00,-0.090,False,None,0.000,False
97.792,2,en_route_delivery,-0.834,2.313,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.45,0.327,False,None,0.000,False
97.792,3,en_route_delivery,-4.083,1.861,0.000,-3.500,joint_grid_transaction,102,102,3,13,3,0.000,1.00,2.251,False,None,0.000,False
97.792,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
97.792,5,en_route_pickup,-1.415,1.857,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,0.75,1.695,False,None,0.000,False
97.792,6,en_route_delivery,-1.187,-2.338,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.70,1.090,False,None,0.000,False
97.792,7,en_route_delivery,-4.976,-1.917,-1.000,1.500,joint_grid_transaction,102,102,1,13,8,0.000,1.00,0.059,False,None,0.000,False
97.792,8,en_route_pickup,2.806,-2.971,0.000,-3.500,joint_grid_transaction,102,102,2,13,7,0.000,1.00,-2.946,False,None,0.000,False
98.304,1,en_route_pickup,-1.805,-2.273,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,1.00,-0.089,False,None,0.000,False
98.304,2,en_route_delivery,-0.810,2.325,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.70,0.409,False,None,0.000,False
98.304,3,en_route_delivery,-4.135,1.783,0.000,-3.500,joint_grid_transaction,102,102,3,13,3,0.000,1.00,2.073,False,None,0.000,False
98.304,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
98.304,5,en_route_pickup,-1.408,1.875,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,1.00,1.087,False,None,0.000,False
98.304,6,en_route_delivery,-1.195,-2.357,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.70,1.429,False,None,0.000,False
98.304,7,en_route_delivery,-4.897,-1.926,-1.000,1.500,joint_grid_transaction,102,102,2,13,8,0.000,1.00,0.112,False,None,0.000,False
98.304,8,en_route_pickup,2.712,-2.985,0.000,-3.500,joint_grid_transaction,102,102,2,13,7,0.000,1.00,-3.022,False,None,0.000,False
98.816,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,1.00,-0.089,False,None,0.000,False
98.816,2,en_route_delivery,-0.782,2.338,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.45,0.481,False,None,0.000,False
98.816,3,en_route_delivery,-4.176,1.697,0.000,-3.500,joint_grid_transaction,102,102,3,13,3,0.000,1.00,1.970,False,None,0.000,False
98.816,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
98.816,5,en_route_pickup,-1.374,1.916,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,0.75,0.701,False,None,0.000,False
98.816,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.55,1.754,False,None,0.000,False
98.816,7,en_route_delivery,-4.802,-1.940,-1.000,1.500,joint_grid_transaction,102,102,2,13,8,0.000,1.00,0.163,False,None,0.000,False
98.816,8,en_route_pickup,2.622,-2.994,0.000,-3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00,-3.055,False,None,0.000,False
99.328,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
99.328,2,en_route_delivery,-0.765,2.347,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.45,0.515,False,None,0.000,False
99.328,3,en_route_delivery,-4.205,1.608,0.000,-3.500,joint_grid_transaction,102,102,4,13,3,0.000,1.00,1.803,False,None,0.000,False
99.328,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
99.328,5,en_route_pickup,-1.347,1.936,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,0.75,0.415,False,None,0.000,False
99.328,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
99.328,7,en_route_delivery,-4.708,-1.956,-1.000,1.500,joint_grid_transaction,102,102,2,13,8,0.000,1.00,0.183,False,None,0.000,False
99.328,8,en_route_pickup,2.538,-3.001,0.000,-3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00,-3.056,False,None,0.000,False
99.840,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
99.840,2,en_route_delivery,-0.748,2.357,0.000,-3.500,_priority_yield_direct,103,102,0,15,2,0.000,0.45,0.543,False,None,0.000,False
99.840,3,en_route_delivery,-4.223,1.514,0.000,-3.500,joint_grid_transaction,102,102,4,13,3,0.000,1.00,1.726,False,None,0.000,False
99.840,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
99.840,5,en_route_pickup,-1.335,1.941,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,0.75,0.180,False,None,0.000,False
99.840,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
99.840,7,en_route_delivery,-4.614,-1.971,-1.000,1.500,joint_grid_transaction,102,102,3,13,8,0.000,1.00,0.121,False,None,0.000,False
99.840,8,en_route_pickup,2.458,-3.008,0.000,-3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00,-3.056,False,None,0.000,False
100.352,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
100.352,2,en_route_delivery,-0.758,2.373,0.000,-3.500,_priority_yield_direct,110,102,1,15,2,0.000,0.70,0.710,False,None,0.000,False
100.352,3,en_route_delivery,-4.235,1.420,0.000,-3.500,joint_grid_transaction,102,102,5,13,3,0.000,1.00,1.669,False,None,0.000,False
100.352,4,en_route_delivery,0.187,3.388,3.000,-1.500,joint_grid_transaction,91,91,2,4,4,0.000,1.00,2.602,False,None,0.000,False
100.352,5,en_route_pickup,-1.305,1.938,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,1.00,0.102,False,None,0.000,False
100.352,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
100.352,7,en_route_delivery,-4.521,-1.981,-1.000,1.500,joint_grid_transaction,102,102,3,13,8,0.000,1.00,0.101,False,None,0.000,False
100.352,8,en_route_pickup,2.379,-3.015,0.000,-3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00,-3.056,False,None,0.000,False
100.864,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
100.864,2,en_route_delivery,-0.752,2.368,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.70,0.646,False,None,0.000,False
100.864,3,en_route_delivery,-4.243,1.332,0.000,-3.500,joint_grid_transaction,102,102,5,13,3,0.000,1.00,1.659,False,None,0.000,False
100.864,4,en_route_delivery,0.163,3.375,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,1.00,3.020,False,None,0.000,False
100.864,5,en_route_pickup,-1.279,1.937,1.000,1.500,joint_grid_transaction,102,102,2,12,5,0.000,0.60,0.074,False,None,0.000,False
100.864,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
100.864,7,en_route_delivery,-4.466,-1.985,-1.000,1.500,joint_grid_transaction,102,102,4,13,8,0.000,1.00,0.205,False,None,0.000,False
100.864,8,en_route_pickup,2.303,-3.021,0.000,-3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00,-3.057,False,None,0.000,False
101.376,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
101.376,2,en_route_delivery,-0.732,2.354,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.60,0.417,False,None,0.000,False
101.376,3,en_route_delivery,-4.250,1.247,0.000,-3.500,joint_grid_transaction,102,102,5,13,3,0.000,1.00,1.659,False,None,0.000,False
101.376,4,en_route_delivery,0.192,3.362,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,1.00,-2.538,False,None,0.000,False
101.376,5,en_route_pickup,-1.254,1.935,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,0.60,0.073,False,None,0.000,False
101.376,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
101.376,7,en_route_delivery,-4.466,-1.967,-1.000,1.500,joint_grid_transaction,102,102,4,13,8,0.000,1.00,0.552,False,None,0.000,False
101.376,8,en_route_pickup,2.234,-3.027,0.000,-3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00,-3.057,False,None,0.000,False
101.888,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
101.888,2,en_route_delivery,-0.726,2.352,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.40,0.334,False,None,0.000,False
101.888,3,en_route_delivery,-4.257,1.166,0.000,-3.500,joint_grid_transaction,102,102,6,13,3,0.000,1.00,1.658,False,None,0.000,False
101.888,4,en_route_delivery,0.241,3.312,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,1.00,-2.033,False,None,0.000,False
101.888,5,en_route_pickup,-1.240,1.934,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,0.65,0.075,False,None,0.000,False
101.888,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
101.888,7,en_route_delivery,-4.394,-1.912,-1.000,1.500,joint_grid_transaction,102,102,4,13,8,0.000,1.00,0.739,False,None,0.000,False
101.888,8,en_route_pickup,2.163,-3.033,0.000,-3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00,-3.055,False,None,0.000,False
102.400,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
102.400,2,en_route_delivery,-0.724,2.351,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.40,0.291,False,None,0.000,False
102.400,3,en_route_delivery,-4.264,1.088,0.000,-3.500,joint_grid_transaction,102,102,6,13,3,0.000,1.00,1.658,False,None,0.000,False
102.400,4,en_route_delivery,0.250,3.295,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,1.00,-1.384,False,None,0.000,False
102.400,5,en_route_pickup,-1.225,1.933,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,0.65,0.076,False,None,0.000,False
102.400,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
102.400,7,en_route_delivery,-4.388,-1.869,-1.000,1.500,joint_grid_transaction,102,102,5,13,8,0.000,1.00,0.989,False,None,0.000,False
102.400,8,en_route_pickup,2.095,-3.039,0.000,-3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00,-3.055,False,None,0.000,False
102.912,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
102.912,2,en_route_delivery,-0.718,2.350,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.55,0.140,False,None,0.000,False
102.912,3,en_route_delivery,-4.271,1.013,0.000,-3.500,joint_grid_transaction,102,102,6,13,3,0.000,1.00,1.657,False,None,0.000,False
102.912,4,en_route_delivery,0.273,3.246,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,1.00,-1.149,False,None,0.000,False
102.912,5,en_route_pickup,-1.157,1.927,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,1.00,0.082,False,None,0.000,False
102.912,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
102.912,7,en_route_delivery,-4.344,-1.786,-1.000,1.500,joint_grid_transaction,102,102,5,13,8,0.000,1.00,1.150,False,None,0.000,False
102.912,8,en_route_pickup,2.031,-3.045,0.000,-3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00,-3.056,False,None,0.000,False
103.424,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
103.424,2,en_route_delivery,-0.717,2.350,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.40,0.084,False,None,0.000,False
103.424,3,en_route_delivery,-4.277,0.943,0.000,-3.500,joint_grid_transaction,102,102,7,13,3,0.000,1.00,1.659,False,None,0.000,False
103.424,4,en_route_delivery,0.292,3.209,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,0.50,-1.086,False,None,0.000,False
103.424,5,en_route_pickup,-1.130,1.925,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,0.65,0.083,False,None,0.000,False
103.424,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
103.424,7,en_route_delivery,-4.309,-1.698,-1.000,1.500,joint_grid_transaction,102,102,6,13,8,0.000,1.00,1.246,False,None,0.000,False
103.424,8,en_route_pickup,1.975,-3.049,0.000,-3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00,-3.056,False,None,0.000,False
103.936,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
103.936,2,en_route_delivery,-0.717,2.350,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.40,0.049,False,None,0.000,False
103.936,3,en_route_delivery,-4.283,0.871,0.000,-3.500,joint_grid_transaction,102,102,7,13,3,0.000,1.00,1.658,False,None,0.000,False
103.936,4,en_route_delivery,0.303,3.188,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,0.50,-1.060,False,None,0.000,False
103.936,5,en_route_pickup,-1.115,1.924,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,0.65,0.085,False,None,0.000,False
103.936,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
103.936,7,en_route_delivery,-4.286,-1.606,-1.000,1.500,joint_grid_transaction,102,102,6,13,8,0.000,1.00,1.384,False,None,0.000,False
103.936,8,en_route_pickup,1.917,-3.053,0.000,-3.500,joint_grid_transaction,102,102,6,13,7,0.000,1.00,-3.068,False,None,0.000,False
104.448,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
104.448,2,en_route_delivery,-0.716,2.350,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.40,0.015,False,None,0.000,False
104.448,3,en_route_delivery,-4.289,0.804,0.000,-3.500,joint_grid_transaction,102,102,7,13,3,0.000,1.00,1.658,False,None,0.000,False
104.448,4,en_route_delivery,0.315,3.168,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,0.50,-1.040,False,None,0.000,False
104.448,5,en_route_pickup,-1.101,1.922,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,0.65,0.086,False,None,0.000,False
104.448,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
104.448,7,en_route_delivery,-4.271,-1.512,-1.000,1.500,joint_grid_transaction,102,102,6,13,8,0.000,1.00,1.447,False,None,0.000,False
104.448,8,en_route_pickup,1.853,-3.058,0.000,-3.500,joint_grid_transaction,102,102,6,13,7,0.000,1.00,-3.068,False,None,0.000,False
104.960,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,102,102,3,13,9,0.000,0.65,-0.089,True,None,0.000,True
104.960,2,en_route_delivery,-0.715,2.350,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.55,0.086,False,None,0.000,False
104.960,3,en_route_delivery,-4.294,0.743,0.000,-3.500,joint_grid_transaction,102,102,7,13,3,0.000,1.00,1.657,False,None,0.000,False
104.960,4,en_route_delivery,0.327,3.147,3.000,-1.500,_command_reverse,112,91,0,1,4,0.000,0.50,-1.024,False,None,0.000,False
104.960,5,en_route_pickup,-1.058,1.919,1.000,1.500,_command_reverse,114,102,0,1,5,0.000,1.00,0.091,True,None,0.000,True
104.960,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,_priority_yield_direct,106,102,0,11,6,0.000,0.40,1.754,True,None,0.000,True
104.960,7,en_route_delivery,-4.262,-1.420,-1.000,1.500,joint_grid_transaction,102,102,7,13,8,0.000,1.00,1.478,False,None,0.000,False
104.960,8,en_route_pickup,1.796,-3.062,0.000,-3.500,joint_grid_transaction,102,102,6,13,7,0.000,1.00,-3.067,False,None,0.000,False
105.472,1,en_route_pickup,-1.739,-2.279,6.000,3.500,joint_grid_transaction,122,122,0,6,9,0.000,0.65,-0.089,True,None,0.000,True
105.472,2,en_route_delivery,-0.710,2.348,0.000,-3.500,_command_reverse,111,102,0,1,2,0.000,0.40,0.092,False,None,0.000,False
105.472,3,en_route_delivery,-4.306,0.751,0.000,-3.500,joint_grid_transaction,122,122,1,24,3,0.000,1.00,2.120,False,None,0.000,False
105.472,4,en_route_delivery,0.336,3.150,3.000,-1.500,joint_grid_transaction,122,122,1,5,4,0.000,0.50,-0.936,False,None,0.000,False
105.472,5,en_route_pickup,-1.052,1.918,1.000,1.500,joint_grid_transaction,122,122,1,3,5,0.000,0.65,0.096,True,None,0.000,True
105.472,6,en_route_delivery,-1.196,-2.356,-6.000,3.500,joint_grid_transaction,122,122,0,4,6,0.000,0.40,1.754,True,None,0.000,True
105.472,7,en_route_delivery,-4.264,-1.407,-1.000,1.500,joint_grid_transaction,122,122,1,6,8,0.000,1.00,1.988,False,None,0.000,False
105.472,8,en_route_pickup,1.722,-3.071,0.000,-3.500,joint_grid_transaction,122,122,1,2,7,0.000,1.00,-3.026,False,None,0.000,False
