sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
141.824,1,en_route_pickup,3.045,-2.435,6.000,3.500,joint_grid_transaction,104,104,2,9,9,0.000,1.00,-0.002,False,None,0.000,False
141.824,2,en_route_delivery,1.189,2.507,0.000,-3.500,joint_grid_transaction,104,104,2,0,2,0.000,1.00,-0.074,False,None,0.000,False
141.824,3,en_route_delivery,-4.221,-0.268,0.000,-3.500,joint_grid_transaction,104,104,2,9,3,0.000,1.00,1.482,False,None,0.000,False
141.824,4,en_route_delivery,4.226,-1.251,3.000,-1.500,joint_grid_transaction,104,104,2,9,4,0.000,1.00,1.665,False,None,0.000,False
141.824,5,en_route_delivery,2.358,2.005,6.000,-3.500,joint_grid_transaction,104,104,3,9,5,0.000,1.00,-0.102,False,None,0.000,False
141.824,6,en_route_delivery,-5.788,-2.301,-6.000,3.500,joint_grid_transaction,104,104,3,9,6,0.000,1.00,-2.951,False,None,0.000,False
141.824,7,en_route_delivery,-3.151,2.047,-1.000,1.500,joint_grid_transaction,104,104,2,8,8,0.000,1.00,0.098,False,None,0.000,False
141.824,8,en_route_delivery,1.103,-2.481,6.000,3.500,joint_grid_transaction,104,104,3,9,7,0.000,1.00,0.099,False,None,0.000,False
142.336,1,en_route_pickup,3.119,-2.435,6.000,3.500,joint_grid_transaction,104,104,3,9,9,0.000,1.00,-0.002,False,None,0.000,False
142.336,2,en_route_delivery,1.268,2.513,0.000,-3.500,joint_grid_transaction,104,104,2,0,2,0.000,1.00,-0.075,False,None,0.000,False
142.336,3,en_route_delivery,-4.215,-0.337,0.000,-3.500,joint_grid_transaction,104,104,3,9,3,0.000,1.00,1.480,False,None,0.000,False
142.336,4,en_route_delivery,4.219,-1.320,3.000,-1.500,joint_grid_transaction,104,104,3,9,4,0.000,1.00,1.666,False,None,0.000,False
142.336,5,en_route_delivery,2.434,2.013,6.000,-3.500,joint_grid_transaction,104,104,3,9,5,0.000,1.00,-0.101,False,None,0.000,False
142.336,6,en_route_delivery,-5.762,-2.288,-6.000,3.500,joint_grid_transaction,104,104,3,9,6,0.000,1.00,-2.548,False,None,0.000,False
142.336,7,en_route_delivery,-3.090,2.053,-1.000,1.500,joint_grid_transaction,104,104,2,8,8,0.000,1.00,0.097,False,None,0.000,False
142.336,8,en_route_delivery,1.175,-2.474,6.000,3.500,joint_grid_transaction,104,104,3,9,7,0.000,1.00,0.097,False,None,0.000,False
142.848,1,en_route_pickup,3.188,-2.436,6.000,3.500,joint_grid_transaction,104,104,3,9,9,0.000,1.00,-0.003,False,None,0.000,False
142.848,2,en_route_delivery,1.346,2.519,0.000,-3.500,joint_grid_transaction,104,104,3,0,2,0.000,1.00,-0.076,False,None,0.000,False
142.848,3,en_route_delivery,-4.209,-0.404,0.000,-3.500,joint_grid_transaction,104,104,3,9,3,0.000,1.00,1.481,False,None,0.000,False
142.848,4,en_route_delivery,4.213,-1.389,3.000,-1.500,joint_grid_transaction,104,104,3,9,4,0.000,1.00,1.665,False,None,0.000,False
142.848,5,en_route_delivery,2.507,2.020,6.000,-3.500,joint_grid_transaction,104,104,3,9,5,0.000,1.00,-0.100,False,None,0.000,False
142.848,6,en_route_delivery,-5.831,-2.227,-6.000,3.500,joint_grid_transaction,104,104,3,9,6,0.000,1.00,-2.344,False,None,0.000,False
142.848,7,en_route_delivery,-3.034,2.058,-1.000,1.500,joint_grid_transaction,104,104,2,8,8,0.000,1.00,0.096,False,None,0.000,False
142.848,8,en_route_delivery,1.242,-2.467,6.000,3.500,joint_grid_transaction,104,104,3,9,7,0.000,1.00,0.096,False,None,0.000,False
143.360,1,en_route_pickup,3.251,-2.436,6.000,3.500,joint_grid_transaction,105,105,1,9,9,0.000,1.00,-0.005,False,None,0.000,False
143.360,2,en_route_delivery,1.422,2.524,0.000,-3.500,joint_grid_transaction,105,105,2,9,2,0.000,1.00,-0.073,False,None,0.000,False
143.360,3,en_route_delivery,-4.203,-0.466,0.000,-3.500,joint_grid_transaction,105,105,1,8,3,0.000,1.00,1.482,False,None,0.000,False
143.360,4,en_route_delivery,4.207,-1.453,3.000,-1.500,joint_grid_transaction,105,105,1,8,4,0.000,1.00,1.664,False,None,0.000,False
143.360,5,en_route_delivery,2.577,2.027,6.000,-3.500,joint_grid_transaction,105,105,2,9,5,0.000,1.00,-0.098,False,None,0.000,False
143.360,6,en_route_delivery,-5.876,-2.179,-6.000,3.500,joint_grid_transaction,105,105,2,9,6,0.000,1.00,-2.285,False,None,0.000,False
143.360,7,en_route_delivery,-2.992,2.060,-1.000,1.500,joint_grid_transaction,105,105,1,9,8,0.000,1.00,0.055,False,None,0.000,False
143.360,8,en_route_delivery,1.304,-2.461,6.000,3.500,joint_grid_transaction,105,105,1,9,7,0.000,1.00,0.098,False,None,0.000,False
143.872,1,en_route_pickup,3.315,-2.437,6.000,3.500,joint_grid_transaction,105,105,2,9,9,0.000,1.00,-0.010,False,None,0.000,False
143.872,2,en_route_delivery,1.493,2.530,0.000,-3.500,joint_grid_transaction,105,105,2,9,2,0.000,1.00,-0.074,False,None,0.000,False
143.872,3,en_route_delivery,-4.199,-0.519,0.000,-3.500,joint_grid_transaction,105,105,1,8,3,0.000,1.00,1.494,False,None,0.000,False
143.872,4,en_route_delivery,4.201,-1.510,3.000,-1.500,joint_grid_transaction,105,105,1,8,4,0.000,1.00,1.663,False,None,0.000,False
143.872,5,en_route_delivery,2.647,2.034,6.000,-3.500,joint_grid_transaction,105,105,2,9,5,0.000,1.00,-0.097,False,None,0.000,False
143.872,6,en_route_delivery,-5.876,-2.179,-6.000,3.500,joint_grid_transaction,105,105,2,9,6,0.000,1.00,-2.285,False,joint_slot_deadline,144.308,False
143.872,7,en_route_delivery,-2.941,2.061,-1.000,1.500,joint_grid_transaction,105,105,2,9,8,0.000,1.00,0.016,False,None,0.000,False
143.872,8,en_route_delivery,1.370,-2.455,6.000,3.500,joint_grid_transaction,105,105,2,9,7,0.000,1.00,0.097,False,None,0.000,False
144.384,1,en_route_pickup,3.391,-2.438,6.000,3.500,joint_grid_transaction,105,105,2,9,9,0.000,1.00,-0.019,False,None,0.000,False
144.384,2,en_route_delivery,1.541,2.533,0.000,-3.500,joint_grid_transaction,105,105,3,9,2,0.000,1.00,-0.078,False,None,0.000,False
144.384,3,en_route_delivery,-4.198,-0.543,0.000,-3.500,joint_grid_transaction,105,105,2,8,3,0.000,1.00,1.506,False,None,0.000,False
144.384,4,en_route_delivery,4.200,-1.537,3.000,-1.500,joint_grid_transaction,105,105,2,8,4,0.000,1.00,1.579,False,None,0.000,False
144.384,5,en_route_delivery,2.711,2.040,6.000,-3.500,joint_grid_transaction,105,105,2,9,5,0.000,1.00,-0.096,False,None,0.000,False
144.384,6,en_route_delivery,-5.873,-2.175,-6.000,3.500,joint_grid_transaction,105,105,3,9,6,0.000,1.00,-2.253,False,None,0.000,False
144.384,7,en_route_delivery,-2.872,2.063,-1.000,1.500,joint_grid_transaction,105,105,2,9,8,0.000,1.00,0.024,False,None,0.000,False
144.384,8,en_route_delivery,1.431,-2.449,6.000,3.500,joint_grid_transaction,105,105,2,9,7,0.000,1.00,0.096,False,None,0.000,False
144.896,1,en_route_pickup,3.466,-2.441,6.000,3.500,joint_grid_transaction,105,105,2,9,9,0.000,1.00,-0.036,False,None,0.000,False
144.896,2,en_route_delivery,1.612,2.539,0.000,-3.500,joint_grid_transaction,105,105,3,9,2,0.000,1.00,-0.079,False,None,0.000,False
144.896,3,en_route_delivery,-4.193,-0.610,0.000,-3.500,joint_grid_transaction,105,105,2,8,3,0.000,1.00,1.503,False,None,0.000,False
144.896,4,en_route_delivery,4.209,-1.513,3.000,-1.500,joint_grid_transaction,105,105,2,8,4,0.000,1.00,1.038,False,None,0.000,False
144.896,5,en_route_delivery,2.769,2.046,6.000,-3.500,joint_grid_transaction,105,105,2,9,5,0.000,1.00,-0.095,False,None,0.000,False
144.896,6,en_route_delivery,-5.895,-2.117,-6.000,3.500,joint_grid_transaction,105,105,3,9,6,0.000,1.00,-2.031,False,None,0.000,False
144.896,7,en_route_delivery,-2.809,2.065,-1.000,1.500,joint_grid_transaction,105,105,2,9,8,0.000,1.00,0.034,False,None,0.000,False
144.896,8,en_route_delivery,1.485,-2.444,6.000,3.500,joint_grid_transaction,105,105,2,9,7,0.000,1.00,0.090,False,None,0.000,False
145.408,1,en_route_pickup,3.543,-2.447,6.000,3.500,joint_grid_transaction,105,105,2,9,9,0.000,1.00,-0.070,False,None,0.000,False
145.408,2,en_route_delivery,1.678,2.544,0.000,-3.500,joint_grid_transaction,105,105,3,9,2,0.000,1.00,-0.079,False,None,0.000,False
145.408,3,en_route_delivery,-4.189,-0.671,0.000,-3.500,joint_grid_transaction,105,105,2,8,3,0.000,1.00,1.502,False,None,0.000,False
145.408,4,en_route_delivery,4.259,-1.564,3.000,-1.500,joint_grid_transaction,105,105,2,8,4,0.000,1.00,0.814,False,None,0.000,False
145.408,5,en_route_delivery,2.827,2.051,6.000,-3.500,joint_grid_transaction,105,105,3,9,5,0.000,1.00,-0.087,False,None,0.000,False
145.408,6,en_route_delivery,-5.931,-2.029,-6.000,3.500,joint_grid_transaction,105,105,3,9,6,0.000,1.00,-1.900,False,None,0.000,False
145.408,7,en_route_delivery,-2.755,2.067,-1.000,1.500,joint_grid_transaction,105,105,2,9,8,0.000,1.00,0.039,False,None,0.000,False
145.408,8,en_route_delivery,1.527,-2.442,6.000,3.500,joint_grid_transaction,105,105,2,9,7,0.000,1.00,0.042,False,None,0.000,False
145.920,1,en_route_pickup,3.638,-2.456,6.000,3.500,joint_grid_transaction,105,105,3,9,9,0.000,1.00,-0.102,False,None,0.000,False
145.920,2,en_route_delivery,1.739,2.549,0.000,-3.500,joint_grid_transaction,105,105,3,9,2,0.000,1.00,-0.079,False,None,0.000,False
145.920,3,en_route_delivery,-4.185,-0.725,0.000,-3.500,joint_grid_transaction,105,105,2,8,3,0.000,1.00,1.508,False,None,0.000,False
145.920,4,en_route_delivery,4.323,-1.623,3.000,-1.500,joint_grid_transaction,105,105,2,8,4,0.000,1.00,0.691,False,None,0.000,False
145.920,5,en_route_delivery,2.890,2.056,6.000,-3.500,joint_grid_transaction,105,105,3,9,5,0.000,1.00,-0.087,False,None,0.000,False
145.920,6,en_route_delivery,-5.958,-1.938,-6.000,3.500,joint_grid_transaction,105,105,3,9,6,0.000,1.00,-1.804,False,None,0.000,False
145.920,7,en_route_delivery,-2.711,2.067,-1.000,1.500,joint_grid_transaction,105,105,2,9,8,0.000,1.00,0.008,False,None,0.000,False
145.920,8,en_route_delivery,1.589,-2.440,6.000,3.500,joint_grid_transaction,105,105,3,9,7,0.000,1.00,0.041,False,None,0.000,False
146.432,1,en_route_pickup,3.731,-2.466,6.000,3.500,joint_grid_transaction,106,106,2,9,9,0.000,1.00,-0.120,False,None,0.000,False
146.432,2,en_route_delivery,1.788,2.552,0.000,-3.500,joint_grid_transaction,106,106,1,9,2,0.000,1.00,-0.058,False,None,0.000,False
146.432,3,en_route_delivery,-4.184,-0.769,0.000,-3.500,joint_grid_transaction,106,106,1,9,3,0.000,1.00,1.551,False,None,0.000,False
146.432,4,en_route_delivery,4.324,-1.624,3.000,-1.500,joint_grid_transaction,106,106,1,8,4,0.000,1.00,0.693,False,joint_slot_deadline,147.284,False
146.432,5,en_route_delivery,2.947,2.061,6.000,-3.500,joint_grid_transaction,106,106,1,8,5,0.000,1.00,-0.086,False,None,0.000,False
146.432,6,en_route_delivery,-5.975,-1.845,-6.000,3.500,joint_grid_transaction,106,106,2,9,6,0.000,1.00,-1.710,False,None,0.000,False
146.432,7,en_route_delivery,-2.636,2.065,-1.000,1.500,joint_grid_transaction,106,106,2,9,8,0.000,1.00,0.031,False,None,0.000,False
146.432,8,en_route_delivery,1.651,-2.437,6.000,3.500,joint_grid_transaction,106,106,2,9,7,0.000,1.00,0.049,False,None,0.000,False
146.944,1,en_route_pickup,3.784,-2.473,6.000,3.500,joint_grid_transaction,106,106,2,9,9,0.000,0.85,-0.122,False,joint_slot_deadline,147.284,False
146.944,2,en_route_delivery,1.855,2.556,0.000,-3.500,joint_grid_transaction,106,106,2,9,2,0.000,1.00,-0.063,False,None,0.000,False
146.944,3,en_route_delivery,-4.185,-0.828,0.000,-3.500,joint_grid_transaction,106,106,2,9,3,0.000,1.00,1.585,False,None,0.000,False
146.944,4,en_route_delivery,4.324,-1.624,3.000,-1.500,joint_grid_transaction,106,106,1,8,4,0.000,1.00,0.693,False,joint_slot_deadline,147.284,False
146.944,5,en_route_delivery,2.992,2.064,6.000,-3.500,joint_grid_transaction,106,106,1,8,5,0.000,1.00,-0.055,False,None,0.000,False
146.944,6,en_route_delivery,-5.986,-1.751,-6.000,3.500,joint_grid_transaction,106,106,2,9,6,0.000,1.00,-1.667,False,None,0.000,False
146.944,7,en_route_delivery,-2.557,2.060,-1.000,1.500,joint_grid_transaction,106,106,2,9,8,0.000,1.00,0.059,False,None,0.000,False
146.944,8,en_route_delivery,1.708,-2.434,6.000,3.500,joint_grid_transaction,106,106,2,9,7,0.000,1.00,0.058,False,None,0.000,False
147.456,1,en_route_pickup,3.807,-2.476,6.000,3.500,joint_grid_transaction,106,106,3,9,9,0.000,1.00,-0.129,False,None,0.000,False
147.456,2,en_route_delivery,1.917,2.560,0.000,-3.500,joint_grid_transaction,106,106,2,9,2,0.000,1.00,-0.064,False,None,0.000,False
147.456,3,en_route_delivery,-4.187,-0.904,0.000,-3.500,joint_grid_transaction,106,106,2,9,3,0.000,1.00,1.598,False,None,0.000,False
147.456,4,en_route_delivery,4.326,-1.622,3.000,-1.500,joint_grid_transaction,106,106,2,8,4,0.000,1.00,0.678,False,joint_slot_deadline,148.484,False
147.456,5,en_route_delivery,3.035,2.065,6.000,-3.500,joint_grid_transaction,106,106,1,8,5,0.000,1.00,-0.004,False,None,0.000,False
147.456,6,en_route_delivery,-5.992,-1.695,-6.000,3.500,joint_grid_transaction,106,106,3,9,6,0.000,1.00,-1.674,False,None,0.000,False
147.456,7,en_route_delivery,-2.472,2.051,-1.000,1.500,joint_grid_transaction,106,106,2,9,8,0.000,1.00,0.108,False,None,0.000,False
147.456,8,en_route_delivery,1.755,-2.432,6.000,3.500,joint_grid_transaction,106,106,2,9,7,0.000,1.00,0.025,False,None,0.000,False
147.968,1,en_route_pickup,3.896,-2.486,6.000,3.500,joint_grid_transaction,106,106,3,9,9,0.000,1.00,-0.099,False,None,0.000,False
147.968,2,en_route_delivery,1.974,2.564,0.000,-3.500,joint_grid_transaction,106,106,2,9,2,0.000,1.00,-0.065,False,None,0.000,False
147.968,3,en_route_delivery,-4.191,-0.981,0.000,-3.500,joint_grid_transaction,106,106,2,9,3,0.000,1.00,1.624,False,None,0.000,False
147.968,4,en_route_delivery,4.326,-1.622,3.000,-1.500,joint_grid_transaction,106,106,2,8,4,0.000,1.00,0.678,False,joint_slot_deadline,148.484,False
147.968,5,en_route_delivery,3.106,2.064,6.000,-3.500,joint_grid_transaction,106,106,2,8,5,0.000,1.00,-0.005,False,None,0.000,False
147.968,6,en_route_delivery,-6.000,-1.612,-6.000,3.500,joint_grid_transaction,106,106,3,9,6,0.000,1.00,-1.672,False,None,0.000,False
147.968,7,en_route_delivery,-2.379,2.040,-1.000,1.500,joint_grid_transaction,106,106,3,9,8,0.000,1.00,0.113,False,None,0.000,False
147.968,8,en_route_delivery,1.805,-2.432,6.000,3.500,joint_grid_transaction,106,106,2,9,7,0.000,1.00,0.021,False,None,0.000,False
148.480,1,en_route_pickup,3.982,-2.495,6.000,3.500,joint_grid_transaction,106,106,3,9,9,0.000,1.00,-0.098,False,None,0.000,False
148.480,2,en_route_delivery,2.017,2.566,0.000,-3.500,joint_grid_transaction,106,106,2,9,2,0.000,1.00,-0.021,False,None,0.000,False
148.480,3,en_route_delivery,-4.199,-1.064,0.000,-3.500,joint_grid_transaction,106,106,2,9,3,0.000,1.00,1.664,False,None,0.000,False
148.480,4,en_route_delivery,4.326,-1.622,3.000,-1.500,joint_grid_transaction,106,106,2,8,4,0.000,1.00,0.678,False,joint_slot_deadline,148.484,False
148.480,5,en_route_delivery,3.178,2.064,6.000,-3.500,joint_grid_transaction,106,106,2,8,5,0.000,1.00,-0.009,False,None,0.000,False
148.480,6,en_route_delivery,-6.008,-1.534,-6.000,3.500,joint_grid_transaction,106,106,3,9,6,0.000,1.00,-1.671,False,None,0.000,False
148.480,7,en_route_delivery,-2.284,2.030,-1.000,1.500,joint_grid_transaction,106,106,3,9,8,0.000,1.00,0.109,False,None,0.000,False
148.480,8,en_route_delivery,1.884,-2.436,6.000,3.500,joint_grid_transaction,106,106,3,9,7,0.000,1.00,0.039,False,None,0.000,False
148.992,1,en_route_pickup,4.064,-2.503,6.000,3.500,joint_grid_transaction,106,106,4,9,9,0.000,1.00,-0.097,False,None,0.000,False
148.992,2,en_route_delivery,2.076,2.565,0.000,-3.500,joint_grid_transaction,106,106,3,9,2,0.000,1.00,-0.012,False,None,0.000,False
148.992,3,en_route_delivery,-4.209,-1.159,0.000,-3.500,joint_grid_transaction,106,106,3,9,3,0.000,1.00,1.680,False,None,0.000,False
148.992,4,en_route_delivery,4.327,-1.621,3.000,-1.500,joint_grid_transaction,106,106,3,8,4,0.000,1.00,0.663,False,joint_slot_deadline,149.684,False
148.992,5,en_route_delivery,3.245,2.062,6.000,-3.500,joint_grid_transaction,106,106,2,8,5,0.000,1.00,-0.018,False,None,0.000,False
148.992,6,en_route_delivery,-6.015,-1.459,-6.000,3.500,joint_grid_transaction,106,106,4,9,6,0.000,1.00,-1.670,False,None,0.000,False
148.992,7,en_route_delivery,-2.190,2.020,-1.000,1.500,joint_grid_transaction,106,106,4,9,8,0.000,1.00,0.101,False,None,0.000,False
148.992,8,en_route_delivery,1.965,-2.442,6.000,3.500,joint_grid_transaction,106,106,3,9,7,0.000,1.00,0.073,False,None,0.000,False
149.504,1,en_route_pickup,4.143,-2.510,6.000,3.500,joint_grid_transaction,107,107,2,9,9,0.000,1.00,-0.096,False,None,0.000,False
149.504,2,en_route_delivery,2.151,2.563,0.000,-3.500,joint_grid_transaction,107,107,2,9,2,0.000,1.00,-0.031,False,None,0.000,False
149.504,3,en_route_delivery,-4.220,-1.252,0.000,-3.500,joint_grid_transaction,107,107,2,9,3,0.000,1.00,1.692,False,None,0.000,False
149.504,4,en_route_delivery,4.330,-1.618,3.000,-1.500,joint_grid_transaction,107,107,2,9,4,0.000,1.00,0.633,False,joint_slot_deadline,150.292,False
149.504,5,en_route_delivery,3.315,2.059,6.000,-3.500,joint_grid_transaction,107,107,2,9,5,0.000,1.00,-0.037,False,None,0.000,False
149.504,6,en_route_delivery,-6.023,-1.385,-6.000,3.500,joint_grid_transaction,107,107,2,9,6,0.000,1.00,-1.668,False,None,0.000,False
149.504,7,en_route_delivery,-2.104,2.011,-1.000,1.500,joint_grid_transaction,107,107,2,8,8,0.000,1.00,0.099,False,None,0.000,False
149.504,8,en_route_delivery,2.052,-2.452,6.000,3.500,joint_grid_transaction,107,107,2,9,7,0.000,1.00,0.121,False,None,0.000,False
150.016,1,en_route_pickup,4.218,-2.517,6.000,3.500,joint_grid_transaction,107,107,2,9,9,0.000,1.00,-0.095,False,None,0.000,False
150.016,2,en_route_delivery,2.229,2.558,0.000,-3.500,joint_grid_transaction,107,107,2,9,2,0.000,1.00,-0.059,False,None,0.000,False
150.016,3,en_route_delivery,-4.224,-1.285,0.000,-3.500,joint_grid_transaction,107,107,2,9,3,0.000,1.00,1.691,False,joint_slot_deadline,150.292,False
150.016,4,en_route_delivery,4.330,-1.618,3.000,-1.500,joint_grid_transaction,107,107,2,9,4,0.000,1.00,0.633,False,joint_slot_deadline,150.292,False
150.016,5,en_route_delivery,3.402,2.054,6.000,-3.500,joint_grid_transaction,107,107,2,9,5,0.000,1.00,-0.066,False,None,0.000,False
150.016,6,en_route_delivery,-6.030,-1.314,-6.000,3.500,joint_grid_transaction,107,107,2,9,6,0.000,1.00,-1.667,False,None,0.000,False
150.016,7,en_route_delivery,-2.019,2.003,-1.000,1.500,joint_grid_transaction,107,107,2,8,8,0.000,1.00,0.098,False,None,0.000,False
150.016,8,en_route_delivery,2.147,-2.463,6.000,3.500,joint_grid_transaction,107,107,2,9,7,0.000,1.00,0.112,False,None,0.000,False
150.528,1,en_route_pickup,4.288,-2.524,6.000,3.500,joint_grid_transaction,107,107,2,9,9,0.000,1.00,-0.095,False,None,0.000,False
150.528,2,en_route_delivery,2.314,2.549,0.000,-3.500,joint_grid_transaction,107,107,3,9,2,0.000,1.00,-0.100,False,None,0.000,False
150.528,3,en_route_delivery,-4.229,-1.319,0.000,-3.500,joint_grid_transaction,107,107,3,9,3,0.000,1.00,1.696,False,None,0.000,False
150.528,4,en_route_delivery,4.329,-1.619,3.000,-1.500,joint_grid_transaction,107,107,3,9,4,0.000,1.00,0.647,False,joint_slot_deadline,151.492,False
150.528,5,en_route_delivery,3.494,2.045,6.000,-3.500,joint_grid_transaction,107,107,2,9,5,0.000,1.00,-0.116,False,None,0.000,False
150.528,6,en_route_delivery,-6.036,-1.250,-6.000,3.500,joint_grid_transaction,107,107,2,9,6,0.000,1.00,-1.666,False,None,0.000,False
150.528,7,en_route_delivery,-1.939,1.995,-1.000,1.500,joint_grid_transaction,107,107,3,8,8,0.000,1.00,0.097,False,None,0.000,False
150.528,8,en_route_delivery,2.242,-2.473,6.000,3.500,joint_grid_transaction,107,107,2,9,7,0.000,1.00,0.109,False,None,0.000,False
151.040,1,en_route_pickup,4.360,-2.531,6.000,3.500,joint_grid_transaction,107,107,3,9,9,0.000,1.00,-0.094,False,None,0.000,False
151.040,2,en_route_delivery,2.409,2.539,0.000,-3.500,joint_grid_transaction,107,107,3,9,2,0.000,1.00,-0.109,False,None,0.000,False
151.040,3,en_route_delivery,-4.238,-1.408,0.000,-3.500,joint_grid_transaction,107,107,3,9,3,0.000,1.00,1.671,False,None,0.000,False
151.040,4,en_route_delivery,4.329,-1.619,3.000,-1.500,joint_grid_transaction,107,107,3,9,4,0.000,0.85,0.647,False,joint_slot_deadline,151.492,False
151.040,5,en_route_delivery,3.588,2.033,6.000,-3.500,joint_grid_transaction,107,107,3,9,5,0.000,1.00,-0.117,False,None,0.000,False
151.040,6,en_route_delivery,-6.042,-1.188,-6.000,3.500,joint_grid_transaction,107,107,3,9,6,0.000,1.00,-1.668,False,None,0.000,False
151.040,7,en_route_delivery,-1.861,1.987,-1.000,1.500,joint_grid_transaction,107,107,3,8,8,0.000,1.00,0.096,False,None,0.000,False
151.040,8,en_route_delivery,2.333,-2.483,6.000,3.500,joint_grid_transaction,107,107,3,9,7,0.000,1.00,0.100,False,None,0.000,False
151.552,1,en_route_pickup,4.428,-2.537,6.000,3.500,joint_grid_transaction,107,107,3,9,9,0.000,1.00,-0.093,False,None,0.000,False
151.552,2,en_route_delivery,2.504,2.529,0.000,-3.500,joint_grid_transaction,107,107,3,9,2,0.000,1.00,-0.113,False,None,0.000,False
151.552,3,en_route_delivery,-4.247,-1.492,0.000,-3.500,joint_grid_transaction,107,107,3,9,3,0.000,1.00,1.670,False,None,0.000,False
151.552,4,en_route_delivery,4.329,-1.620,3.000,-1.500,joint_grid_transaction,107,107,4,9,4,152.020,0.70,0.650,False,joint_slot_deadline,152.692,False
151.552,5,en_route_delivery,3.681,2.023,6.000,-3.500,joint_grid_transaction,107,107,3,9,5,0.000,1.00,-0.101,False,None,0.000,False
151.552,6,en_route_delivery,-6.048,-1.123,-6.000,3.500,joint_grid_transaction,107,107,3,9,6,0.000,1.00,-1.667,False,None,0.000,False
151.552,7,en_route_delivery,-1.786,1.980,-1.000,1.500,joint_grid_transaction,107,107,3,8,8,0.000,1.00,0.095,False,None,0.000,False
151.552,8,en_route_delivery,2.419,-2.491,6.000,3.500,joint_grid_transaction,107,107,3,9,7,0.000,1.00,0.099,False,None,0.000,False
152.064,1,en_route_pickup,4.489,-2.543,6.000,3.500,joint_grid_transaction,107,107,3,9,9,0.000,1.00,-0.092,False,None,0.000,False
152.064,2,en_route_delivery,2.596,2.519,0.000,-3.500,joint_grid_transaction,107,107,4,9,2,0.000,1.00,-0.101,False,None,0.000,False
152.064,3,en_route_delivery,-4.255,-1.573,0.000,-3.500,joint_grid_transaction,107,107,4,9,3,0.000,1.00,1.668,False,None,0.000,False
152.064,4,en_route_delivery,4.329,-1.620,3.000,-1.500,joint_grid_transaction,107,107,4,9,4,0.000,0.70,0.650,False,joint_slot_deadline,152.692,False
152.064,5,en_route_delivery,3.772,2.014,6.000,-3.500,joint_grid_transaction,107,107,3,9,5,0.000,1.00,-0.100,False,None,0.000,False
152.064,6,en_route_delivery,-6.054,-1.063,-6.000,3.500,joint_grid_transaction,107,107,3,9,6,0.000,1.00,-1.666,False,None,0.000,False
152.064,7,en_route_delivery,-1.718,1.974,-1.000,1.500,joint_grid_transaction,107,107,3,8,8,0.000,1.00,0.094,False,None,0.000,False
152.064,8,en_route_delivery,2.502,-2.500,6.000,3.500,joint_grid_transaction,107,107,3,9,7,0.000,1.00,0.098,False,None,0.000,False
152.576,1,en_route_pickup,4.542,-2.548,6.000,3.500,joint_grid_transaction,108,108,1,9,9,0.000,1.00,-0.083,False,None,0.000,False
152.576,2,en_route_delivery,2.682,2.510,0.000,-3.500,joint_grid_transaction,108,108,2,9,2,0.000,1.00,-0.100,False,None,0.000,False
152.576,3,en_route_delivery,-4.262,-1.651,0.000,-3.500,joint_grid_transaction,108,108,2,9,3,0.000,1.00,1.667,False,None,0.000,False
152.576,4,en_route_delivery,4.329,-1.620,3.000,-1.500,joint_grid_transaction,107,107,4,9,4,0.000,1.00,0.650,False,joint_slot_deadline,152.692,False
152.576,5,en_route_delivery,3.857,2.005,6.000,-3.500,joint_grid_transaction,108,108,2,9,5,0.000,1.00,-0.097,False,None,0.000,False
152.576,6,en_route_delivery,-6.058,-1.012,-6.000,3.500,joint_grid_transaction,108,108,1,8,6,0.000,1.00,-1.648,False,None,0.000,False
152.576,7,en_route_delivery,-1.647,1.967,-1.000,1.500,joint_grid_transaction,108,108,2,6,8,0.000,1.00,0.094,False,None,0.000,False
152.576,8,en_route_delivery,2.582,-2.507,6.000,3.500,joint_grid_transaction,108,108,2,9,7,0.000,1.00,0.097,False,None,0.000,False
153.088,1,en_route_pickup,4.608,-2.553,6.000,3.500,joint_grid_transaction,108,108,2,9,9,0.000,1.00,-0.083,False,None,0.000,False
153.088,2,en_route_delivery,2.766,2.502,0.000,-3.500,joint_grid_transaction,108,108,2,9,2,0.000,1.00,-0.099,False,None,0.000,False
153.088,3,en_route_delivery,-4.269,-1.725,0.000,-3.500,joint_grid_transaction,108,108,2,9,3,0.000,1.00,1.666,False,None,0.000,False
153.088,4,en_route_delivery,4.328,-1.622,3.000,-1.500,joint_grid_transaction,107,107,5,9,4,0.000,1.00,0.665,False,joint_slot_deadline,153.892,False
153.088,5,en_route_delivery,3.938,1.997,6.000,-3.500,joint_grid_transaction,108,108,2,9,5,0.000,1.00,-0.096,False,None,0.000,False
153.088,6,en_route_delivery,-6.060,-0.970,-6.000,3.500,joint_grid_transaction,108,108,1,8,6,0.000,1.00,-1.607,False,None,0.000,False
153.088,7,en_route_delivery,-1.580,1.961,-1.000,1.500,joint_grid_transaction,108,108,2,6,8,0.000,1.00,0.093,False,None,0.000,False
153.088,8,en_route_delivery,2.659,-2.515,6.000,3.500,joint_grid_transaction,108,108,2,9,7,0.000,1.00,0.096,False,None,0.000,False
153.600,1,en_route_pickup,4.669,-2.558,6.000,3.500,joint_grid_transaction,108,108,2,9,9,0.000,1.00,-0.083,False,None,0.000,False
