sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
26.624,7,returning_home,-8.467,1.200,-7.000,0.000,joint_grid_transaction,17,17,1,9,None,0.000,1.00,0.001,False,None,0.000,False
26.624,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
27.648,1,en_route_delivery,-4.369,3.182,-3.000,-1.500,joint_grid_transaction,18,18,1,8,1,0.000,1.00,-0.900,False,joint_slot_deadline,28.292,False
27.648,2,en_route_pickup,-4.200,0.051,-1.000,1.500,joint_grid_transaction,18,18,1,9,2,0.000,1.00,1.492,False,None,0.000,False
27.648,3,en_route_pickup,-0.033,3.000,-3.000,1.500,joint_grid_transaction,18,18,1,8,3,0.000,1.00,3.142,False,joint_slot_deadline,28.292,False
27.648,4,en_route_pickup,4.316,-1.150,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.588,False,None,0.000,False
27.648,5,en_route_pickup,-6.932,-0.076,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.463,False,None,0.000,False
27.648,6,en_route_pickup,6.932,0.076,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.678,False,None,0.000,False
27.648,7,returning_home,-8.314,1.201,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.009,False,None,0.000,False
27.648,8,returning_home,8.426,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.672,1,en_route_delivery,-4.361,3.148,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-1.065,False,None,0.000,False
28.672,2,en_route_pickup,-4.190,0.176,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.492,False,None,0.000,False
28.672,3,en_route_pickup,-0.098,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,3.142,False,None,0.000,False
28.672,4,en_route_pickup,4.308,-0.998,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.635,False,None,0.000,False
28.672,5,en_route_pickup,-6.751,-0.025,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.163,False,None,0.000,False
28.672,6,en_route_pickup,6.751,0.025,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.979,False,None,0.000,False
28.672,7,returning_home,-8.161,1.205,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.031,False,None,0.000,False
28.672,8,returning_home,8.276,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.140,False,None,0.000,False
29.696,1,en_route_delivery,-4.295,2.971,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-1.313,False,None,0.000,False
29.696,2,en_route_pickup,-4.185,0.270,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.552,False,None,0.000,False
29.696,3,en_route_pickup,-0.289,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,3.142,False,None,0.000,False
29.696,4,en_route_pickup,4.289,-0.815,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.685,False,None,0.000,False
29.696,5,en_route_pickup,-6.570,-0.005,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.087,False,None,0.000,False
29.696,6,en_route_pickup,6.570,0.005,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
29.696,7,returning_home,-7.979,1.216,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.098,False,None,0.000,False
29.696,8,returning_home,8.129,-1.201,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.135,False,None,0.000,False
30.720,1,en_route_delivery,-4.269,2.812,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,31.044,1.00,-1.465,False,None,0.000,False
30.720,2,en_route_pickup,-4.186,0.405,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.585,False,None,0.000,False
30.720,3,en_route_pickup,-0.481,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,8,3,0.000,1.00,3.142,False,None,0.000,False
30.720,4,en_route_pickup,4.268,-0.630,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,1.670,False,None,0.000,False
30.720,5,en_route_pickup,-6.433,0.009,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.244,False,None,0.000,False
30.720,6,en_route_pickup,6.406,-0.009,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,3.055,False,None,0.000,False
30.720,7,returning_home,-7.868,1.206,-7.000,0.000,_joint_stall_recovery,19,18,2,7,None,0.000,1.00,0.288,False,None,0.000,False
30.720,8,returning_home,7.977,-1.204,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.117,False,None,0.000,False
31.744,1,en_route_delivery,-4.259,2.715,-3.000,-1.500,joint_grid_transaction,18,18,4,8,1,0.000,1.00,-1.628,False,None,0.000,False
31.744,2,en_route_pickup,-4.193,0.548,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.625,False,None,0.000,False
31.744,3,en_route_pickup,-0.672,3.000,-3.000,1.500,joint_grid_transaction,18,18,4,8,3,0.000,1.00,3.142,False,None,0.000,False
31.744,4,en_route_pickup,4.251,-0.459,0.000,3.500,joint_grid_transaction,18,18,5,9,4,0.000,1.00,1.668,False,None,0.000,False
31.744,5,en_route_pickup,-6.338,0.085,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.670,False,None,0.000,False
31.744,6,en_route_pickup,6.255,-0.022,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,3.056,False,None,0.000,False
31.744,7,returning_home,-7.780,1.140,-7.000,0.000,_joint_stall_recovery,19,18,3,7,None,0.000,1.00,0.757,False,None,0.000,False
31.744,8,returning_home,7.799,-1.214,7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,-3.063,False,None,0.000,False
32.768,1,en_route_delivery,-4.322,2.657,-3.000,-1.500,joint_grid_transaction,18,18,4,8,1,0.000,1.00,-2.279,False,None,0.000,False
32.768,2,en_route_pickup,-4.211,0.736,-1.000,1.500,joint_grid_transaction,18,18,4,9,2,0.000,1.00,1.696,False,None,0.000,False
32.768,3,en_route_pickup,-0.864,3.000,-3.000,1.500,joint_grid_transaction,18,18,5,8,3,0.000,1.00,3.142,False,None,0.000,False
32.768,4,en_route_pickup,4.236,-0.302,0.000,3.500,joint_grid_transaction,18,18,5,9,4,0.000,1.00,1.666,False,None,0.000,False
32.768,5,en_route_pickup,-6.194,0.210,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.734,False,None,0.000,False
32.768,6,en_route_pickup,6.114,-0.035,-1.000,-1.500,joint_grid_transaction,18,18,5,9,6,0.000,1.00,3.055,False,None,0.000,False
32.768,7,returning_home,-7.658,0.995,-7.000,0.000,_joint_stall_recovery,19,18,4,7,None,0.000,1.00,0.905,False,None,0.000,False
32.768,8,returning_home,7.650,-1.227,7.000,0.000,_joint_stall_recovery,22,18,2,4,None,0.000,1.00,2.929,False,None,0.000,False
33.792,1,en_route_delivery,-4.441,2.602,-3.000,-1.500,joint_grid_transaction,18,18,5,8,1,0.000,1.00,-2.699,False,None,0.000,False
33.792,2,en_route_pickup,-4.232,0.921,-1.000,1.500,joint_grid_transaction,18,18,5,9,2,0.000,1.00,1.667,False,None,0.000,False
33.792,3,en_route_pickup,-1.055,3.000,-3.000,1.500,joint_grid_transaction,18,18,6,8,3,0.000,1.00,3.142,False,None,0.000,False
33.792,4,en_route_pickup,4.222,-0.158,0.000,3.500,joint_grid_transaction,18,18,6,9,4,0.000,1.00,1.665,False,None,0.000,False
33.792,5,en_route_pickup,-6.052,0.339,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.743,False,None,0.000,False
33.792,6,en_route_pickup,6.075,-0.063,-1.000,-1.500,_joint_stall_recovery,24,18,2,5,6,0.000,1.00,2.538,False,None,0.000,False
33.792,7,returning_home,-7.537,0.846,-7.000,0.000,_joint_stall_recovery,19,18,4,7,None,0.000,1.00,0.882,False,None,0.000,False
33.792,8,returning_home,7.703,-1.192,7.000,0.000,_joint_stall_recovery,22,18,2,4,None,0.000,0.70,2.316,False,None,0.000,False
34.816,1,en_route_delivery,-4.620,2.540,-3.000,-1.500,joint_grid_transaction,18,18,6,8,1,0.000,1.00,-2.933,False,None,0.000,False
34.816,2,en_route_pickup,-4.249,1.094,-1.000,1.500,joint_grid_transaction,18,18,6,9,2,0.000,1.00,1.665,False,None,0.000,False
34.816,3,en_route_pickup,-1.247,3.000,-3.000,1.500,joint_grid_transaction,18,18,6,8,3,0.000,1.00,-3.142,False,None,0.000,False
34.816,4,en_route_pickup,4.210,-0.024,0.000,3.500,joint_grid_transaction,18,18,6,9,4,0.000,1.00,1.664,False,None,0.000,False
34.816,5,en_route_pickup,-5.912,0.469,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.744,False,None,0.000,False
34.816,6,en_route_pickup,5.934,-0.190,-1.000,-1.500,_joint_stall_recovery,24,18,2,5,6,0.000,1.00,2.349,False,None,0.000,False
34.816,7,returning_home,-7.424,0.695,-7.000,0.000,_joint_stall_recovery,19,18,5,7,None,0.000,1.00,1.069,False,None,0.000,False
34.816,8,returning_home,7.666,-1.083,7.000,0.000,_joint_stall_recovery,22,18,2,4,None,0.000,1.00,1.961,False,None,0.000,False
35.840,1,en_route_delivery,-4.781,2.514,-3.000,-1.500,joint_grid_transaction,18,18,6,8,1,0.000,1.00,-2.877,False,None,0.000,False
35.840,2,en_route_pickup,-4.263,1.251,-1.000,1.500,joint_grid_transaction,18,18,6,9,2,0.000,1.00,1.663,False,None,0.000,False
35.840,3,en_route_pickup,-1.438,3.000,-3.000,1.500,joint_grid_transaction,18,18,7,8,3,0.000,1.00,-3.142,False,None,0.000,False
35.840,4,en_route_pickup,4.199,0.096,0.000,3.500,joint_grid_transaction,18,18,7,9,4,0.000,1.00,1.659,False,None,0.000,False
35.840,5,en_route_pickup,-5.771,0.598,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.745,False,None,0.000,False
35.840,6,en_route_pickup,5.802,-0.328,-1.000,-1.500,_joint_stall_recovery,24,18,2,5,6,0.000,1.00,2.323,False,None,0.000,False
35.840,7,returning_home,-7.344,0.523,-7.000,0.000,_joint_stall_recovery,19,18,6,7,None,0.000,1.00,1.091,False,None,0.000,False
35.840,8,returning_home,7.607,-0.903,7.000,0.000,_joint_stall_recovery,22,18,2,4,None,0.000,1.00,1.850,False,None,0.000,False
36.864,1,en_route_delivery,-4.850,2.437,-3.000,-1.500,joint_grid_transaction,29,29,2,9,1,0.000,1.00,-2.389,False,None,0.000,False
36.864,2,en_route_pickup,-4.277,1.399,-1.000,1.500,joint_grid_transaction,29,29,2,9,2,0.000,1.00,1.661,False,None,0.000,False
36.864,3,en_route_pickup,-1.575,3.000,-3.000,1.500,joint_grid_transaction,29,29,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
36.864,4,en_route_pickup,4.189,0.213,0.000,3.500,joint_grid_transaction,29,29,1,8,4,0.000,1.00,1.658,False,None,0.000,False
36.864,5,en_route_pickup,-5.640,0.680,1.000,1.500,joint_grid_transaction,29,29,1,9,5,0.000,1.00,0.467,False,None,0.000,False
36.864,6,en_route_pickup,5.679,-0.415,-1.000,-1.500,joint_grid_transaction,29,29,1,9,6,0.000,1.00,2.586,False,None,0.000,False
36.864,7,returning_home,-7.249,0.419,-7.000,0.000,joint_grid_transaction,29,29,1,4,None,0.000,1.00,0.749,False,None,0.000,False
36.864,8,returning_home,7.550,-0.805,7.000,0.000,joint_grid_transaction,29,29,1,6,None,0.000,1.00,2.288,False,None,0.000,False
37.888,1,en_route_delivery,-4.868,2.426,-3.000,-1.500,joint_grid_transaction,29,29,2,9,1,0.000,1.00,-2.390,False,joint_slot_deadline,37.796,False
37.888,2,en_route_pickup,-4.289,1.529,-1.000,1.500,joint_grid_transaction,29,29,2,9,2,0.000,1.00,1.659,False,None,0.000,False
37.888,3,en_route_pickup,-1.767,3.000,-3.000,1.500,joint_grid_transaction,29,29,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
37.888,4,en_route_pickup,4.186,0.300,0.000,3.500,joint_grid_transaction,29,29,1,8,4,0.000,1.00,1.576,False,None,0.000,False
37.888,5,en_route_pickup,-5.558,0.652,1.000,1.500,joint_grid_transaction,29,29,2,9,5,0.000,1.00,0.243,False,None,0.000,False
37.888,6,en_route_pickup,5.598,-0.392,-1.000,-1.500,joint_grid_transaction,29,29,2,9,6,0.000,1.00,-3.022,False,None,0.000,False
37.888,7,returning_home,-7.160,0.399,-7.000,0.000,joint_grid_transaction,29,29,2,4,None,0.000,1.00,0.677,False,None,0.000,False
37.888,8,returning_home,7.440,-0.792,7.000,0.000,joint_grid_transaction,29,29,2,6,None,0.000,1.00,2.793,False,None,0.000,False
38.912,1,en_route_delivery,-5.021,2.337,-3.000,-1.500,joint_grid_transaction,29,29,3,9,1,0.000,1.00,-2.706,False,None,0.000,False
38.912,2,en_route_pickup,-4.301,1.659,-1.000,1.500,joint_grid_transaction,29,29,3,9,2,0.000,1.00,1.661,False,None,0.000,False
38.912,3,en_route_pickup,-1.958,3.000,-3.000,1.500,joint_grid_transaction,29,29,3,9,3,0.000,1.00,3.142,False,None,0.000,False
38.912,4,en_route_pickup,4.185,0.439,0.000,3.500,joint_grid_transaction,29,29,2,8,4,0.000,1.00,1.581,False,None,0.000,False
38.912,5,en_route_pickup,-5.383,0.586,1.000,1.500,joint_grid_transaction,29,29,3,9,5,0.000,1.00,0.332,False,None,0.000,False
38.912,6,en_route_pickup,5.433,-0.345,-1.000,-1.500,joint_grid_transaction,29,29,3,9,6,0.000,1.00,-2.802,False,None,0.000,False
38.912,7,returning_home,-7.113,0.281,-7.000,0.000,joint_grid_transaction,29,29,3,4,None,0.000,1.00,1.080,False,None,0.000,False
38.912,8,returning_home,7.255,-0.757,7.000,0.000,joint_grid_transaction,29,29,2,6,None,0.000,1.00,3.051,False,None,0.000,False
39.936,1,en_route_delivery,-5.047,2.324,-3.000,-1.500,joint_grid_transaction,29,29,4,9,1,0.000,1.00,-2.717,False,joint_slot_deadline,40.196,False
39.936,2,en_route_pickup,-4.309,1.762,-1.000,1.500,joint_grid_transaction,29,29,3,9,2,0.000,1.00,1.629,False,None,0.000,False
39.936,3,en_route_pickup,-2.149,3.000,-3.000,1.500,joint_grid_transaction,29,29,4,9,3,0.000,1.00,3.142,False,None,0.000,False
39.936,4,en_route_pickup,4.184,0.551,0.000,3.500,joint_grid_transaction,29,29,2,8,4,0.000,1.00,1.562,False,None,0.000,False
39.936,5,en_route_pickup,-5.200,0.538,1.000,1.500,joint_grid_transaction,29,29,3,9,5,0.000,1.00,0.199,False,None,0.000,False
39.936,6,en_route_pickup,5.249,-0.296,-1.000,-1.500,joint_grid_transaction,29,29,3,9,6,0.000,1.00,-2.931,False,None,0.000,False
39.936,7,en_route_pickup,-7.076,0.206,0.000,-3.500,joint_grid_transaction,29,29,4,2,7,0.000,1.00,1.155,False,None,0.000,False
39.936,8,returning_home,7.195,-0.715,7.000,0.000,joint_grid_transaction,29,29,3,6,None,0.000,1.00,2.492,False,None,0.000,False
40.960,1,en_route_delivery,-5.048,2.322,-3.000,-1.500,joint_grid_transaction,30,30,2,9,1,0.000,1.00,-2.699,False,joint_slot_deadline,41.156,False
40.960,2,en_route_pickup,-4.295,1.760,-1.000,1.500,joint_grid_transaction,30,30,2,9,2,0.000,1.00,0.964,False,None,0.000,False
40.960,3,en_route_pickup,-2.281,3.000,-3.000,1.500,joint_grid_transaction,30,30,2,9,3,0.000,1.00,-3.142,False,joint_slot_deadline,41.156,False
40.960,4,en_route_pickup,4.190,0.703,0.000,3.500,joint_grid_transaction,30,30,2,9,4,0.000,1.00,1.526,False,None,0.000,False
40.960,5,en_route_pickup,-5.013,0.514,1.000,1.500,joint_grid_transaction,30,30,2,9,5,0.000,1.00,0.096,False,None,0.000,False
40.960,6,en_route_pickup,5.062,-0.268,-1.000,-1.500,joint_grid_transaction,30,30,2,9,6,0.000,1.00,-3.045,False,None,0.000,False
40.960,7,en_route_pickup,-7.005,0.272,0.000,-3.500,joint_grid_transaction,30,30,1,9,7,0.000,1.00,0.380,False,None,0.000,False
40.960,8,returning_home,7.138,-0.669,7.000,0.000,joint_grid_transaction,30,30,2,5,None,0.000,1.00,2.385,False,joint_slot_deadline,41.156,False
41.984,1,en_route_delivery,-4.983,2.260,-3.000,-1.500,joint_grid_transaction,30,30,3,9,1,0.000,1.00,-2.003,False,None,0.000,False
41.984,2,en_route_pickup,-4.174,1.873,-1.000,1.500,joint_grid_transaction,30,30,3,9,2,0.000,1.00,0.618,False,None,0.000,False
41.984,3,en_route_pickup,-2.429,3.000,-3.000,1.500,joint_grid_transaction,30,30,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
41.984,4,en_route_pickup,4.206,0.876,0.000,3.500,joint_grid_transaction,30,30,3,9,4,0.000,1.00,1.465,False,None,0.000,False
41.984,5,en_route_pickup,-4.845,0.498,1.000,1.500,joint_grid_transaction,30,30,3,9,5,0.000,1.00,0.094,False,None,0.000,False
41.984,6,en_route_pickup,4.889,-0.251,-1.000,-1.500,joint_grid_transaction,30,30,3,9,6,0.000,1.00,-3.047,False,None,0.000,False
41.984,7,en_route_pickup,-6.826,0.239,0.000,-3.500,joint_grid_transaction,30,30,2,9,7,0.000,1.00,0.070,False,None,0.000,False
41.984,8,returning_home,7.111,-0.579,7.000,0.000,joint_grid_transaction,30,30,3,5,None,0.000,1.00,2.041,False,None,0.000,False
43.008,1,en_route_delivery,-5.011,2.103,-3.000,-1.500,joint_grid_transaction,30,30,4,9,1,0.000,1.00,-1.642,False,None,0.000,False
43.008,2,en_route_pickup,-4.012,1.941,-1.000,1.500,joint_grid_transaction,30,30,3,9,2,0.000,1.00,0.296,False,None,0.000,False
43.008,3,en_route_pickup,-2.621,3.000,-3.000,1.500,joint_grid_transaction,30,30,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
43.008,4,en_route_pickup,4.227,1.065,0.000,3.500,joint_grid_transaction,30,30,4,9,4,0.000,1.00,1.465,False,None,0.000,False
43.008,5,en_route_pickup,-4.691,0.483,1.000,1.500,joint_grid_transaction,30,30,4,9,5,0.000,1.00,0.092,False,None,0.000,False
43.008,6,en_route_pickup,4.732,-0.237,-1.000,-1.500,joint_grid_transaction,30,30,3,9,6,0.000,1.00,-3.049,False,None,0.000,False
43.008,7,en_route_pickup,-6.671,0.228,0.000,-3.500,joint_grid_transaction,30,30,3,9,7,0.000,1.00,0.073,False,None,0.000,False
43.008,8,returning_home,7.044,-0.402,7.000,0.000,joint_grid_transaction,30,30,4,5,None,0.000,1.00,1.806,False,None,0.000,False
44.032,1,en_route_delivery,-5.022,1.949,-3.000,-1.500,joint_grid_transaction,31,31,2,9,1,0.000,1.00,-1.643,False,None,0.000,False
44.032,2,en_route_pickup,-3.829,1.979,-1.000,1.500,joint_grid_transaction,31,31,2,9,2,0.000,1.00,0.131,False,None,0.000,False
44.032,3,en_route_pickup,-2.807,3.000,-3.000,1.500,joint_grid_transaction,31,31,2,9,3,0.000,1.00,-3.104,False,None,0.000,False
44.032,4,en_route_pickup,4.245,1.238,0.000,3.500,joint_grid_transaction,31,31,1,9,4,0.000,1.00,1.472,False,None,0.000,False
44.032,5,en_route_pickup,-4.546,0.470,1.000,1.500,joint_grid_transaction,31,31,1,8,5,0.000,1.00,0.091,False,None,0.000,False
44.032,6,en_route_pickup,4.584,-0.223,-1.000,-1.500,joint_grid_transaction,31,31,1,8,6,0.000,1.00,-3.050,False,None,0.000,False
44.032,7,en_route_pickup,-6.526,0.217,0.000,-3.500,joint_grid_transaction,31,31,1,9,7,0.000,1.00,0.074,False,None,0.000,False
44.032,8,returning_home,7.016,-0.216,7.000,0.000,joint_grid_transaction,31,31,1,2,None,0.000,1.00,1.675,False,None,0.000,False
45.056,1,en_route_delivery,-5.033,1.802,-3.000,-1.500,joint_grid_transaction,32,32,1,8,1,0.000,1.00,-1.645,False,None,0.000,False
45.056,2,en_route_pickup,-3.676,1.996,-1.000,1.500,joint_grid_transaction,32,32,2,9,2,0.000,1.00,0.104,False,None,0.000,False
45.056,3,en_route_pickup,-2.829,2.984,-3.000,1.500,joint_grid_transaction,32,32,2,9,3,0.000,1.00,-2.737,False,None,0.000,False
45.056,4,en_route_pickup,4.261,1.398,0.000,3.500,joint_grid_transaction,32,32,2,9,4,0.000,1.00,1.474,False,None,0.000,False
45.056,5,en_route_pickup,-4.466,0.464,1.000,1.500,joint_grid_transaction,32,32,1,9,5,0.000,0.70,0.037,False,None,0.000,False
45.056,6,en_route_pickup,4.463,-0.213,-1.000,-1.500,joint_grid_transaction,32,32,1,9,6,0.000,1.00,3.129,False,None,0.000,False
45.056,7,en_route_pickup,-6.391,0.207,0.000,-3.500,joint_grid_transaction,32,32,2,9,7,0.000,1.00,0.076,False,None,0.000,False
45.056,8,en_route_pickup,7.009,-0.234,-6.000,-3.500,joint_grid_transaction,32,32,1,9,8,0.000,1.00,2.045,False,None,0.000,False
46.080,1,en_route_delivery,-5.040,1.718,-3.000,-1.500,joint_grid_transaction,32,32,1,8,1,0.000,1.00,-1.764,False,joint_slot_deadline,45.956,False
46.080,2,en_route_pickup,-3.519,2.012,-1.000,1.500,joint_grid_transaction,32,32,2,9,2,0.000,1.00,0.101,False,None,0.000,False
46.080,3,en_route_pickup,-2.967,2.970,-3.000,1.500,joint_grid_transaction,32,32,2,9,3,0.000,1.00,-3.091,False,None,0.000,False
46.080,4,en_route_pickup,4.274,1.543,0.000,3.500,joint_grid_transaction,32,32,2,9,4,0.000,1.00,1.475,False,None,0.000,False
46.080,5,en_route_pickup,-4.488,0.472,1.000,1.500,joint_grid_transaction,32,32,2,9,5,0.000,1.00,0.514,False,None,0.000,False
46.080,6,en_route_pickup,4.430,-0.274,-1.000,-1.500,joint_grid_transaction,32,32,2,9,6,0.000,1.00,2.392,False,None,0.000,False
46.080,7,en_route_pickup,-6.266,0.198,0.000,-3.500,joint_grid_transaction,32,32,2,9,7,0.000,1.00,0.077,False,None,0.000,False
46.080,8,en_route_pickup,6.932,-0.291,-6.000,-3.500,joint_grid_transaction,32,32,2,9,8,0.000,1.00,2.777,False,None,0.000,False
47.104,1,en_route_delivery,-5.095,1.654,-3.000,-1.500,joint_grid_transaction,32,32,2,8,1,0.000,1.00,-2.218,False,joint_slot_deadline,47.156,False
47.104,2,en_route_pickup,-3.374,2.027,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.099,False,None,0.000,False
47.104,3,en_route_pickup,-3.035,2.967,-3.000,1.500,joint_grid_transaction,32,32,3,9,3,0.000,1.00,-3.095,False,joint_slot_deadline,47.156,False
47.104,4,en_route_pickup,4.288,1.682,0.000,3.500,joint_grid_transaction,32,32,3,9,4,0.000,1.00,1.477,False,None,0.000,False
47.104,5,en_route_pickup,-4.384,0.580,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,0.891,False,None,0.000,False
47.104,6,en_route_pickup,4.352,-0.397,-1.000,-1.500,joint_grid_transaction,32,32,3,9,6,0.000,1.00,2.016,False,None,0.000,False
47.104,7,en_route_pickup,-6.155,0.192,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.058,False,None,0.000,False
47.104,8,en_route_pickup,6.747,-0.255,-6.000,-3.500,joint_grid_transaction,32,32,2,9,8,0.000,1.00,3.054,False,None,0.000,False
48.128,1,en_route_delivery,-5.175,1.501,-3.000,-1.500,joint_grid_transaction,32,32,3,8,1,0.000,1.00,-1.936,False,None,0.000,False
48.128,2,en_route_pickup,-3.244,2.039,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.096,False,None,0.000,False
48.128,3,en_route_pickup,-3.035,2.966,-3.000,1.500,joint_grid_transaction,32,32,4,9,3,0.000,1.00,-3.094,False,joint_slot_deadline,48.356,False
48.128,4,en_route_pickup,4.297,1.788,0.000,3.500,joint_grid_transaction,32,32,3,9,4,0.000,1.00,1.587,False,None,0.000,False
48.128,5,en_route_pickup,-4.320,0.729,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,1.234,False,None,0.000,False
48.128,6,en_route_pickup,4.290,-0.575,-1.000,-1.500,joint_grid_transaction,32,32,4,9,6,0.000,1.00,1.793,False,None,0.000,False
48.128,7,en_route_pickup,-6.035,0.184,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.062,False,None,0.000,False
48.128,8,en_route_pickup,6.582,-0.241,-6.000,-3.500,joint_grid_transaction,32,32,3,9,8,0.000,1.00,3.057,False,None,0.000,False
49.152,1,en_route_delivery,-5.239,1.435,-3.000,-1.500,joint_grid_transaction,33,33,1,9,1,0.000,1.00,-2.303,False,None,0.000,False
49.152,2,en_route_pickup,-3.120,2.051,-1.000,1.500,joint_grid_transaction,33,33,1,9,2,0.000,1.00,0.088,False,None,0.000,False
49.152,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,1,9,3,0.000,1.00,-3.108,False,None,0.000,False
49.152,4,en_route_pickup,4.238,1.816,0.000,3.500,joint_grid_transaction,33,33,1,9,4,0.000,1.00,2.304,False,None,0.000,False
49.152,5,en_route_pickup,-4.276,0.912,1.000,1.500,joint_grid_transaction,33,33,1,9,5,0.000,1.00,1.424,False,None,0.000,False
49.152,6,en_route_pickup,4.264,-0.763,-1.000,-1.500,joint_grid_transaction,33,33,1,9,6,0.000,1.00,1.668,False,None,0.000,False
49.152,7,en_route_pickup,-5.938,0.183,0.000,-3.500,joint_grid_transaction,33,33,1,9,7,0.000,1.00,0.020,False,None,0.000,False
49.152,8,en_route_pickup,6.430,-0.228,-6.000,-3.500,joint_grid_transaction,33,33,1,9,8,0.000,1.00,3.057,False,None,0.000,False
50.176,1,en_route_delivery,-5.202,1.417,-3.000,-1.500,joint_grid_transaction,33,33,1,9,1,0.000,1.00,-1.005,False,None,0.000,False
50.176,2,en_route_pickup,-3.011,2.060,-1.000,1.500,joint_grid_transaction,33,33,2,9,2,0.000,1.00,0.072,False,None,0.000,False
50.176,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,2,9,3,0.000,1.00,-3.108,False,joint_slot_deadline,50.308,False
50.176,4,en_route_pickup,4.179,1.873,0.000,3.500,joint_grid_transaction,33,33,2,9,4,0.000,1.00,2.425,False,joint_slot_deadline,50.308,False
50.176,5,en_route_pickup,-4.261,1.033,1.000,1.500,joint_grid_transaction,33,33,2,9,5,0.000,1.00,1.476,False,joint_slot_deadline,50.308,False
50.176,6,en_route_pickup,4.248,-0.931,-1.000,-1.500,joint_grid_transaction,33,33,2,9,6,0.000,1.00,1.665,False,None,0.000,False
50.176,7,en_route_pickup,-5.778,0.192,0.000,-3.500,joint_grid_transaction,33,33,2,9,7,0.000,1.00,0.073,False,None,0.000,False
50.176,8,en_route_pickup,6.287,-0.216,-6.000,-3.500,joint_grid_transaction,33,33,2,9,8,0.000,1.00,3.058,False,None,0.000,False
