sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
31.232,3,en_route_pickup,-0.800,3.000,-3.000,1.500,joint_grid_transaction,11,11,5,9,3,0.000,1.00,-3.142,False,None,0.000,False
31.232,4,en_route_pickup,4.251,-0.704,0.000,3.500,joint_grid_transaction,11,11,5,9,4,0.000,1.00,1.668,False,None,0.000,False
31.232,5,en_route_pickup,-6.291,0.020,1.000,1.500,joint_grid_transaction,11,11,4,9,5,0.000,1.00,0.085,False,None,0.000,False
31.232,6,en_route_pickup,6.444,-0.006,-1.000,-1.500,joint_grid_transaction,11,11,4,9,6,0.000,1.00,3.055,False,None,0.000,False
31.232,7,returning_home,-7.708,1.247,-7.000,0.000,joint_grid_transaction,11,11,5,9,None,0.000,1.00,0.103,False,None,0.000,False
31.232,8,returning_home,7.892,-1.208,7.000,0.000,joint_grid_transaction,11,11,4,9,None,0.000,1.00,-3.097,False,None,0.000,False
31.488,1,en_route_delivery,-4.991,1.988,-3.000,-1.500,joint_grid_transaction,11,11,4,9,1,0.000,1.00,-1.666,False,None,0.000,False
31.488,2,en_route_pickup,-4.200,0.554,-1.000,1.500,joint_grid_transaction,11,11,3,9,2,0.000,1.00,1.680,False,None,0.000,False
31.488,3,en_route_pickup,-0.848,3.000,-3.000,1.500,joint_grid_transaction,11,11,5,9,3,0.000,1.00,3.142,False,None,0.000,False
31.488,4,en_route_pickup,4.247,-0.663,0.000,3.500,joint_grid_transaction,11,11,5,9,4,0.000,1.00,1.668,False,None,0.000,False
31.488,5,en_route_pickup,-6.256,0.023,1.000,1.500,joint_grid_transaction,11,11,4,9,5,0.000,1.00,0.085,False,None,0.000,False
31.488,6,en_route_pickup,6.404,-0.010,-1.000,-1.500,joint_grid_transaction,11,11,4,9,6,0.000,1.00,3.055,False,None,0.000,False
31.488,7,returning_home,-7.667,1.251,-7.000,0.000,joint_grid_transaction,11,11,5,9,None,0.000,1.00,0.102,False,None,0.000,False
31.488,8,returning_home,7.846,-1.210,7.000,0.000,joint_grid_transaction,11,11,4,9,None,0.000,1.00,-3.082,False,None,0.000,False
31.744,1,en_route_delivery,-4.996,1.947,-3.000,-1.500,joint_grid_transaction,12,12,2,9,1,0.000,1.00,-1.675,False,None,0.000,False
31.744,2,en_route_pickup,-4.206,0.600,-1.000,1.500,joint_grid_transaction,12,12,2,9,2,0.000,1.00,1.687,False,None,0.000,False
31.744,3,en_route_pickup,-0.896,3.000,-3.000,1.500,joint_grid_transaction,12,12,2,9,3,0.000,1.00,3.142,False,None,0.000,False
31.744,4,en_route_pickup,4.243,-0.623,0.000,3.500,joint_grid_transaction,12,12,2,9,4,0.000,1.00,1.667,False,None,0.000,False
31.744,5,en_route_pickup,-6.221,0.026,1.000,1.500,joint_grid_transaction,12,12,1,9,5,0.000,1.00,0.085,False,None,0.000,False
31.744,6,en_route_pickup,6.364,-0.013,-1.000,-1.500,joint_grid_transaction,12,12,2,9,6,0.000,1.00,3.056,False,None,0.000,False
31.744,7,returning_home,-7.628,1.255,-7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,0.101,False,None,0.000,False
31.744,8,returning_home,7.800,-1.214,7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,-3.060,False,None,0.000,False
32.000,1,en_route_delivery,-5.000,1.906,-3.000,-1.500,joint_grid_transaction,12,12,2,9,1,0.000,1.00,-1.674,False,None,0.000,False
32.000,2,en_route_pickup,-4.211,0.647,-1.000,1.500,joint_grid_transaction,12,12,2,9,2,0.000,1.00,1.685,False,None,0.000,False
32.000,3,en_route_pickup,-0.944,3.000,-3.000,1.500,joint_grid_transaction,12,12,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
32.000,4,en_route_pickup,4.239,-0.584,0.000,3.500,joint_grid_transaction,12,12,2,9,4,0.000,1.00,1.666,False,None,0.000,False
32.000,5,en_route_pickup,-6.185,0.029,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.087,False,None,0.000,False
32.000,6,en_route_pickup,6.326,-0.016,-1.000,-1.500,joint_grid_transaction,12,12,2,9,6,0.000,1.00,3.056,False,None,0.000,False
32.000,7,returning_home,-7.589,1.259,-7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,0.101,False,None,0.000,False
32.000,8,returning_home,7.753,-1.218,7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,-3.043,False,None,0.000,False
32.256,1,en_route_delivery,-5.004,1.866,-3.000,-1.500,joint_grid_transaction,12,12,2,9,1,0.000,1.00,-1.674,False,None,0.000,False
32.256,2,en_route_pickup,-4.217,0.695,-1.000,1.500,joint_grid_transaction,12,12,2,9,2,0.000,1.00,1.683,False,None,0.000,False
32.256,3,en_route_pickup,-0.991,3.000,-3.000,1.500,joint_grid_transaction,12,12,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
32.256,4,en_route_pickup,4.236,-0.547,0.000,3.500,joint_grid_transaction,12,12,2,9,4,0.000,1.00,1.666,False,None,0.000,False
32.256,5,en_route_pickup,-6.149,0.032,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.087,False,None,0.000,False
32.256,6,en_route_pickup,6.289,-0.019,-1.000,-1.500,joint_grid_transaction,12,12,2,9,6,0.000,1.00,3.056,False,None,0.000,False
32.256,7,returning_home,-7.551,1.263,-7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,0.100,False,None,0.000,False
32.256,8,returning_home,7.717,-1.222,7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,-3.033,False,None,0.000,False
32.512,1,en_route_delivery,-5.008,1.827,-3.000,-1.500,joint_grid_transaction,12,12,2,9,1,0.000,1.00,-1.673,False,None,0.000,False
32.512,2,en_route_pickup,-4.222,0.743,-1.000,1.500,joint_grid_transaction,12,12,2,9,2,0.000,1.00,1.682,False,None,0.000,False
32.512,3,en_route_pickup,-1.031,3.000,-3.000,1.500,joint_grid_transaction,12,12,2,9,3,0.000,1.00,-3.142,False,joint_slot_deadline,32.804,False
32.512,4,en_route_pickup,4.232,-0.510,0.000,3.500,joint_grid_transaction,12,12,2,9,4,0.000,1.00,1.665,False,None,0.000,False
32.512,5,en_route_pickup,-6.114,0.035,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.087,False,None,0.000,False
32.512,6,en_route_pickup,6.253,-0.022,-1.000,-1.500,joint_grid_transaction,12,12,2,9,6,0.000,1.00,3.057,False,None,0.000,False
32.512,7,returning_home,-7.514,1.267,-7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,0.099,False,None,0.000,False
32.512,8,returning_home,7.717,-1.222,7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,-3.033,False,joint_slot_deadline,32.804,False
32.768,1,en_route_delivery,-5.012,1.789,-3.000,-1.500,joint_grid_transaction,12,12,2,9,1,0.000,1.00,-1.672,False,None,0.000,False
32.768,2,en_route_pickup,-4.227,0.785,-1.000,1.500,joint_grid_transaction,12,12,2,9,2,0.000,1.00,1.681,False,None,0.000,False
32.768,3,en_route_pickup,-1.031,3.000,-3.000,1.500,joint_grid_transaction,12,12,2,9,3,0.000,1.00,-3.142,False,joint_slot_deadline,32.804,False
32.768,4,en_route_pickup,4.229,-0.475,0.000,3.500,joint_grid_transaction,12,12,2,9,4,0.000,1.00,1.665,False,None,0.000,False
32.768,5,en_route_pickup,-6.081,0.038,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.086,False,None,0.000,False
32.768,6,en_route_pickup,6.219,-0.025,-1.000,-1.500,joint_grid_transaction,12,12,2,9,6,0.000,1.00,3.057,False,None,0.000,False
32.768,7,returning_home,-7.479,1.270,-7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,0.099,False,None,0.000,False
32.768,8,returning_home,7.717,-1.222,7.000,0.000,joint_grid_transaction,12,12,2,9,None,0.000,1.00,-3.033,False,joint_slot_deadline,32.804,False
33.024,1,en_route_delivery,-5.016,1.753,-3.000,-1.500,joint_grid_transaction,12,12,2,9,1,0.000,1.00,-1.672,False,None,0.000,False
33.024,2,en_route_pickup,-4.231,0.816,-1.000,1.500,joint_grid_transaction,12,12,3,9,2,0.000,1.00,1.687,False,None,0.000,False
33.024,3,en_route_pickup,-1.066,3.000,-3.000,1.500,joint_grid_transaction,12,12,3,9,3,0.000,1.00,3.142,False,None,0.000,False
33.024,4,en_route_pickup,4.226,-0.439,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.665,False,None,0.000,False
33.024,5,en_route_pickup,-6.048,0.041,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.086,False,None,0.000,False
33.024,6,en_route_pickup,6.189,-0.028,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.052,False,None,0.000,False
33.024,7,returning_home,-7.443,1.274,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.099,False,None,0.000,False
33.024,8,returning_home,7.685,-1.226,7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,-3.026,False,None,0.000,False
33.280,1,en_route_delivery,-5.019,1.718,-3.000,-1.500,joint_grid_transaction,12,12,2,9,1,0.000,1.00,-1.671,False,None,0.000,False
33.280,2,en_route_pickup,-4.235,0.859,-1.000,1.500,joint_grid_transaction,12,12,3,9,2,0.000,1.00,1.681,False,None,0.000,False
33.280,3,en_route_pickup,-1.114,3.000,-3.000,1.500,joint_grid_transaction,12,12,3,9,3,0.000,1.00,3.142,False,None,0.000,False
33.280,4,en_route_pickup,4.222,-0.402,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.665,False,None,0.000,False
33.280,5,en_route_pickup,-6.018,0.043,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.086,False,None,0.000,False
33.280,6,en_route_pickup,6.153,-0.031,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.052,False,None,0.000,False
33.280,7,returning_home,-7.407,1.277,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.098,False,None,0.000,False
33.280,8,returning_home,7.641,-1.231,7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,-3.032,False,None,0.000,False
33.536,1,en_route_delivery,-5.022,1.725,-3.000,-1.500,joint_grid_transaction,12,12,3,9,1,0.000,1.00,-1.920,False,None,0.000,False
33.536,2,en_route_pickup,-4.240,0.902,-1.000,1.500,joint_grid_transaction,12,12,3,9,2,0.000,1.00,1.677,False,None,0.000,False
33.536,3,en_route_pickup,-1.161,3.000,-3.000,1.500,joint_grid_transaction,12,12,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
33.536,4,en_route_pickup,4.219,-0.367,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.665,False,None,0.000,False
33.536,5,en_route_pickup,-5.989,0.046,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.086,False,None,0.000,False
33.536,6,en_route_pickup,6.118,-0.035,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.052,False,None,0.000,False
33.536,7,returning_home,-7.372,1.281,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.098,False,None,0.000,False
33.536,8,returning_home,7.597,-1.235,7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,-3.034,False,None,0.000,False
33.792,1,en_route_delivery,-5.030,1.731,-3.000,-1.500,joint_grid_transaction,12,12,3,9,1,0.000,1.00,-2.065,False,None,0.000,False
33.792,2,en_route_pickup,-4.245,0.943,-1.000,1.500,joint_grid_transaction,12,12,3,9,2,0.000,1.00,1.676,False,None,0.000,False
33.792,3,en_route_pickup,-1.209,3.000,-3.000,1.500,joint_grid_transaction,12,12,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
33.792,4,en_route_pickup,4.216,-0.333,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.664,False,None,0.000,False
33.792,5,en_route_pickup,-5.964,0.048,1.000,1.500,joint_grid_transaction,12,12,2,9,5,0.000,1.00,0.080,False,None,0.000,False
33.792,6,en_route_pickup,6.085,-0.038,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.053,False,None,0.000,False
33.792,7,returning_home,-7.338,1.284,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.097,False,None,0.000,False
33.792,8,returning_home,7.555,-1.240,7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,-3.035,False,None,0.000,False
34.048,1,en_route_delivery,-5.055,1.691,-3.000,-1.500,joint_grid_transaction,12,12,3,9,1,0.000,1.00,-2.181,False,None,0.000,False
34.048,2,en_route_pickup,-4.249,0.984,-1.000,1.500,joint_grid_transaction,12,12,3,9,2,0.000,1.00,1.676,False,None,0.000,False
34.048,3,en_route_pickup,-1.257,3.000,-3.000,1.500,joint_grid_transaction,12,12,3,9,3,0.000,1.00,3.142,False,None,0.000,False
34.048,4,en_route_pickup,4.213,-0.300,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.664,False,None,0.000,False
34.048,5,en_route_pickup,-5.930,0.051,1.000,1.500,joint_grid_transaction,12,12,3,9,5,0.000,1.00,0.083,False,None,0.000,False
34.048,6,en_route_pickup,6.052,-0.040,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.053,False,None,0.000,False
34.048,7,returning_home,-7.305,1.287,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.097,False,None,0.000,False
34.048,8,returning_home,7.513,-1.244,7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,-3.036,False,None,0.000,False
34.304,1,en_route_delivery,-5.083,1.653,-3.000,-1.500,joint_grid_transaction,12,12,3,9,1,0.000,1.00,-2.263,False,None,0.000,False
34.304,2,en_route_pickup,-4.253,1.024,-1.000,1.500,joint_grid_transaction,12,12,3,9,2,0.000,1.00,1.675,False,None,0.000,False
34.304,3,en_route_pickup,-1.305,3.000,-3.000,1.500,joint_grid_transaction,12,12,4,9,3,0.000,1.00,3.142,False,None,0.000,False
34.304,4,en_route_pickup,4.210,-0.269,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.663,False,None,0.000,False
34.304,5,en_route_pickup,-5.898,0.053,1.000,1.500,joint_grid_transaction,12,12,3,9,5,0.000,1.00,0.083,False,None,0.000,False
34.304,6,en_route_pickup,6.022,-0.043,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.053,False,None,0.000,False
34.304,7,returning_home,-7.274,1.290,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.096,False,None,0.000,False
34.304,8,returning_home,7.472,-1.249,7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,-3.037,False,None,0.000,False
34.560,1,en_route_delivery,-5.105,1.623,-3.000,-1.500,joint_grid_transaction,12,12,4,9,1,0.000,1.00,-2.177,False,None,0.000,False
34.560,2,en_route_pickup,-4.257,1.063,-1.000,1.500,joint_grid_transaction,12,12,4,9,2,0.000,1.00,1.674,False,None,0.000,False
34.560,3,en_route_pickup,-1.353,3.000,-3.000,1.500,joint_grid_transaction,12,12,4,9,3,0.000,1.00,3.142,False,None,0.000,False
34.560,4,en_route_pickup,4.207,-0.240,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.663,False,None,0.000,False
34.560,5,en_route_pickup,-5.867,0.056,1.000,1.500,joint_grid_transaction,12,12,3,9,5,0.000,1.00,0.083,False,None,0.000,False
34.560,6,en_route_pickup,5.993,-0.046,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.053,False,None,0.000,False
34.560,7,returning_home,-7.245,1.293,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.095,False,None,0.000,False
34.560,8,returning_home,7.432,-1.253,7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,-3.038,False,None,0.000,False
34.816,1,en_route_delivery,-5.129,1.583,-3.000,-1.500,joint_grid_transaction,12,12,4,9,1,0.000,1.00,-2.077,False,None,0.000,False
34.816,2,en_route_pickup,-4.261,1.102,-1.000,1.500,joint_grid_transaction,12,12,4,9,2,0.000,1.00,1.673,False,None,0.000,False
34.816,3,en_route_pickup,-1.401,3.000,-3.000,1.500,joint_grid_transaction,12,12,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
34.816,4,en_route_pickup,4.204,-0.213,0.000,3.500,joint_grid_transaction,12,12,3,9,4,0.000,1.00,1.663,False,None,0.000,False
34.816,5,en_route_pickup,-5.837,0.059,1.000,1.500,joint_grid_transaction,12,12,3,9,5,0.000,1.00,0.083,False,None,0.000,False
34.816,6,en_route_pickup,5.967,-0.048,-1.000,-1.500,joint_grid_transaction,12,12,3,9,6,0.000,1.00,3.059,False,None,0.000,False
34.816,7,returning_home,-7.218,1.296,-7.000,0.000,joint_grid_transaction,12,12,3,9,None,0.000,1.00,0.095,False,None,0.000,False
34.816,8,returning_home,7.392,-1.257,7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,-3.038,False,None,0.000,False
35.072,1,en_route_delivery,-5.151,1.541,-3.000,-1.500,joint_grid_transaction,12,12,4,9,1,0.000,1.00,-2.009,False,None,0.000,False
35.072,2,en_route_pickup,-4.265,1.140,-1.000,1.500,joint_grid_transaction,12,12,4,9,2,0.000,1.00,1.673,False,None,0.000,False
35.072,3,en_route_pickup,-1.449,3.000,-3.000,1.500,joint_grid_transaction,12,12,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
35.072,4,en_route_pickup,4.201,-0.180,0.000,3.500,joint_grid_transaction,12,12,4,9,4,0.000,1.00,1.665,False,None,0.000,False
35.072,5,en_route_pickup,-5.808,0.061,1.000,1.500,joint_grid_transaction,12,12,3,9,5,0.000,1.00,0.083,False,None,0.000,False
35.072,6,en_route_pickup,5.936,-0.050,-1.000,-1.500,joint_grid_transaction,12,12,4,9,6,0.000,1.00,3.062,False,None,0.000,False
35.072,7,returning_home,-7.217,1.295,-7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,0.219,False,None,0.000,False
35.072,8,returning_home,7.354,-1.261,7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,-3.039,False,None,0.000,False
35.328,1,en_route_delivery,-5.170,1.498,-3.000,-1.500,joint_grid_transaction,12,12,4,9,1,0.000,1.00,-1.961,False,None,0.000,False
35.328,2,en_route_pickup,-4.269,1.176,-1.000,1.500,joint_grid_transaction,12,12,4,9,2,0.000,1.00,1.672,False,None,0.000,False
35.328,3,en_route_pickup,-1.496,3.000,-3.000,1.500,joint_grid_transaction,12,12,4,9,3,0.000,1.00,3.142,False,None,0.000,False
35.328,4,en_route_pickup,4.198,-0.148,0.000,3.500,joint_grid_transaction,12,12,4,9,4,0.000,1.00,1.664,False,None,0.000,False
35.328,5,en_route_pickup,-5.783,0.063,1.000,1.500,joint_grid_transaction,12,12,3,9,5,0.000,1.00,0.076,False,None,0.000,False
35.328,6,en_route_pickup,5.903,-0.053,-1.000,-1.500,joint_grid_transaction,12,12,4,9,6,0.000,1.00,3.062,False,None,0.000,False
35.328,7,returning_home,-7.231,1.289,-7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,0.462,False,None,0.000,False
35.328,8,returning_home,7.316,-1.265,7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,-3.040,False,None,0.000,False
35.584,1,en_route_delivery,-5.184,1.456,-3.000,-1.500,joint_grid_transaction,12,12,4,9,1,0.000,1.00,-1.893,False,None,0.000,False
35.584,2,en_route_pickup,-4.272,1.212,-1.000,1.500,joint_grid_transaction,12,12,4,9,2,0.000,1.00,1.671,False,None,0.000,False
35.584,3,en_route_pickup,-1.544,3.000,-3.000,1.500,joint_grid_transaction,12,12,5,9,3,0.000,1.00,3.142,False,None,0.000,False
35.584,4,en_route_pickup,4.195,-0.117,0.000,3.500,joint_grid_transaction,12,12,4,9,4,0.000,1.00,1.664,False,None,0.000,False
35.584,5,en_route_pickup,-5.762,0.064,1.000,1.500,joint_grid_transaction,12,12,3,9,5,0.000,1.00,0.056,False,None,0.000,False
35.584,6,en_route_pickup,5.872,-0.055,-1.000,-1.500,joint_grid_transaction,12,12,4,9,6,0.000,1.00,3.062,False,None,0.000,False
35.584,7,returning_home,-7.238,1.279,-7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,0.599,False,None,0.000,False
35.584,8,returning_home,7.280,-1.268,7.000,0.000,joint_grid_transaction,12,12,4,9,None,0.000,1.00,-3.041,False,None,0.000,False
35.840,1,en_route_delivery,-5.181,1.446,-3.000,-1.500,joint_grid_transaction,13,13,2,9,1,0.000,1.00,-1.508,False,None,0.000,False
35.840,2,en_route_pickup,-4.276,1.246,-1.000,1.500,joint_grid_transaction,13,13,1,9,2,0.000,1.00,1.671,False,None,0.000,False
35.840,3,en_route_pickup,-1.592,3.000,-3.000,1.500,joint_grid_transaction,13,13,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
35.840,4,en_route_pickup,4.193,-0.087,0.000,3.500,joint_grid_transaction,13,13,2,9,4,0.000,1.00,1.655,False,None,0.000,False
35.840,5,en_route_pickup,-5.740,0.065,1.000,1.500,joint_grid_transaction,13,13,1,9,5,0.000,1.00,0.035,False,None,0.000,False
35.840,6,en_route_pickup,5.842,-0.057,-1.000,-1.500,joint_grid_transaction,13,13,2,9,6,0.000,1.00,3.070,False,None,0.000,False
35.840,7,returning_home,-7.220,1.283,-7.000,0.000,joint_grid_transaction,13,13,1,7,None,0.000,1.00,0.488,False,None,0.000,False
35.840,8,returning_home,7.245,-1.272,7.000,0.000,joint_grid_transaction,13,13,1,7,None,0.000,1.00,-3.041,False,None,0.000,False
36.096,1,en_route_delivery,-5.179,1.454,-3.000,-1.500,joint_grid_transaction,13,13,2,9,1,0.000,1.00,-1.245,False,None,0.000,False
36.096,2,en_route_pickup,-4.279,1.278,-1.000,1.500,joint_grid_transaction,13,13,1,9,2,0.000,1.00,1.670,False,None,0.000,False
36.096,3,en_route_pickup,-1.640,3.000,-3.000,1.500,joint_grid_transaction,13,13,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
36.096,4,en_route_pickup,4.191,-0.059,0.000,3.500,joint_grid_transaction,13,13,2,9,4,0.000,1.00,1.654,False,None,0.000,False
36.096,5,en_route_pickup,-5.718,0.065,1.000,1.500,joint_grid_transaction,13,13,1,9,5,0.000,1.00,0.012,False,None,0.000,False
36.096,6,en_route_pickup,5.812,-0.059,-1.000,-1.500,joint_grid_transaction,13,13,2,9,6,0.000,1.00,3.069,False,None,0.000,False
36.096,7,returning_home,-7.224,1.278,-7.000,0.000,joint_grid_transaction,13,13,2,7,None,0.000,1.00,0.552,False,None,0.000,False
36.096,8,returning_home,7.216,-1.274,7.000,0.000,joint_grid_transaction,13,13,1,7,None,0.000,1.00,-3.089,False,None,0.000,False
36.352,1,en_route_delivery,-5.169,1.446,-3.000,-1.500,joint_grid_transaction,13,13,2,9,1,0.000,1.00,-1.110,False,None,0.000,False
36.352,2,en_route_pickup,-4.282,1.312,-1.000,1.500,joint_grid_transaction,13,13,2,9,2,0.000,1.00,1.671,False,None,0.000,False
36.352,3,en_route_pickup,-1.688,3.000,-3.000,1.500,joint_grid_transaction,13,13,2,9,3,0.000,1.00,3.142,False,None,0.000,False
36.352,4,en_route_pickup,4.189,-0.032,0.000,3.500,joint_grid_transaction,13,13,2,9,4,0.000,1.00,1.654,False,None,0.000,False
36.352,5,en_route_pickup,-5.686,0.065,1.000,1.500,joint_grid_transaction,13,13,2,9,5,0.000,1.00,0.002,False,None,0.000,False
36.352,6,en_route_pickup,5.784,-0.061,-1.000,-1.500,joint_grid_transaction,13,13,2,9,6,0.000,1.00,3.069,False,None,0.000,False
36.352,7,returning_home,-7.206,1.257,-7.000,0.000,joint_grid_transaction,13,13,2,7,None,0.000,1.00,0.677,False,None,0.000,False
36.352,8,returning_home,7.225,-1.272,7.000,0.000,joint_grid_transaction,13,13,2,7,None,0.000,1.00,2.821,False,None,0.000,False
36.608,1,en_route_delivery,-5.149,1.410,-3.000,-1.500,joint_grid_transaction,13,13,2,9,1,0.000,1.00,-1.011,False,None,0.000,False
36.608,2,en_route_pickup,-4.286,1.347,-1.000,1.500,joint_grid_transaction,13,13,2,9,2,0.000,1.00,1.671,False,None,0.000,False
36.608,3,en_route_pickup,-1.736,3.000,-3.000,1.500,joint_grid_transaction,13,13,2,9,3,0.000,1.00,3.142,False,None,0.000,False
36.608,4,en_route_pickup,4.187,-0.011,0.000,3.500,joint_grid_transaction,13,13,2,9,4,0.000,1.00,1.633,False,None,0.000,False
36.608,5,en_route_pickup,-5.650,0.065,1.000,1.500,joint_grid_transaction,13,13,2,9,5,0.000,1.00,0.002,False,None,0.000,False
36.608,6,en_route_pickup,5.760,-0.063,-1.000,-1.500,joint_grid_transaction,13,13,2,9,6,0.000,1.00,3.080,False,None,0.000,False
36.608,7,returning_home,-7.171,1.226,-7.000,0.000,joint_grid_transaction,13,13,2,7,None,0.000,1.00,0.772,False,None,0.000,False
36.608,8,returning_home,7.237,-1.267,7.000,0.000,joint_grid_transaction,13,13,2,7,None,0.000,1.00,2.642,False,None,0.000,False
36.864,1,en_route_delivery,-5.146,1.406,-3.000,-1.500,joint_grid_transaction,13,13,2,9,1,0.000,1.00,-1.008,False,None,0.000,False
36.864,2,en_route_pickup,-4.289,1.380,-1.000,1.500,joint_grid_transaction,13,13,2,9,2,0.000,1.00,1.670,False,None,0.000,False
36.864,3,en_route_pickup,-1.784,3.000,-3.000,1.500,joint_grid_transaction,13,13,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
36.864,4,en_route_pickup,4.187,0.011,0.000,3.500,joint_grid_transaction,13,13,2,9,4,0.000,1.00,1.612,False,None,0.000,False
36.864,5,en_route_pickup,-5.614,0.065,1.000,1.500,joint_grid_transaction,13,13,2,9,5,0.000,1.00,0.003,False,None,0.000,False
36.864,6,en_route_pickup,5.739,-0.064,-1.000,-1.500,joint_grid_transaction,13,13,2,9,6,0.000,1.00,3.101,False,None,0.000,False
36.864,7,returning_home,-7.138,1.192,-7.000,0.000,joint_grid_transaction,13,13,2,7,None,0.000,1.00,0.838,False,None,0.000,False
36.864,8,returning_home,7.218,-1.247,7.000,0.000,joint_grid_transaction,13,13,2,7,None,0.000,1.00,2.515,False,None,0.000,False
37.120,1,en_route_delivery,-5.127,1.374,-3.000,-1.500,_priority_yield_resume,14,13,3,1,1,0.000,0.55,-1.070,False,None,0.000,False
37.120,2,en_route_pickup,-4.292,1.412,-1.000,1.500,joint_grid_transaction,13,13,2,9,2,0.000,1.00,1.669,False,None,0.000,False
37.120,3,en_route_pickup,-1.832,3.000,-3.000,1.500,joint_grid_transaction,13,13,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
37.120,4,en_route_pickup,4.186,0.032,0.000,3.500,joint_grid_transaction,13,13,2,9,4,0.000,1.00,1.583,False,None,0.000,False
37.120,5,en_route_pickup,-5.579,0.065,1.000,1.500,joint_grid_transaction,13,13,2,9,5,0.000,1.00,0.004,False,None,0.000,False
37.120,6,en_route_pickup,5.718,-0.064,-1.000,-1.500,joint_grid_transaction,13,13,2,9,6,0.000,1.00,3.130,False,None,0.000,False
