sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
106.496,5,en_route_pickup,0.251,1.946,1.000,1.500,joint_grid_transaction,89,89,2,7,5,0.000,1.00,0.088,False,None,0.000,False
106.496,6,en_route_pickup,-0.587,-2.606,-1.000,-1.500,joint_grid_transaction,89,89,3,9,6,0.000,1.00,2.249,False,joint_slot_deadline,107.492,False
106.496,7,en_route_delivery,-4.257,-0.691,-1.000,1.500,joint_grid_transaction,89,89,2,8,8,0.000,1.00,1.674,False,None,0.000,False
106.496,8,en_route_pickup,0.932,-1.933,0.000,-3.500,joint_grid_transaction,89,89,2,8,7,0.000,1.00,-3.125,False,None,0.000,False
106.752,1,en_route_pickup,-1.453,-2.068,6.000,3.500,joint_grid_transaction,89,89,2,8,9,0.000,1.00,-0.021,False,None,0.000,False
106.752,2,en_route_delivery,-0.426,2.803,0.000,-3.500,joint_grid_transaction,89,89,3,9,2,0.000,1.00,-0.072,False,None,0.000,False
106.752,3,en_route_delivery,-4.189,1.733,0.000,-3.500,joint_grid_transaction,89,89,2,8,3,0.000,1.00,-1.910,False,None,0.000,False
106.752,4,en_route_delivery,1.765,3.025,3.000,-1.500,joint_grid_transaction,89,89,2,9,4,0.000,1.00,0.109,False,None,0.000,False
106.752,5,en_route_pickup,0.271,1.945,1.000,1.500,joint_grid_transaction,89,89,2,7,5,0.000,1.00,0.061,False,None,0.000,False
106.752,6,en_route_pickup,-0.587,-2.606,-1.000,-1.500,joint_grid_transaction,89,89,3,9,6,0.000,0.70,2.249,False,joint_slot_deadline,107.492,False
106.752,7,en_route_delivery,-4.261,-0.653,-1.000,1.500,joint_grid_transaction,89,89,2,8,8,0.000,1.00,1.673,False,None,0.000,False
106.752,8,en_route_pickup,0.894,-1.934,0.000,-3.500,joint_grid_transaction,89,89,2,8,7,0.000,1.00,-3.119,False,None,0.000,False
107.008,1,en_route_pickup,-1.414,-2.067,6.000,3.500,joint_grid_transaction,89,89,2,8,9,0.000,1.00,-0.029,False,None,0.000,False
107.008,2,en_route_delivery,-0.393,2.805,0.000,-3.500,joint_grid_transaction,89,89,3,9,2,0.000,1.00,-0.073,False,None,0.000,False
107.008,3,en_route_delivery,-4.197,1.710,0.000,-3.500,joint_grid_transaction,89,89,2,8,3,0.000,1.00,-1.890,False,joint_slot_deadline,107.492,False
107.008,4,en_route_delivery,1.812,3.020,3.000,-1.500,joint_grid_transaction,89,89,3,9,4,0.000,1.00,0.101,False,None,0.000,False
107.008,5,en_route_pickup,0.295,1.944,1.000,1.500,joint_grid_transaction,89,89,2,7,5,0.000,1.00,0.048,False,None,0.000,False
107.008,6,en_route_pickup,-0.587,-2.606,-1.000,-1.500,joint_grid_transaction,89,89,3,9,6,0.000,0.70,2.249,False,joint_slot_deadline,107.492,False
107.008,7,en_route_delivery,-4.265,-0.615,-1.000,1.500,joint_grid_transaction,89,89,2,8,8,0.000,1.00,1.673,False,None,0.000,False
107.008,8,en_route_pickup,0.856,-1.935,0.000,-3.500,joint_grid_transaction,89,89,2,8,7,0.000,1.00,-3.111,False,None,0.000,False
107.264,1,en_route_pickup,-1.391,-2.066,6.000,3.500,joint_grid_transaction,89,89,2,8,9,0.000,0.70,-0.038,False,None,0.000,False
107.264,2,en_route_delivery,-0.361,2.807,0.000,-3.500,joint_grid_transaction,89,89,3,9,2,0.000,1.00,-0.073,False,None,0.000,False
107.264,3,en_route_delivery,-4.197,1.710,0.000,-3.500,joint_grid_transaction,89,89,2,8,3,0.000,1.00,-1.890,False,joint_slot_deadline,107.492,False
107.264,4,en_route_delivery,1.855,3.016,3.000,-1.500,joint_grid_transaction,89,89,3,9,4,0.000,1.00,0.100,False,None,0.000,False
107.264,5,en_route_pickup,0.328,1.943,1.000,1.500,joint_grid_transaction,89,89,3,7,5,0.000,1.00,0.057,False,None,0.000,False
107.264,6,en_route_pickup,-0.587,-2.606,-1.000,-1.500,joint_grid_transaction,89,89,3,9,6,0.000,1.00,2.249,False,joint_slot_deadline,107.492,False
107.264,7,en_route_delivery,-4.269,-0.578,-1.000,1.500,joint_grid_transaction,89,89,2,8,8,0.000,1.00,1.672,False,None,0.000,False
107.264,8,en_route_pickup,0.817,-1.938,0.000,-3.500,joint_grid_transaction,89,89,2,8,7,0.000,1.00,-3.099,False,None,0.000,False
107.520,1,en_route_pickup,-1.372,-2.065,6.000,3.500,joint_grid_transaction,89,89,2,8,9,0.000,0.70,-0.045,False,None,0.000,False
107.520,2,en_route_delivery,-0.331,2.810,0.000,-3.500,joint_grid_transaction,89,89,3,9,2,0.000,1.00,-0.073,False,None,0.000,False
107.520,3,en_route_delivery,-4.197,1.710,0.000,-3.500,joint_grid_transaction,89,89,2,8,3,0.000,1.00,-1.893,False,joint_slot_deadline,107.492,False
107.520,4,en_route_delivery,1.898,3.012,3.000,-1.500,joint_grid_transaction,89,89,3,9,4,0.000,1.00,0.099,False,None,0.000,False
107.520,5,en_route_pickup,0.361,1.941,1.000,1.500,joint_grid_transaction,89,89,3,7,5,0.000,1.00,0.059,False,None,0.000,False
107.520,6,en_route_pickup,-0.588,-2.606,-1.000,-1.500,joint_grid_transaction,89,89,3,9,6,0.000,1.00,2.251,False,joint_slot_deadline,107.492,False
107.520,7,en_route_delivery,-4.273,-0.543,-1.000,1.500,joint_grid_transaction,89,89,2,8,8,0.000,1.00,1.671,False,None,0.000,False
107.520,8,en_route_pickup,0.778,-1.940,0.000,-3.500,joint_grid_transaction,89,89,2,8,7,0.000,1.00,-3.083,False,None,0.000,False
107.776,1,en_route_pickup,-1.332,-2.062,6.000,3.500,joint_grid_transaction,89,89,2,8,9,0.000,1.00,-0.060,False,None,0.000,False
107.776,2,en_route_delivery,-0.303,2.812,0.000,-3.500,joint_grid_transaction,89,89,3,9,2,0.000,1.00,-0.073,False,None,0.000,False
107.776,3,en_route_delivery,-4.210,1.669,0.000,-3.500,joint_grid_transaction,89,89,3,8,3,0.000,1.00,-1.828,False,None,0.000,False
107.776,4,en_route_delivery,1.941,3.007,3.000,-1.500,joint_grid_transaction,89,89,3,9,4,0.000,1.00,0.098,False,None,0.000,False
107.776,5,en_route_pickup,0.393,1.939,1.000,1.500,joint_grid_transaction,89,89,3,7,5,0.000,1.00,0.060,False,None,0.000,False
107.776,6,en_route_pickup,-0.588,-2.606,-1.000,-1.500,joint_grid_transaction,89,89,4,9,6,0.000,1.00,2.251,False,joint_slot_deadline,108.692,False
107.776,7,en_route_delivery,-4.276,-0.509,-1.000,1.500,joint_grid_transaction,89,89,2,8,8,0.000,1.00,1.670,False,None,0.000,False
107.776,8,en_route_pickup,0.738,-1.944,0.000,-3.500,joint_grid_transaction,89,89,2,8,7,0.000,1.00,-3.061,False,None,0.000,False
108.032,1,en_route_pickup,-1.290,-2.058,6.000,3.500,joint_grid_transaction,89,89,2,8,9,0.000,0.85,-0.081,False,None,0.000,False
108.032,2,en_route_delivery,-0.276,2.814,0.000,-3.500,joint_grid_transaction,89,89,3,9,2,0.000,1.00,-0.074,False,None,0.000,False
108.032,3,en_route_delivery,-4.220,1.623,0.000,-3.500,joint_grid_transaction,89,89,3,8,3,0.000,1.00,-1.759,False,None,0.000,False
108.032,4,en_route_delivery,1.983,3.003,3.000,-1.500,joint_grid_transaction,89,89,3,9,4,0.000,1.00,0.098,False,None,0.000,False
108.032,5,en_route_pickup,0.423,1.937,1.000,1.500,joint_grid_transaction,89,89,3,7,5,0.000,1.00,0.061,False,None,0.000,False
108.032,6,en_route_pickup,-0.588,-2.606,-1.000,-1.500,joint_grid_transaction,89,89,4,9,6,0.000,1.00,2.251,False,joint_slot_deadline,108.692,False
108.032,7,en_route_delivery,-4.279,-0.476,-1.000,1.500,joint_grid_transaction,89,89,2,8,8,0.000,1.00,1.670,False,None,0.000,False
108.032,8,en_route_pickup,0.695,-1.949,0.000,-3.500,joint_grid_transaction,89,89,3,8,7,0.000,1.00,-3.038,False,None,0.000,False
108.288,1,en_route_pickup,-1.258,-2.055,6.000,3.500,joint_grid_transaction,90,90,1,13,9,0.000,0.85,-0.103,False,None,0.000,False
108.288,2,en_route_delivery,-0.255,2.815,0.000,-3.500,joint_grid_transaction,90,90,1,13,2,0.000,1.00,-0.053,False,None,0.000,False
108.288,3,en_route_delivery,-4.228,1.578,0.000,-3.500,joint_grid_transaction,90,90,2,13,3,0.000,1.00,-1.724,False,None,0.000,False
108.288,4,en_route_delivery,2.024,2.999,3.000,-1.500,joint_grid_transaction,90,90,1,13,4,0.000,1.00,0.097,False,None,0.000,False
108.288,5,en_route_pickup,0.451,1.935,1.000,1.500,joint_grid_transaction,90,90,1,5,5,0.000,1.00,0.061,False,None,0.000,False
108.288,6,en_route_pickup,-0.589,-2.607,-1.000,-1.500,joint_grid_transaction,90,90,1,11,6,0.000,1.00,2.253,False,joint_slot_deadline,109.284,False
108.288,7,en_route_delivery,-4.283,-0.443,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.671,False,None,0.000,False
108.288,8,en_route_pickup,0.648,-1.954,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,1.00,-3.030,False,None,0.000,False
108.544,1,en_route_pickup,-1.226,-2.051,6.000,3.500,joint_grid_transaction,90,90,1,13,9,0.000,1.00,-0.127,False,None,0.000,False
108.544,2,en_route_delivery,-0.234,2.815,0.000,-3.500,joint_grid_transaction,90,90,1,13,2,0.000,1.00,-0.025,False,None,0.000,False
108.544,3,en_route_delivery,-4.234,1.531,0.000,-3.500,joint_grid_transaction,90,90,2,13,3,0.000,1.00,-1.688,False,None,0.000,False
108.544,4,en_route_delivery,2.064,2.995,3.000,-1.500,joint_grid_transaction,90,90,2,13,4,0.000,1.00,0.097,False,None,0.000,False
108.544,5,en_route_pickup,0.478,1.934,1.000,1.500,joint_grid_transaction,90,90,1,5,5,0.000,1.00,0.062,False,None,0.000,False
108.544,6,en_route_pickup,-0.589,-2.607,-1.000,-1.500,_priority_yield_resume,91,90,1,1,6,0.000,0.55,2.253,False,joint_slot_deadline,109.284,False
108.544,7,en_route_delivery,-4.286,-0.408,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.670,False,None,0.000,False
108.544,8,en_route_pickup,0.601,-1.960,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.029,False,None,0.000,False
108.800,1,en_route_pickup,-1.180,-2.044,6.000,3.500,joint_grid_transaction,90,90,2,13,9,0.000,1.00,-0.131,False,None,0.000,False
108.800,2,en_route_delivery,-0.211,2.815,0.000,-3.500,joint_grid_transaction,90,90,1,13,2,0.000,1.00,0.002,False,None,0.000,False
108.800,3,en_route_delivery,-4.239,1.484,0.000,-3.500,joint_grid_transaction,90,90,2,13,3,0.000,1.00,-1.665,False,None,0.000,False
108.800,4,en_route_delivery,2.103,2.991,3.000,-1.500,joint_grid_transaction,90,90,2,13,4,0.000,1.00,0.096,False,None,0.000,False
108.800,5,en_route_pickup,0.499,1.933,1.000,1.500,joint_grid_transaction,90,90,1,5,5,0.000,1.00,0.034,False,None,0.000,False
108.800,6,en_route_pickup,-0.596,-2.599,-1.000,-1.500,_priority_yield_resume,91,90,0,1,6,0.000,0.55,2.325,False,None,0.000,False
108.800,7,en_route_delivery,-4.289,-0.375,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.670,False,None,0.000,False
108.800,8,en_route_pickup,0.589,-1.961,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.028,False,None,0.000,False
109.056,1,en_route_pickup,-1.132,-2.038,6.000,3.500,joint_grid_transaction,90,90,2,13,9,0.000,1.00,-0.120,False,None,0.000,False
109.056,2,en_route_delivery,-0.176,2.815,0.000,-3.500,joint_grid_transaction,90,90,2,13,2,0.000,1.00,-0.007,False,None,0.000,False
109.056,3,en_route_delivery,-4.241,1.469,0.000,-3.500,joint_grid_transaction,90,90,2,13,3,0.000,1.00,-1.664,False,joint_slot_deadline,109.284,False
109.056,4,en_route_delivery,2.142,2.988,3.000,-1.500,joint_grid_transaction,90,90,2,13,4,0.000,1.00,0.096,False,None,0.000,False
109.056,5,en_route_pickup,0.521,1.933,1.000,1.500,joint_grid_transaction,90,90,1,5,5,0.000,1.00,0.011,False,None,0.000,False
109.056,6,en_route_pickup,-0.604,-2.590,-1.000,-1.500,_priority_yield_resume,91,90,0,1,6,0.000,0.55,2.393,False,None,0.000,False
109.056,7,en_route_delivery,-4.293,-0.342,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.669,False,None,0.000,False
109.056,8,en_route_pickup,0.577,-1.962,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.028,False,None,0.000,False
109.312,1,en_route_pickup,-1.085,-2.033,6.000,3.500,joint_grid_transaction,90,90,2,13,9,0.000,1.00,-0.112,False,None,0.000,False
109.312,2,en_route_delivery,-0.138,2.814,0.000,-3.500,joint_grid_transaction,90,90,2,13,2,0.000,1.00,-0.010,False,None,0.000,False
109.312,3,en_route_delivery,-4.241,1.470,0.000,-3.500,joint_grid_transaction,90,90,2,13,3,0.000,1.00,-1.671,False,None,0.000,False
109.312,4,en_route_delivery,2.180,2.984,3.000,-1.500,joint_grid_transaction,90,90,2,13,4,0.000,1.00,0.095,False,None,0.000,False
109.312,5,en_route_pickup,0.544,1.933,1.000,1.500,joint_grid_transaction,90,90,1,5,5,0.000,1.00,0.014,False,None,0.000,False
109.312,6,en_route_pickup,-0.613,-2.583,-1.000,-1.500,_priority_yield_resume,91,90,0,1,6,0.000,0.55,2.466,False,None,0.000,False
109.312,7,en_route_delivery,-4.296,-0.312,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.669,False,None,0.000,False
109.312,8,en_route_pickup,0.565,-1.964,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.028,False,None,0.000,False
109.568,1,en_route_pickup,-1.037,-2.028,6.000,3.500,joint_grid_transaction,90,90,2,13,9,0.000,1.00,-0.108,False,None,0.000,False
109.568,2,en_route_delivery,-0.102,2.814,0.000,-3.500,joint_grid_transaction,90,90,2,13,2,0.000,1.00,-0.014,False,None,0.000,False
109.568,3,en_route_delivery,-4.244,1.481,0.000,-3.500,joint_grid_transaction,90,90,3,13,3,0.000,1.00,-1.945,False,None,0.000,False
109.568,4,en_route_delivery,2.216,2.981,3.000,-1.500,joint_grid_transaction,90,90,2,13,4,0.000,1.00,0.095,False,None,0.000,False
109.568,5,en_route_pickup,0.583,1.934,1.000,1.500,joint_grid_transaction,90,90,2,5,5,0.000,1.00,0.020,False,None,0.000,False
109.568,6,en_route_pickup,-0.621,-2.577,-1.000,-1.500,_priority_yield_resume,91,90,0,1,6,0.000,0.55,2.543,False,None,0.000,False
109.568,7,en_route_delivery,-4.298,-0.283,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.668,False,None,0.000,False
109.568,8,en_route_pickup,0.553,-1.965,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.027,False,None,0.000,False
109.824,1,en_route_pickup,-0.990,-2.023,6.000,3.500,joint_grid_transaction,90,90,2,13,9,0.000,1.00,-0.107,False,None,0.000,False
109.824,2,en_route_delivery,-0.065,2.813,0.000,-3.500,joint_grid_transaction,90,90,2,13,2,0.000,1.00,-0.020,False,None,0.000,False
109.824,3,en_route_delivery,-4.251,1.491,0.000,-3.500,joint_grid_transaction,90,90,3,13,3,0.000,1.00,-2.091,False,None,0.000,False
109.824,4,en_route_delivery,2.251,2.977,3.000,-1.500,joint_grid_transaction,90,90,2,13,4,0.000,1.00,0.094,False,None,0.000,False
109.824,5,en_route_delivery,0.622,1.935,6.000,-3.500,joint_grid_transaction,90,90,2,15,5,0.000,1.00,0.028,False,None,0.000,False
109.824,6,en_route_pickup,-0.629,-2.572,-1.000,-1.500,_priority_yield_resume,91,90,0,1,6,0.000,0.55,2.627,False,None,0.000,False
109.824,7,en_route_delivery,-4.301,-0.255,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.667,False,None,0.000,False
109.824,8,en_route_pickup,0.541,-1.966,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.027,False,None,0.000,False
110.080,1,en_route_pickup,-0.965,-2.020,6.000,3.500,joint_grid_transaction,90,90,2,13,9,0.000,1.00,-0.113,False,None,0.000,False
110.080,2,en_route_delivery,-0.030,2.811,0.000,-3.500,joint_grid_transaction,90,90,2,13,2,0.000,1.00,-0.028,False,None,0.000,False
110.080,3,en_route_delivery,-4.276,1.454,0.000,-3.500,joint_grid_transaction,90,90,3,13,3,0.000,1.00,-2.211,False,None,0.000,False
110.080,4,en_route_delivery,2.285,2.974,3.000,-1.500,joint_grid_transaction,90,90,2,13,4,0.000,1.00,0.095,False,None,0.000,False
110.080,5,en_route_delivery,0.661,1.937,6.000,-3.500,joint_grid_transaction,90,90,2,15,5,0.000,1.00,0.038,False,None,0.000,False
110.080,6,en_route_pickup,-0.636,-2.568,-1.000,-1.500,_priority_yield_resume,91,90,0,1,6,0.000,0.55,2.718,False,None,0.000,False
110.080,7,en_route_delivery,-4.303,-0.234,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.645,False,None,0.000,False
110.080,8,en_route_pickup,0.529,-1.968,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.027,False,None,0.000,False
110.336,1,en_route_pickup,-0.965,-2.020,6.000,3.500,joint_grid_transaction,90,90,3,13,9,0.000,1.00,-0.113,False,joint_slot_deadline,110.484,False
110.336,2,en_route_delivery,0.006,2.809,0.000,-3.500,joint_grid_transaction,90,90,2,13,2,0.000,1.00,-0.040,False,None,0.000,False
110.336,3,en_route_delivery,-4.306,1.417,0.000,-3.500,joint_grid_transaction,90,90,3,13,3,0.000,1.00,-2.294,False,None,0.000,False
110.336,4,en_route_delivery,2.321,2.971,3.000,-1.500,joint_grid_transaction,90,90,3,13,4,0.000,1.00,0.095,False,None,0.000,False
110.336,5,en_route_delivery,0.700,1.939,6.000,-3.500,joint_grid_transaction,90,90,2,15,5,0.000,1.00,0.052,False,None,0.000,False
110.336,6,en_route_pickup,-0.643,-2.566,-1.000,-1.500,_priority_yield_resume,91,90,0,1,6,0.000,0.55,2.818,False,None,0.000,False
110.336,7,en_route_delivery,-4.304,-0.213,-1.000,1.500,joint_grid_transaction,90,90,2,13,8,0.000,1.00,1.625,False,None,0.000,False
110.336,8,en_route_pickup,0.517,-1.969,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.027,False,None,0.000,False
110.592,1,en_route_pickup,-0.964,-2.019,6.000,3.500,joint_grid_transaction,90,90,4,13,9,0.000,1.00,-0.115,False,joint_slot_deadline,111.684,False
110.592,2,en_route_delivery,0.042,2.806,0.000,-3.500,joint_grid_transaction,90,90,2,13,2,0.000,1.00,-0.056,False,None,0.000,False
110.592,3,en_route_delivery,-4.335,1.389,0.000,-3.500,joint_grid_transaction,90,90,4,13,3,0.000,1.00,-2.376,False,None,0.000,False
110.592,4,en_route_delivery,2.356,2.967,3.000,-1.500,joint_grid_transaction,90,90,3,13,4,0.000,1.00,0.095,False,None,0.000,False
110.592,5,en_route_delivery,0.740,1.943,6.000,-3.500,joint_grid_transaction,90,90,2,15,5,0.000,1.00,0.072,False,None,0.000,False
110.592,6,en_route_pickup,-0.647,-2.565,-1.000,-1.500,joint_grid_transaction,91,90,0,0,6,120.528,0.40,2.906,False,None,0.000,False
110.592,7,en_route_delivery,-4.305,-0.179,-1.000,1.500,joint_grid_transaction,90,90,3,13,8,0.000,1.00,1.631,False,None,0.000,False
110.592,8,en_route_pickup,0.505,-1.970,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.027,False,None,0.000,False
110.848,1,en_route_pickup,-0.964,-2.019,6.000,3.500,joint_grid_transaction,90,90,4,13,9,0.000,1.00,-0.115,False,joint_slot_deadline,111.684,False
110.848,2,en_route_delivery,0.088,2.803,0.000,-3.500,joint_grid_transaction,90,90,3,13,2,0.000,1.00,-0.074,False,None,0.000,False
110.848,3,en_route_delivery,-4.347,1.398,0.000,-3.500,joint_grid_transaction,90,90,4,13,3,0.000,1.00,-2.492,False,None,0.000,False
110.848,4,en_route_delivery,2.390,2.964,3.000,-1.500,joint_grid_transaction,90,90,3,13,4,0.000,1.00,0.094,False,None,0.000,False
110.848,5,en_route_delivery,0.781,1.947,6.000,-3.500,joint_grid_transaction,90,90,2,15,5,0.000,1.00,0.098,False,None,0.000,False
110.848,6,en_route_pickup,-0.647,-2.565,-1.000,-1.500,joint_grid_transaction,91,90,0,0,6,120.528,0.40,2.906,False,None,0.000,False
110.848,7,en_route_delivery,-4.308,-0.146,-1.000,1.500,joint_grid_transaction,90,90,3,13,8,0.000,1.00,1.632,False,None,0.000,False
110.848,8,en_route_pickup,0.494,-1.972,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,0.50,-3.027,False,None,0.000,False
111.104,1,en_route_pickup,-0.964,-2.019,6.000,3.500,joint_grid_transaction,90,90,4,13,9,0.000,1.00,-0.115,False,joint_slot_deadline,111.684,False
111.104,2,en_route_delivery,0.135,2.799,0.000,-3.500,joint_grid_transaction,90,90,3,13,2,0.000,1.00,-0.096,False,None,0.000,False
111.104,3,en_route_delivery,-4.385,1.373,0.000,-3.500,joint_grid_transaction,90,90,4,13,3,0.000,1.00,-2.613,False,None,0.000,False
111.104,4,en_route_delivery,2.423,2.961,3.000,-1.500,joint_grid_transaction,90,90,3,13,4,0.000,1.00,0.094,False,None,0.000,False
111.104,5,en_route_delivery,0.787,1.947,6.000,-3.500,joint_grid_transaction,90,90,3,15,5,0.000,1.00,0.201,False,None,0.000,False
111.104,6,en_route_pickup,-0.647,-2.565,-1.000,-1.500,joint_grid_transaction,91,90,0,0,6,120.528,0.40,2.906,False,None,0.000,False
111.104,7,en_route_delivery,-4.309,-0.114,-1.000,1.500,joint_grid_transaction,90,90,3,13,8,0.000,1.00,1.633,False,None,0.000,False
111.104,8,en_route_pickup,0.475,-1.974,0.000,-3.500,joint_grid_transaction,90,90,2,10,7,0.000,1.00,-3.020,False,None,0.000,False
111.360,1,en_route_pickup,-0.964,-2.019,6.000,3.500,joint_grid_transaction,90,90,4,13,9,0.000,1.00,-0.115,False,joint_slot_deadline,111.684,False
111.360,2,en_route_delivery,0.183,2.794,0.000,-3.500,joint_grid_transaction,90,90,3,13,2,0.000,1.00,-0.113,False,None,0.000,False
111.360,3,en_route_delivery,-4.427,1.351,0.000,-3.500,joint_grid_transaction,90,90,4,13,3,0.000,1.00,-2.699,False,None,0.000,False
111.360,4,en_route_delivery,2.455,2.958,3.000,-1.500,joint_grid_transaction,90,90,3,13,4,0.000,1.00,0.093,False,None,0.000,False
111.360,5,en_route_delivery,0.778,1.944,6.000,-3.500,joint_grid_transaction,90,90,3,15,5,0.000,1.00,0.393,False,None,0.000,False
111.360,6,en_route_pickup,-0.647,-2.565,-1.000,-1.500,joint_grid_transaction,91,90,0,0,6,120.528,0.40,2.906,False,None,0.000,False
111.360,7,en_route_delivery,-4.311,-0.083,-1.000,1.500,joint_grid_transaction,90,90,3,13,8,0.000,1.00,1.633,False,None,0.000,False
111.360,8,en_route_pickup,0.430,-1.980,0.000,-3.500,joint_grid_transaction,90,90,3,10,7,0.000,1.00,-3.034,False,None,0.000,False
111.616,1,en_route_pickup,-0.964,-2.019,6.000,3.500,joint_grid_transaction,90,90,4,13,9,0.000,0.85,-0.115,False,joint_slot_deadline,111.684,False
111.616,2,en_route_delivery,0.230,2.789,0.000,-3.500,joint_grid_transaction,90,90,3,13,2,0.000,1.00,-0.124,False,None,0.000,False
111.616,3,en_route_delivery,-4.470,1.332,0.000,-3.500,joint_grid_transaction,90,90,4,13,3,0.000,1.00,-2.759,False,None,0.000,False
111.616,4,en_route_delivery,2.485,2.955,3.000,-1.500,joint_grid_transaction,90,90,3,13,4,0.000,1.00,0.093,False,None,0.000,False
111.616,5,en_route_delivery,0.805,1.926,6.000,-3.500,joint_grid_transaction,90,90,3,15,5,0.000,1.00,0.516,False,None,0.000,False
111.616,6,en_route_pickup,-0.647,-2.565,-1.000,-1.500,joint_grid_transaction,91,90,0,0,6,120.528,0.40,2.906,False,None,0.000,False
111.616,7,en_route_delivery,-4.313,-0.054,-1.000,1.500,joint_grid_transaction,90,90,3,13,8,0.000,1.00,1.634,False,None,0.000,False
111.616,8,en_route_pickup,0.385,-1.984,0.000,-3.500,joint_grid_transaction,90,90,3,10,7,0.000,1.00,-3.043,False,None,0.000,False
111.872,1,en_route_pickup,-0.963,-2.019,6.000,3.500,joint_grid_transaction,90,90,5,13,9,0.000,0.85,-0.116,False,joint_slot_deadline,112.884,False
111.872,2,en_route_delivery,0.278,2.782,0.000,-3.500,joint_grid_transaction,90,90,3,13,2,0.000,1.00,-0.132,False,None,0.000,False
111.872,3,en_route_delivery,-4.515,1.316,0.000,-3.500,joint_grid_transaction,90,90,4,13,3,0.000,1.00,-2.801,False,None,0.000,False
111.872,4,en_route_delivery,2.512,2.953,3.000,-1.500,joint_grid_transaction,90,90,3,13,4,0.000,1.00,0.092,False,None,0.000,False
111.872,5,en_route_delivery,0.844,1.901,6.000,-3.500,joint_grid_transaction,90,90,3,15,5,0.000,1.00,0.616,False,None,0.000,False
111.872,6,en_route_pickup,-0.647,-2.565,-1.000,-1.500,joint_grid_transaction,91,90,0,0,6,120.528,0.40,2.906,False,None,0.000,False
111.872,7,en_route_delivery,-4.315,-0.027,-1.000,1.500,joint_grid_transaction,90,90,3,13,8,0.000,1.00,1.634,False,None,0.000,False
111.872,8,en_route_pickup,0.341,-1.988,0.000,-3.500,joint_grid_transaction,90,90,3,10,7,0.000,1.00,-3.044,False,None,0.000,False
112.128,1,en_route_pickup,-0.963,-2.020,6.000,3.500,joint_grid_transaction,93,90,5,10,9,0.000,1.00,-0.094,False,joint_slot_deadline,112.884,False
112.128,2,en_route_delivery,0.324,2.777,0.000,-3.500,joint_grid_transaction,93,90,4,9,2,0.000,1.00,-0.109,False,None,0.000,False
112.128,3,en_route_delivery,-4.557,1.303,0.000,-3.500,joint_grid_transaction,93,90,4,5,3,0.000,1.00,-2.889,False,None,0.000,False
112.128,4,en_route_delivery,2.532,2.951,3.000,-1.500,joint_grid_transaction,93,90,3,8,4,0.000,1.00,0.084,False,None,0.000,False
112.128,5,en_route_delivery,0.835,1.892,6.000,-3.500,joint_grid_transaction,93,90,4,12,5,0.000,1.00,0.741,False,None,0.000,False
112.128,6,en_route_pickup,-0.647,-2.565,-1.000,-1.500,joint_grid_transaction,93,90,0,2,6,120.528,0.40,2.913,False,None,0.000,False
112.128,7,en_route_delivery,-4.316,-0.007,-1.000,1.500,joint_grid_transaction,93,90,3,6,8,0.000,1.00,1.638,False,None,0.000,False
112.128,8,en_route_pickup,0.301,-1.993,0.000,-3.500,joint_grid_transaction,93,90,3,2,7,0.000,1.00,-3.025,False,None,0.000,False
112.384,1,en_route_pickup,-0.967,-2.021,6.000,3.500,joint_grid_transaction,93,93,1,10,9,0.000,1.00,-0.269,False,None,0.000,False
112.384,2,en_route_delivery,0.369,2.772,0.000,-3.500,joint_grid_transaction,93,93,1,9,2,0.000,1.00,-0.085,False,None,0.000,False
112.384,3,en_route_delivery,-4.561,1.305,0.000,-3.500,joint_grid_transaction,93,93,1,5,3,0.000,1.00,2.971,False,None,0.000,False
112.384,4,en_route_delivery,2.523,2.948,3.000,-1.500,joint_grid_transaction,93,93,1,8,4,0.000,1.00,0.338,False,None,0.000,False
