sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
105.984,8,en_route_pickup,-0.217,-3.216,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.056,False,None,0.000,False
106.240,1,en_route_pickup,-3.134,-1.566,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.069,False,None,0.000,False
106.240,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,106.316,0.65,-2.625,True,None,0.000,True
106.240,3,en_route_delivery,-2.995,1.798,0.000,-3.500,joint_grid_transaction,83,83,1,7,3,106.316,0.40,-0.916,True,None,0.000,True
106.240,4,en_route_delivery,3.048,2.403,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
106.240,5,en_route_pickup,-2.192,2.955,1.000,1.500,joint_grid_transaction,83,83,1,3,5,106.528,0.40,0.089,False,None,0.000,False
106.240,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,joint_grid_transaction,77,76,1,0,6,0.000,0.85,-2.519,False,None,0.000,False
106.240,7,en_route_pickup,-2.396,-3.377,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
106.240,8,en_route_pickup,-0.263,-3.220,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.056,False,None,0.000,False
106.496,1,en_route_pickup,-3.130,-1.567,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.073,False,None,0.000,False
106.496,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,0.65,-2.625,True,None,0.000,True
106.496,3,en_route_delivery,-2.995,1.798,0.000,-3.500,joint_grid_transaction,83,83,1,7,3,0.000,0.40,-0.916,True,None,0.000,True
106.496,4,en_route_delivery,3.094,2.387,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
106.496,5,en_route_pickup,-2.187,2.954,1.000,1.500,joint_grid_transaction,83,83,1,3,5,106.528,0.40,0.089,False,None,0.000,False
106.496,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,joint_grid_transaction,77,76,1,0,6,0.000,0.85,-2.519,False,None,0.000,False
106.496,7,en_route_pickup,-2.423,-3.399,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
106.496,8,en_route_pickup,-0.308,-3.224,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.056,False,None,0.000,False
106.752,1,en_route_pickup,-3.125,-1.568,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.078,False,None,0.000,False
106.752,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,0.65,-2.625,True,None,0.000,True
106.752,3,en_route_delivery,-2.995,1.798,0.000,-3.500,joint_grid_transaction,83,83,1,7,3,0.000,0.40,-0.916,True,None,0.000,True
106.752,4,en_route_delivery,3.139,2.372,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
106.752,5,en_route_pickup,-2.163,2.952,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.092,False,None,0.000,False
106.752,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,joint_grid_transaction,77,76,1,0,6,0.000,0.85,-2.519,False,None,0.000,False
106.752,7,en_route_pickup,-2.450,-3.420,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
106.752,8,en_route_pickup,-0.354,-3.228,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.056,False,None,0.000,False
107.008,1,en_route_pickup,-3.120,-1.569,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.083,False,None,0.000,False
107.008,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,0.65,-2.625,True,None,0.000,True
107.008,3,en_route_delivery,-2.995,1.798,0.000,-3.500,joint_grid_transaction,83,83,1,7,3,0.000,0.40,-0.916,True,None,0.000,True
107.008,4,en_route_delivery,3.184,2.357,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
107.008,5,en_route_pickup,-2.134,2.949,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.092,False,None,0.000,False
107.008,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,joint_grid_transaction,77,76,1,0,6,0.000,0.85,-2.519,False,None,0.000,False
107.008,7,en_route_pickup,-2.478,-3.441,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
107.008,8,en_route_pickup,-0.399,-3.232,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.056,False,None,0.000,False
107.264,1,en_route_pickup,-3.115,-1.570,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.088,False,None,0.000,False
107.264,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,107.324,0.65,-2.625,True,None,0.000,True
107.264,3,en_route_delivery,-2.989,1.801,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,0.000,1.00,-0.869,False,None,0.000,False
107.264,4,en_route_delivery,3.230,2.342,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
107.264,5,en_route_pickup,-2.105,2.947,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.091,False,None,0.000,False
107.264,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,joint_grid_transaction,77,76,1,0,6,0.000,0.85,-2.519,False,None,0.000,False
107.264,7,en_route_pickup,-2.505,-3.462,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
107.264,8,en_route_pickup,-0.445,-3.236,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.056,False,None,0.000,False
107.520,1,en_route_pickup,-3.109,-1.571,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.093,False,None,0.000,False
107.520,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,0.65,-2.625,True,None,0.000,True
107.520,3,en_route_delivery,-2.957,1.767,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,0.000,1.00,-0.755,False,None,0.000,False
107.520,4,en_route_delivery,3.275,2.327,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
107.520,5,en_route_pickup,-2.075,2.944,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.091,False,None,0.000,False
107.520,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,joint_grid_transaction,77,76,1,0,6,0.000,0.85,-2.519,False,None,0.000,False
107.520,7,en_route_pickup,-2.532,-3.483,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
107.520,8,en_route_pickup,-0.489,-3.239,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.056,False,None,0.000,False
107.776,1,en_route_pickup,-3.104,-1.571,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.098,False,None,0.000,False
107.776,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,107.820,0.65,-2.625,True,None,0.000,True
107.776,3,en_route_delivery,-2.955,1.765,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,107.820,0.40,-0.750,False,None,0.000,False
107.776,4,en_route_delivery,3.320,2.311,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
107.776,5,en_route_pickup,-2.047,2.941,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.091,False,None,0.000,False
107.776,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,joint_grid_transaction,77,76,1,0,6,0.000,0.85,-2.519,False,None,0.000,False
107.776,7,en_route_pickup,-2.559,-3.505,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
107.776,8,en_route_pickup,-0.533,-3.243,-6.000,-3.500,joint_grid_transaction,83,83,1,9,8,0.000,1.00,-3.065,False,None,0.000,False
108.032,1,en_route_pickup,-3.099,-1.572,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.104,False,None,0.000,False
108.032,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,108.316,0.65,-2.625,True,None,0.000,True
108.032,3,en_route_delivery,-2.950,1.761,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,108.316,0.40,-0.739,False,None,0.000,False
108.032,4,en_route_delivery,3.366,2.296,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
108.032,5,en_route_pickup,-2.018,2.939,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.090,False,None,0.000,False
108.032,6,en_route_delivery,-1.494,-1.389,-6.000,3.500,_command_reverse,93,76,1,1,6,0.000,0.85,-2.519,False,None,0.000,False
108.032,7,en_route_pickup,-2.587,-3.526,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
108.032,8,en_route_pickup,-0.531,-3.242,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.936,False,None,0.000,False
108.288,1,en_route_pickup,-3.093,-1.574,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.110,False,None,0.000,False
108.288,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,108.316,0.65,-2.625,True,None,0.000,True
108.288,3,en_route_delivery,-2.950,1.761,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,108.316,0.40,-0.739,False,None,0.000,False
108.288,4,en_route_delivery,3.411,2.281,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
108.288,5,en_route_pickup,-1.990,2.936,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.090,False,None,0.000,False
108.288,6,en_route_delivery,-1.520,-1.369,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.468,False,None,0.000,False
108.288,7,en_route_pickup,-2.614,-3.547,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
108.288,8,en_route_pickup,-0.540,-3.235,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.807,False,None,0.000,False
108.544,1,en_route_pickup,-3.088,-1.575,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.117,False,None,0.000,False
108.544,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,108.828,0.65,-2.625,True,None,0.000,True
108.544,3,en_route_delivery,-2.945,1.757,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,108.828,0.40,-0.729,False,None,0.000,False
108.544,4,en_route_delivery,3.457,2.266,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
108.544,5,en_route_pickup,-1.962,2.934,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.090,False,None,0.000,False
108.544,6,en_route_delivery,-1.546,-1.347,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.431,False,None,0.000,False
108.544,7,en_route_pickup,-2.641,-3.568,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
108.544,8,en_route_pickup,-0.583,-3.217,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.704,False,None,0.000,False
108.800,1,en_route_pickup,-3.082,-1.576,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.123,False,None,0.000,False
108.800,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,108.828,0.65,-2.625,True,None,0.000,True
108.800,3,en_route_delivery,-2.945,1.757,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,108.828,0.40,-0.729,False,None,0.000,False
108.800,4,en_route_delivery,3.502,2.251,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
108.800,5,en_route_pickup,-1.934,2.931,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.090,False,None,0.000,False
108.800,6,en_route_delivery,-1.572,-1.324,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.405,False,None,0.000,False
108.800,7,en_route_pickup,-2.669,-3.589,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
108.800,8,en_route_pickup,-0.625,-3.195,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.632,False,None,0.000,False
109.056,1,en_route_pickup,-3.076,-1.577,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.130,False,None,0.000,False
109.056,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,109.324,0.65,-2.625,True,None,0.000,True
109.056,3,en_route_delivery,-2.941,1.753,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,109.324,0.40,-0.719,False,None,0.000,False
109.056,4,en_route_delivery,3.547,2.235,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
109.056,5,en_route_pickup,-1.907,2.929,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.089,False,None,0.000,False
109.056,6,en_route_delivery,-1.597,-1.301,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.386,False,None,0.000,False
109.056,7,en_route_pickup,-2.696,-3.611,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
109.056,8,en_route_pickup,-0.665,-3.171,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.587,False,None,0.000,False
109.312,1,en_route_pickup,-3.071,-1.578,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.137,False,None,0.000,False
109.312,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,109.324,0.65,-2.625,True,None,0.000,True
109.312,3,en_route_delivery,-2.941,1.753,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,109.324,0.40,-0.719,False,None,0.000,False
109.312,4,en_route_delivery,3.593,2.220,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
109.312,5,en_route_pickup,-1.880,2.926,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.089,False,None,0.000,False
109.312,6,en_route_delivery,-1.622,-1.277,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.373,False,None,0.000,False
109.312,7,en_route_pickup,-2.723,-3.632,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
109.312,8,en_route_pickup,-0.705,-3.145,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.558,False,None,0.000,False
109.568,1,en_route_pickup,-3.065,-1.580,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.145,False,None,0.000,False
109.568,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,109.820,0.65,-2.625,True,None,0.000,True
109.568,3,en_route_delivery,-2.936,1.749,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,109.820,0.40,-0.711,False,None,0.000,False
109.568,4,en_route_delivery,3.638,2.205,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
109.568,5,en_route_pickup,-1.853,2.924,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.089,False,None,0.000,False
109.568,6,en_route_delivery,-1.647,-1.253,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.363,False,None,0.000,False
109.568,7,en_route_pickup,-2.751,-3.653,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
109.568,8,en_route_pickup,-0.745,-3.118,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.540,False,None,0.000,False
109.824,1,en_route_pickup,-3.059,-1.581,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.153,False,None,0.000,False
109.824,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,0.65,-2.625,True,None,0.000,True
109.824,3,en_route_delivery,-2.936,1.749,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,0.000,0.40,-0.711,False,None,0.000,False
109.824,4,en_route_delivery,3.684,2.190,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
109.824,5,en_route_pickup,-1.827,2.922,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.089,False,None,0.000,False
109.824,6,en_route_delivery,-1.671,-1.229,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.356,False,None,0.000,False
109.824,7,en_route_pickup,-2.778,-3.674,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
109.824,8,en_route_pickup,-0.784,-3.091,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.528,False,None,0.000,False
110.080,1,en_route_pickup,-3.052,-1.582,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.161,False,None,0.000,False
110.080,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,110.316,0.65,-2.625,True,None,0.000,True
110.080,3,en_route_delivery,-2.932,1.745,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,110.316,0.40,-0.702,False,None,0.000,False
110.080,4,en_route_delivery,3.729,2.175,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
110.080,5,en_route_pickup,-1.801,2.919,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.089,False,None,0.000,False
110.080,6,en_route_delivery,-1.696,-1.204,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.351,False,None,0.000,False
110.080,7,en_route_pickup,-2.805,-3.696,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
110.080,8,en_route_pickup,-0.823,-3.063,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.520,False,None,0.000,False
110.336,1,en_route_pickup,-3.046,-1.584,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.169,False,None,0.000,False
110.336,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,0.65,-2.625,True,None,0.000,True
110.336,3,en_route_delivery,-2.931,1.744,0.000,-3.500,_joint_stall_recovery,91,83,0,1,3,0.000,0.40,-0.702,False,None,0.000,False
110.336,4,en_route_delivery,3.774,2.159,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
110.336,5,en_route_pickup,-1.776,2.917,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.084,False,None,0.000,False
110.336,6,en_route_delivery,-1.720,-1.179,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.348,False,None,0.000,False
110.336,7,en_route_pickup,-2.833,-3.717,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
110.336,8,en_route_pickup,-0.862,-3.035,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.515,False,None,0.000,False
110.592,1,en_route_pickup,-3.039,-1.585,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.178,False,None,0.000,False
110.592,2,en_route_delivery,-2.752,2.260,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,1.00,-2.625,True,None,0.000,True
110.592,3,en_route_delivery,-2.924,1.739,0.000,-3.500,_priority_yield_resume,99,83,0,1,3,0.000,0.55,-0.691,False,None,0.000,False
110.592,4,en_route_delivery,3.820,2.144,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
110.592,5,en_route_pickup,-1.752,2.915,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.080,False,None,0.000,False
110.592,6,en_route_delivery,-1.744,-1.155,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.345,False,None,0.000,False
110.592,7,en_route_pickup,-2.860,-3.738,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
110.592,8,en_route_pickup,-0.901,-3.007,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.512,False,None,0.000,False
110.848,1,en_route_pickup,-3.033,-1.587,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.187,False,None,0.000,False
110.848,2,en_route_delivery,-2.779,2.275,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,1.00,-2.673,False,None,0.000,True
110.848,3,en_route_delivery,-2.913,1.730,0.000,-3.500,_priority_yield_resume,99,83,0,1,3,0.000,0.55,-0.676,False,None,0.000,False
110.848,4,en_route_delivery,3.865,2.129,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
110.848,5,en_route_pickup,-1.727,2.914,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.076,False,None,0.000,False
110.848,6,en_route_delivery,-1.768,-1.130,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.343,False,None,0.000,False
110.848,7,en_route_pickup,-2.887,-3.759,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
110.848,8,en_route_pickup,-0.939,-2.979,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.510,False,None,0.000,False
111.104,1,en_route_pickup,-3.026,-1.588,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.197,False,None,0.000,False
111.104,2,en_route_delivery,-2.822,2.295,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,1.00,-2.742,False,None,0.000,False
111.104,3,en_route_delivery,-2.902,1.721,0.000,-3.500,_priority_yield_resume,99,83,0,1,3,0.000,0.55,-0.664,False,None,0.000,False
111.104,4,en_route_delivery,3.911,2.114,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
111.104,5,en_route_pickup,-1.703,2.912,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.072,False,None,0.000,False
111.104,6,en_route_delivery,-1.792,-1.105,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.342,False,None,0.000,False
111.104,7,en_route_pickup,-2.915,-3.780,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
111.104,8,en_route_pickup,-0.978,-2.951,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.508,False,None,0.000,False
111.360,1,en_route_pickup,-3.019,-1.590,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.206,False,None,0.000,False
111.360,2,en_route_delivery,-2.866,2.312,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,1.00,-2.786,False,None,0.000,False
111.360,3,en_route_delivery,-2.891,1.712,0.000,-3.500,_priority_yield_resume,99,83,0,1,3,0.000,0.55,-0.653,False,None,0.000,False
111.360,4,en_route_delivery,3.956,2.099,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
111.360,5,en_route_pickup,-1.679,2.911,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.062,False,None,0.000,False
111.360,6,en_route_delivery,-1.817,-1.080,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.341,False,None,0.000,False
111.360,7,en_route_pickup,-2.942,-3.802,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
111.360,8,en_route_pickup,-1.016,-2.922,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.507,False,None,0.000,False
111.616,1,en_route_pickup,-3.012,-1.592,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.216,False,None,0.000,False
111.616,2,en_route_delivery,-2.911,2.328,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,1.00,-2.814,False,None,0.000,False
111.616,3,en_route_delivery,-2.879,1.703,0.000,-3.500,_priority_yield_resume,99,83,0,1,3,0.000,0.55,-0.643,False,None,0.000,False
111.616,4,en_route_delivery,4.001,2.083,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.323,False,None,0.000,False
111.616,5,en_route_pickup,-1.655,2.909,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.061,False,None,0.000,False
111.616,6,en_route_delivery,-1.841,-1.056,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.340,False,None,0.000,False
111.616,7,en_route_pickup,-2.969,-3.823,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
111.616,8,en_route_pickup,-1.055,-2.894,-6.000,-3.500,joint_grid_transaction,83,83,2,9,8,0.000,1.00,2.506,False,None,0.000,False
111.872,1,en_route_pickup,-3.005,-1.594,6.000,3.500,joint_grid_transaction,83,83,1,5,9,0.000,0.40,-0.227,False,None,0.000,False
111.872,2,en_route_delivery,-2.956,2.343,0.000,-3.500,_joint_stall_recovery,84,83,1,12,2,0.000,1.00,-2.833,False,None,0.000,False
111.872,3,en_route_delivery,-2.868,1.695,0.000,-3.500,_priority_yield_resume,99,83,0,1,3,0.000,0.55,-0.635,False,None,0.000,False
111.872,4,en_route_delivery,4.046,2.068,3.000,-1.500,joint_grid_transaction,83,83,1,5,4,0.000,1.00,0.330,False,None,0.000,False
111.872,5,en_route_pickup,-1.631,2.908,1.000,1.500,joint_grid_transaction,83,83,1,3,5,0.000,1.00,0.054,False,None,0.000,False
111.872,6,en_route_delivery,-1.865,-1.031,-6.000,3.500,_command_reverse,93,76,0,1,6,0.000,0.85,-2.339,False,None,0.000,False
111.872,7,en_route_pickup,-2.996,-3.844,0.000,-3.500,joint_grid_transaction,83,83,1,2,7,0.000,0.85,2.481,False,None,0.000,False
111.872,8,en_route_pickup,-1.082,-2.884,-6.000,-3.500,joint_grid_transaction,83,83,3,9,8,0.000,1.00,2.600,False,None,0.000,False
