sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
106.496,1,en_route_pickup,-1.728,-1.975,6.000,3.500,joint_grid_transaction,66,66,1,9,9,0.000,1.00,-0.094,False,None,0.000,False
106.496,2,en_route_delivery,-4.304,1.745,0.000,-3.500,joint_grid_transaction,66,66,1,9,2,0.000,1.00,-1.653,False,None,0.000,False
106.496,3,en_route_delivery,-3.186,2.064,0.000,-3.500,joint_grid_transaction,66,66,2,9,3,0.000,1.00,3.126,False,None,0.000,False
106.496,4,en_route_delivery,2.534,2.954,3.000,-1.500,joint_grid_transaction,66,66,1,9,4,0.000,1.00,0.089,False,None,0.000,False
106.496,5,en_route_delivery,1.887,1.937,6.000,-3.500,joint_grid_transaction,66,66,2,9,5,0.000,1.00,0.024,False,None,0.000,False
106.496,6,en_route_pickup,-1.019,-2.949,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,1.00,-2.643,False,None,0.000,False
106.496,7,en_route_pickup,-0.334,-2.013,0.000,-3.500,joint_grid_transaction,66,66,2,9,7,0.000,1.00,0.096,False,None,0.000,False
106.496,8,en_route_pickup,0.803,-2.254,-6.000,-3.500,joint_grid_transaction,66,66,2,9,8,0.000,1.00,-1.858,False,None,0.000,False
106.752,1,en_route_pickup,-1.693,-1.972,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.095,False,None,0.000,False
106.752,2,en_route_delivery,-4.305,1.724,0.000,-3.500,joint_grid_transaction,66,66,1,9,2,0.000,1.00,-1.626,False,None,0.000,False
106.752,3,en_route_delivery,-3.216,2.065,0.000,-3.500,joint_grid_transaction,66,66,2,9,3,0.000,1.00,3.124,False,None,0.000,False
106.752,4,en_route_delivery,2.567,2.952,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.092,False,None,0.000,False
106.752,5,en_route_delivery,1.919,1.936,6.000,-3.500,joint_grid_transaction,66,66,2,9,5,0.000,1.00,0.029,False,None,0.000,False
106.752,6,en_route_pickup,-1.033,-2.956,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.85,-2.835,False,None,0.000,False
106.752,7,en_route_pickup,-0.297,-2.016,0.000,-3.500,joint_grid_transaction,66,66,2,9,7,0.000,1.00,0.096,False,None,0.000,False
106.752,8,en_route_pickup,0.794,-2.285,-6.000,-3.500,joint_grid_transaction,66,66,2,9,8,0.000,1.00,-1.834,False,joint_slot_deadline,107.284,False
107.008,1,en_route_pickup,-1.657,-1.969,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.095,False,None,0.000,False
107.008,2,en_route_delivery,-4.306,1.697,0.000,-3.500,joint_grid_transaction,66,66,1,9,2,0.000,1.00,-1.620,False,None,0.000,False
107.008,3,en_route_delivery,-3.245,2.065,0.000,-3.500,joint_grid_transaction,66,66,2,9,3,0.000,1.00,3.121,False,None,0.000,False
107.008,4,en_route_delivery,2.599,2.949,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.091,False,None,0.000,False
107.008,5,en_route_delivery,1.949,1.935,6.000,-3.500,joint_grid_transaction,66,66,2,9,5,0.000,1.00,0.034,False,None,0.000,False
107.008,6,en_route_pickup,-1.041,-2.956,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.85,-2.939,False,None,0.000,False
107.008,7,en_route_pickup,-0.261,-2.020,0.000,-3.500,joint_grid_transaction,66,66,2,9,7,0.000,1.00,0.095,False,None,0.000,False
107.008,8,en_route_pickup,0.794,-2.285,-6.000,-3.500,joint_grid_transaction,66,66,2,9,8,0.000,1.00,-1.834,False,joint_slot_deadline,107.284,False
107.264,1,en_route_pickup,-1.622,-1.965,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.094,False,None,0.000,False
107.264,2,en_route_delivery,-4.308,1.664,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.628,False,None,0.000,False
107.264,3,en_route_delivery,-3.270,2.066,0.000,-3.500,joint_grid_transaction,66,66,2,9,3,0.000,1.00,3.124,False,None,0.000,False
107.264,4,en_route_delivery,2.630,2.946,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.091,False,None,0.000,False
107.264,5,en_route_delivery,1.977,1.934,6.000,-3.500,joint_grid_transaction,66,66,2,9,5,0.000,1.00,0.040,False,None,0.000,False
107.264,6,en_route_pickup,-1.071,-2.951,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.85,-3.015,False,None,0.000,False
107.264,7,en_route_pickup,-0.226,-2.023,0.000,-3.500,joint_grid_transaction,66,66,2,9,7,0.000,1.00,0.095,False,None,0.000,False
107.264,8,en_route_pickup,0.794,-2.285,-6.000,-3.500,joint_grid_transaction,66,66,2,9,8,0.000,1.00,-1.834,False,joint_slot_deadline,107.284,False
107.520,1,en_route_pickup,-1.589,-1.962,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.094,False,None,0.000,False
107.520,2,en_route_delivery,-4.310,1.631,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.630,False,None,0.000,False
107.520,3,en_route_delivery,-3.294,2.066,0.000,-3.500,joint_grid_transaction,66,66,2,9,3,0.000,1.00,-3.135,False,None,0.000,False
107.520,4,en_route_delivery,2.660,2.943,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.091,False,None,0.000,False
107.520,5,en_route_delivery,2.002,1.933,6.000,-3.500,joint_grid_transaction,66,66,2,9,5,0.000,1.00,0.039,False,None,0.000,False
107.520,6,en_route_pickup,-1.103,-2.948,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.85,-3.080,False,None,0.000,False
107.520,7,en_route_pickup,-0.223,-2.026,0.000,-3.500,joint_grid_transaction,66,66,3,9,7,0.000,1.00,0.292,False,None,0.000,False
107.520,8,en_route_pickup,0.785,-2.318,-6.000,-3.500,joint_grid_transaction,66,66,3,9,8,0.000,1.00,-1.800,False,None,0.000,False
107.776,1,en_route_pickup,-1.557,-1.959,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.093,False,None,0.000,False
107.776,2,en_route_delivery,-4.312,1.600,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.631,False,None,0.000,False
107.776,3,en_route_delivery,-3.332,2.065,0.000,-3.500,joint_grid_transaction,66,66,3,9,3,0.000,1.00,-3.132,False,None,0.000,False
107.776,4,en_route_delivery,2.688,2.940,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.090,False,None,0.000,False
107.776,5,en_route_delivery,2.023,1.933,6.000,-3.500,joint_grid_transaction,66,66,2,9,5,0.000,1.00,0.010,False,None,0.000,False
107.776,6,en_route_pickup,-1.123,-2.947,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.70,-3.092,False,None,0.000,False
107.776,7,en_route_pickup,-0.233,-2.030,0.000,-3.500,joint_grid_transaction,66,66,3,9,7,0.000,1.00,0.456,False,None,0.000,False
107.776,8,en_route_pickup,0.776,-2.365,-6.000,-3.500,joint_grid_transaction,66,66,3,9,8,0.000,1.00,-1.737,False,None,0.000,False
108.032,1,en_route_pickup,-1.526,-1.956,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.093,False,None,0.000,False
108.032,2,en_route_delivery,-4.314,1.570,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.632,False,None,0.000,False
108.032,3,en_route_delivery,-3.369,2.065,0.000,-3.500,joint_grid_transaction,66,66,3,9,3,0.000,1.00,-3.128,False,None,0.000,False
108.032,4,en_route_delivery,2.714,2.938,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.084,False,None,0.000,False
108.032,5,en_route_delivery,2.049,1.933,6.000,-3.500,joint_grid_transaction,66,66,3,9,5,0.000,1.00,0.010,False,None,0.000,False
108.032,6,en_route_pickup,-1.138,-2.947,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.70,-3.087,False,None,0.000,False
108.032,7,en_route_pickup,-0.200,-2.052,0.000,-3.500,joint_grid_transaction,66,66,3,9,7,0.000,1.00,0.577,False,None,0.000,False
108.032,8,en_route_pickup,0.769,-2.412,-6.000,-3.500,joint_grid_transaction,66,66,3,9,8,0.000,1.00,-1.695,False,None,0.000,False
108.288,1,en_route_pickup,-1.498,-1.954,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.092,False,None,0.000,False
108.288,2,en_route_delivery,-4.315,1.542,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.632,False,None,0.000,False
108.288,3,en_route_delivery,-3.406,2.064,0.000,-3.500,joint_grid_transaction,66,66,3,9,3,0.000,1.00,-3.122,False,None,0.000,False
108.288,4,en_route_delivery,2.735,2.937,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.064,False,None,0.000,False
108.288,5,en_route_delivery,2.087,1.934,6.000,-3.500,joint_grid_transaction,66,66,3,9,5,0.000,1.00,0.014,False,None,0.000,False
108.288,6,en_route_pickup,-1.154,-2.946,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.70,-3.084,False,None,0.000,False
108.288,7,en_route_pickup,-0.162,-2.080,0.000,-3.500,joint_grid_transaction,66,66,3,9,7,0.000,1.00,0.666,False,None,0.000,False
108.288,8,en_route_pickup,0.764,-2.459,-6.000,-3.500,joint_grid_transaction,66,66,3,9,8,0.000,1.00,-1.668,False,None,0.000,False
108.544,1,en_route_pickup,-1.473,-1.952,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.087,False,None,0.000,False
108.544,2,en_route_delivery,-4.317,1.517,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.628,False,None,0.000,False
108.544,3,en_route_delivery,-3.443,2.062,0.000,-3.500,joint_grid_transaction,66,66,3,9,3,0.000,1.00,-3.115,False,None,0.000,False
108.544,4,en_route_delivery,2.756,2.936,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.043,False,None,0.000,False
108.544,5,en_route_delivery,2.124,1.935,6.000,-3.500,joint_grid_transaction,66,66,3,9,5,0.000,1.00,0.020,False,None,0.000,False
108.544,6,en_route_pickup,-1.169,-2.945,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.70,-3.083,False,None,0.000,False
108.544,7,en_route_pickup,-0.152,-2.094,0.000,-3.500,joint_grid_transaction,66,66,3,9,7,0.000,1.00,0.722,False,None,0.000,False
108.544,8,en_route_pickup,0.760,-2.504,-6.000,-3.500,joint_grid_transaction,66,66,3,9,8,0.000,1.00,-1.663,False,None,0.000,False
108.800,1,en_route_pickup,-1.445,-1.950,6.000,3.500,joint_grid_transaction,66,66,2,9,9,0.000,1.00,-0.080,False,None,0.000,False
108.800,2,en_route_delivery,-4.317,1.496,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.599,False,None,0.000,False
108.800,3,en_route_delivery,-3.479,2.061,0.000,-3.500,joint_grid_transaction,66,66,3,9,3,0.000,1.00,-3.104,False,None,0.000,False
108.800,4,en_route_delivery,2.777,2.936,3.000,-1.500,joint_grid_transaction,66,66,2,9,4,0.000,1.00,0.014,False,None,0.000,False
108.800,5,en_route_delivery,2.162,1.936,6.000,-3.500,joint_grid_transaction,66,66,3,9,5,0.000,1.00,0.027,False,None,0.000,False
108.800,6,en_route_pickup,-1.184,-2.944,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.70,-3.082,False,None,0.000,False
108.800,7,en_route_pickup,-0.166,-2.107,0.000,-3.500,joint_grid_transaction,66,66,4,9,7,0.000,1.00,0.840,False,None,0.000,False
108.800,8,en_route_pickup,0.756,-2.547,-6.000,-3.500,joint_grid_transaction,66,66,3,9,8,0.000,1.00,-1.663,False,None,0.000,False
109.056,1,en_route_pickup,-1.412,-1.947,6.000,3.500,joint_grid_transaction,66,66,3,9,9,0.000,1.00,-0.080,False,None,0.000,False
109.056,2,en_route_delivery,-4.318,1.474,0.000,-3.500,joint_grid_transaction,66,66,2,9,2,0.000,1.00,-1.576,False,None,0.000,False
109.056,3,en_route_delivery,-3.516,2.058,0.000,-3.500,joint_grid_transaction,66,66,3,9,3,0.000,1.00,-3.089,False,None,0.000,False
109.056,4,en_route_delivery,2.806,2.936,3.000,-1.500,joint_grid_transaction,66,66,3,9,4,0.000,1.00,0.003,False,None,0.000,False
109.056,5,en_route_delivery,2.200,1.938,6.000,-3.500,joint_grid_transaction,66,66,3,9,5,0.000,1.00,0.038,False,None,0.000,False
109.056,6,en_route_pickup,-1.199,-2.943,-1.000,-1.500,joint_grid_transaction,66,66,2,9,6,0.000,0.70,-3.081,False,None,0.000,False
109.056,7,en_route_pickup,-0.150,-2.136,0.000,-3.500,joint_grid_transaction,66,66,4,9,7,0.000,0.85,0.952,False,None,0.000,False
109.056,8,en_route_pickup,0.752,-2.589,-6.000,-3.500,joint_grid_transaction,66,66,4,9,8,0.000,1.00,-1.662,False,None,0.000,False
109.312,1,en_route_pickup,-1.381,-1.945,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,1.00,-0.074,False,None,0.000,False
109.312,2,en_route_delivery,-4.317,1.447,0.000,-3.500,joint_grid_transaction,67,67,2,9,2,0.000,1.00,-1.555,False,None,0.000,False
109.312,3,en_route_delivery,-3.539,2.056,0.000,-3.500,joint_grid_transaction,67,67,1,8,3,0.000,1.00,-3.077,False,joint_slot_deadline,110.292,False
109.312,4,en_route_delivery,2.842,2.936,3.000,-1.500,joint_grid_transaction,67,67,2,9,4,0.000,1.00,0.002,False,None,0.000,False
109.312,5,en_route_delivery,2.237,1.940,6.000,-3.500,joint_grid_transaction,67,67,1,8,5,0.000,1.00,0.053,False,None,0.000,False
109.312,6,en_route_pickup,-1.213,-2.942,-1.000,-1.500,joint_grid_transaction,67,67,1,9,6,0.000,0.70,-3.081,False,None,0.000,False
109.312,7,en_route_pickup,-0.146,-2.141,0.000,-3.500,joint_grid_transaction,67,67,1,7,7,0.000,0.85,0.964,False,joint_slot_deadline,110.292,False
109.312,8,en_route_pickup,0.748,-2.630,-6.000,-3.500,joint_grid_transaction,67,67,2,9,8,0.000,1.00,-1.662,False,None,0.000,False
109.568,1,en_route_pickup,-1.350,-1.943,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,0.70,-0.067,False,None,0.000,False
109.568,2,en_route_delivery,-4.316,1.408,0.000,-3.500,joint_grid_transaction,67,67,2,9,2,0.000,1.00,-1.549,False,None,0.000,False
109.568,3,en_route_delivery,-3.539,2.056,0.000,-3.500,joint_grid_transaction,67,67,1,8,3,0.000,1.00,-3.077,False,joint_slot_deadline,110.292,False
109.568,4,en_route_delivery,2.878,2.936,3.000,-1.500,joint_grid_transaction,67,67,2,9,4,0.000,1.00,0.003,False,None,0.000,False
109.568,5,en_route_delivery,2.276,1.944,6.000,-3.500,joint_grid_transaction,67,67,1,8,5,0.000,1.00,0.073,False,None,0.000,False
109.568,6,en_route_pickup,-1.227,-2.941,-1.000,-1.500,joint_grid_transaction,67,67,1,9,6,0.000,0.70,-3.080,False,None,0.000,False
109.568,7,en_route_pickup,-0.146,-2.141,0.000,-3.500,joint_grid_transaction,67,67,1,7,7,0.000,1.00,0.964,False,joint_slot_deadline,110.292,False
109.568,8,en_route_pickup,0.744,-2.670,-6.000,-3.500,joint_grid_transaction,67,67,2,9,8,0.000,1.00,-1.662,False,None,0.000,False
109.824,1,en_route_pickup,-1.333,-1.942,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,0.70,-0.054,False,None,0.000,False
109.824,2,en_route_delivery,-4.315,1.369,0.000,-3.500,joint_grid_transaction,67,67,2,9,2,0.000,1.00,-1.541,False,None,0.000,False
109.824,3,en_route_delivery,-3.539,2.056,0.000,-3.500,joint_grid_transaction,67,67,1,8,3,0.000,1.00,-3.077,False,joint_slot_deadline,110.292,False
109.824,4,en_route_delivery,2.914,2.936,3.000,-1.500,joint_grid_transaction,67,67,2,9,4,0.000,1.00,0.004,False,None,0.000,False
109.824,5,en_route_delivery,2.288,1.945,6.000,-3.500,joint_grid_transaction,67,67,1,8,5,0.000,1.00,0.080,False,joint_slot_deadline,110.292,False
109.824,6,en_route_pickup,-1.240,-2.940,-1.000,-1.500,joint_grid_transaction,67,67,1,9,6,0.000,0.70,-3.079,False,None,0.000,False
109.824,7,en_route_pickup,-0.146,-2.141,0.000,-3.500,joint_grid_transaction,67,67,1,7,7,0.000,1.00,0.964,False,joint_slot_deadline,110.292,False
109.824,8,en_route_pickup,0.741,-2.710,-6.000,-3.500,joint_grid_transaction,67,67,2,9,8,0.000,1.00,-1.661,False,None,0.000,False
110.080,1,en_route_pickup,-1.318,-1.941,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,0.70,-0.056,False,None,0.000,False
110.080,2,en_route_delivery,-4.313,1.330,0.000,-3.500,joint_grid_transaction,67,67,2,9,2,0.000,1.00,-1.529,False,None,0.000,False
110.080,3,en_route_delivery,-3.539,2.056,0.000,-3.500,joint_grid_transaction,67,67,1,8,3,0.000,1.00,-3.077,False,joint_slot_deadline,110.292,False
110.080,4,en_route_delivery,2.948,2.936,3.000,-1.500,joint_grid_transaction,67,67,2,9,4,0.000,1.00,0.006,False,None,0.000,False
110.080,5,en_route_delivery,2.288,1.945,6.000,-3.500,joint_grid_transaction,67,67,1,8,5,0.000,1.00,0.080,False,joint_slot_deadline,110.292,False
110.080,6,en_route_pickup,-1.252,-2.940,-1.000,-1.500,joint_grid_transaction,67,67,1,9,6,0.000,0.70,-3.083,False,None,0.000,False
110.080,7,en_route_pickup,-0.146,-2.141,0.000,-3.500,joint_grid_transaction,67,67,1,7,7,0.000,1.00,0.964,False,joint_slot_deadline,110.292,False
110.080,8,en_route_pickup,0.737,-2.748,-6.000,-3.500,joint_grid_transaction,67,67,2,9,8,0.000,1.00,-1.661,False,None,0.000,False
110.336,1,en_route_pickup,-1.304,-1.940,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,0.70,-0.057,False,None,0.000,False
110.336,2,en_route_delivery,-4.310,1.291,0.000,-3.500,joint_grid_transaction,67,67,2,9,2,0.000,1.00,-1.514,False,None,0.000,False
110.336,3,en_route_delivery,-3.541,2.055,0.000,-3.500,joint_grid_transaction,67,67,1,8,3,0.000,1.00,-3.075,False,joint_slot_deadline,110.292,False
110.336,4,en_route_delivery,2.980,2.937,3.000,-1.500,joint_grid_transaction,67,67,2,9,4,0.000,1.00,0.008,False,None,0.000,False
110.336,5,en_route_delivery,2.290,1.946,6.000,-3.500,joint_grid_transaction,67,67,1,8,5,0.000,1.00,0.083,False,joint_slot_deadline,110.292,False
110.336,6,en_route_pickup,-1.262,-2.939,-1.000,-1.500,joint_grid_transaction,67,67,1,9,6,0.000,0.70,-3.096,False,None,0.000,False
110.336,7,en_route_pickup,-0.144,-2.144,0.000,-3.500,joint_grid_transaction,67,67,1,7,7,0.000,1.00,0.960,False,joint_slot_deadline,110.292,False
110.336,8,en_route_pickup,0.734,-2.785,-6.000,-3.500,joint_grid_transaction,67,67,2,9,8,0.000,1.00,-1.661,False,None,0.000,False
110.592,1,en_route_pickup,-1.287,-1.939,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,1.00,-0.059,False,None,0.000,False
110.592,2,en_route_delivery,-4.306,1.250,0.000,-3.500,joint_grid_transaction,67,67,2,9,2,0.000,1.00,-1.493,False,None,0.000,False
110.592,3,en_route_delivery,-3.588,2.052,0.000,-3.500,joint_grid_transaction,67,67,2,8,3,0.000,1.00,-3.054,False,None,0.000,False
110.592,4,en_route_delivery,3.012,2.937,3.000,-1.500,joint_grid_transaction,67,67,2,9,4,0.000,1.00,0.012,False,None,0.000,False
110.592,5,en_route_delivery,2.337,1.950,6.000,-3.500,joint_grid_transaction,67,67,2,8,5,0.000,1.00,0.098,False,None,0.000,False
110.592,6,en_route_pickup,-1.275,-2.939,-1.000,-1.500,joint_grid_transaction,67,67,1,9,6,0.000,1.00,-3.111,False,None,0.000,False
110.592,7,en_route_pickup,-0.119,-2.183,0.000,-3.500,joint_grid_transaction,67,67,2,7,7,0.000,1.00,1.054,False,None,0.000,False
110.592,8,en_route_pickup,0.731,-2.823,-6.000,-3.500,joint_grid_transaction,67,67,3,9,8,0.000,1.00,-1.661,False,None,0.000,False
110.848,1,en_route_pickup,-1.260,-1.937,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,1.00,-0.061,False,None,0.000,False
110.848,2,en_route_delivery,-4.301,1.208,0.000,-3.500,joint_grid_transaction,67,67,2,9,2,0.000,1.00,-1.465,False,None,0.000,False
110.848,3,en_route_delivery,-3.635,2.047,0.000,-3.500,joint_grid_transaction,67,67,2,8,3,0.000,1.00,-3.038,False,None,0.000,False
110.848,4,en_route_delivery,3.042,2.938,3.000,-1.500,joint_grid_transaction,67,67,2,9,4,0.000,1.00,0.017,False,None,0.000,False
110.848,5,en_route_delivery,2.385,1.955,6.000,-3.500,joint_grid_transaction,67,67,2,8,5,0.000,1.00,0.108,False,None,0.000,False
110.848,6,en_route_pickup,-1.290,-2.938,-1.000,-1.500,joint_grid_transaction,67,67,1,9,6,0.000,1.00,-3.044,False,None,0.000,False
110.848,7,en_route_pickup,-0.098,-2.225,0.000,-3.500,joint_grid_transaction,67,67,2,7,7,0.000,1.00,1.121,False,None,0.000,False
110.848,8,en_route_pickup,0.727,-2.860,-6.000,-3.500,joint_grid_transaction,67,67,3,9,8,0.000,1.00,-1.661,False,None,0.000,False
111.104,1,en_route_pickup,-1.239,-1.937,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,1.00,-0.039,False,None,0.000,False
111.104,2,en_route_delivery,-4.296,1.161,0.000,-3.500,joint_grid_transaction,67,67,3,9,2,0.000,1.00,-1.461,False,None,0.000,False
111.104,3,en_route_delivery,-3.683,2.042,0.000,-3.500,joint_grid_transaction,67,67,2,8,3,0.000,1.00,-3.027,False,None,0.000,False
111.104,4,en_route_delivery,3.082,2.939,3.000,-1.500,joint_grid_transaction,67,67,3,9,4,0.000,1.00,0.023,False,None,0.000,False
111.104,5,en_route_delivery,2.432,1.960,6.000,-3.500,joint_grid_transaction,67,67,2,8,5,0.000,1.00,0.114,False,None,0.000,False
111.104,6,en_route_pickup,-1.281,-2.936,-1.000,-1.500,joint_grid_transaction,67,67,2,9,6,0.000,1.00,-2.806,False,None,0.000,False
111.104,7,en_route_pickup,-0.078,-2.268,0.000,-3.500,joint_grid_transaction,67,67,2,7,7,0.000,1.00,1.169,False,None,0.000,False
111.104,8,en_route_pickup,0.724,-2.897,-6.000,-3.500,joint_grid_transaction,67,67,3,9,8,0.000,1.00,-1.660,False,None,0.000,False
111.360,1,en_route_pickup,-1.218,-1.936,6.000,3.500,joint_grid_transaction,67,67,2,9,9,0.000,1.00,-0.010,False,None,0.000,False
111.360,2,en_route_delivery,-4.291,1.114,0.000,-3.500,joint_grid_transaction,67,67,3,9,2,0.000,1.00,-1.460,False,None,0.000,False
111.360,3,en_route_delivery,-3.730,2.036,0.000,-3.500,joint_grid_transaction,67,67,2,8,3,0.000,1.00,-3.020,False,None,0.000,False
111.360,4,en_route_delivery,3.122,2.941,3.000,-1.500,joint_grid_transaction,67,67,3,9,4,0.000,1.00,0.032,False,None,0.000,False
111.360,5,en_route_delivery,2.480,1.966,6.000,-3.500,joint_grid_transaction,67,67,2,8,5,0.000,1.00,0.118,False,None,0.000,False
111.360,6,en_route_pickup,-1.296,-2.924,-1.000,-1.500,joint_grid_transaction,67,67,2,9,6,0.000,1.00,-2.677,False,None,0.000,False
111.360,7,en_route_pickup,-0.068,-2.293,0.000,-3.500,joint_grid_transaction,67,67,2,7,7,0.000,1.00,1.190,False,None,0.000,False
111.360,8,en_route_pickup,0.721,-2.932,-6.000,-3.500,joint_grid_transaction,67,67,3,9,8,0.000,1.00,-1.660,False,None,0.000,False
111.616,1,en_route_pickup,-1.185,-1.936,6.000,3.500,joint_grid_transaction,67,67,3,9,9,0.000,1.00,-0.005,False,None,0.000,False
111.616,2,en_route_delivery,-4.286,1.066,0.000,-3.500,joint_grid_transaction,67,67,3,9,2,0.000,1.00,-1.460,False,None,0.000,False
111.616,3,en_route_delivery,-3.778,2.030,0.000,-3.500,joint_grid_transaction,67,67,2,8,3,0.000,1.00,-3.015,False,None,0.000,False
111.616,4,en_route_delivery,3.163,2.943,3.000,-1.500,joint_grid_transaction,67,67,3,9,4,0.000,1.00,0.044,False,None,0.000,False
111.616,5,en_route_delivery,2.527,1.972,6.000,-3.500,joint_grid_transaction,67,67,2,8,5,0.000,1.00,0.121,False,None,0.000,False
111.616,6,en_route_pickup,-1.337,-2.900,-1.000,-1.500,joint_grid_transaction,67,67,2,9,6,0.000,1.00,-2.571,False,None,0.000,False
111.616,7,en_route_pickup,-0.062,-2.306,0.000,-3.500,joint_grid_transaction,67,67,3,7,7,0.000,1.00,1.200,False,None,0.000,False
111.616,8,en_route_pickup,0.718,-2.966,-6.000,-3.500,joint_grid_transaction,67,67,3,9,8,0.000,1.00,-1.660,False,None,0.000,False
111.872,1,en_route_pickup,-1.149,-1.936,6.000,3.500,joint_grid_transaction,67,67,3,9,9,0.000,1.00,-0.006,False,None,0.000,False
111.872,2,en_route_delivery,-4.280,1.019,0.000,-3.500,joint_grid_transaction,67,67,3,9,2,0.000,1.00,-1.459,False,None,0.000,False
111.872,3,en_route_delivery,-3.825,2.025,0.000,-3.500,joint_grid_transaction,67,67,3,8,3,0.000,1.00,-3.033,False,None,0.000,False
111.872,4,en_route_delivery,3.204,2.946,3.000,-1.500,joint_grid_transaction,67,67,3,9,4,0.000,1.00,0.059,False,None,0.000,False
111.872,5,en_route_delivery,2.574,1.977,6.000,-3.500,joint_grid_transaction,67,67,3,8,5,0.000,1.00,0.106,False,None,0.000,False
111.872,6,en_route_pickup,-1.333,-2.886,-1.000,-1.500,joint_grid_transaction,67,67,4,9,6,0.000,1.00,-2.403,False,None,0.000,False
111.872,7,en_route_pickup,-0.048,-2.350,0.000,-3.500,joint_grid_transaction,67,67,3,7,7,0.000,1.00,1.298,False,None,0.000,False
111.872,8,en_route_pickup,0.715,-2.998,-6.000,-3.500,joint_grid_transaction,67,67,3,9,8,0.000,1.00,-1.660,False,None,0.000,False
112.128,1,en_route_pickup,-1.115,-1.936,6.000,3.500,joint_grid_transaction,68,67,3,9,9,0.000,1.00,0.001,False,None,0.000,False
112.128,2,en_route_delivery,-4.275,0.971,0.000,-3.500,joint_grid_transaction,68,67,3,9,2,0.000,1.00,-1.459,False,None,0.000,False
112.128,3,en_route_delivery,-3.871,2.020,0.000,-3.500,joint_grid_transaction,68,67,3,9,3,0.000,1.00,-3.043,False,None,0.000,False
112.128,4,en_route_delivery,3.246,2.950,3.000,-1.500,joint_grid_transaction,68,67,3,9,4,0.000,1.00,0.080,False,None,0.000,False
112.128,5,en_route_delivery,2.619,1.982,6.000,-3.500,joint_grid_transaction,68,67,3,9,5,0.000,1.00,0.101,False,None,0.000,False
112.128,6,en_route_pickup,-1.319,-2.872,-1.000,-1.500,joint_grid_transaction,68,67,4,9,6,0.000,1.00,-2.283,False,None,0.000,False
112.128,7,en_route_pickup,-0.037,-2.396,0.000,-3.500,joint_grid_transaction,68,67,3,6,7,0.000,1.00,1.354,False,None,0.000,False
